action,batch,corrected_action,narration_text,reasoning,round,scenario,status_main,status_secondary,timestamp_sec,video_uid
Essential Operation,9,,#C C washes the green plate,Core manual task involving high hand activity.,r001,Cleaning,,,318.15561,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C drops the green plate on the previous green plate,"[CtxFixed] The action involves deliberately placing one green plate onto another green plate, which indicates a deliberate placement rather than an error or mistake.",r001,Cleaning,,,325.88772,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C washes the glass dish,Core manual task involving high hand activity.,r001,Cleaning,,,328.46217,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C drops the glass dish on the previous green plate,"[CtxFixed] The action of dropping the glass dish onto the green plate indicates a deliberate placement, which fits the criteria for Object Transfer.",r001,Cleaning,,,336.87105,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C drops the fork in the blue plate on the kitchen slab,"[CtxFixed] The action describes a deliberate placement of the fork into the blue plate, which fits the criteria for 'Object Transfer'.",r001,Cleaning,,,377.43544,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C drops the table spoon in the blue plate on the kitchen slab,"[CtxFixed] The action of dropping the table spoon into the blue plate on the kitchen slab appears to be a deliberate placement, which fits the definition of 'Object Transfer'.",r001,Cleaning,,,466.00343,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C pours off water from the ceramic dish,Core task involving manual operation with high hand activity.,r001,Cleaning,,,505.85187,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C washes the ceramic plate,Core manual task involving high hand activity.,r001,Cleaning,,,512.07113,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C picks up a stainless steel cup from the gas burner,Logistics step involving picking up an object.,r001,Cleaning,,,594.8466966666666,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C rinses the stainless steel cup,Core task involving high hand activity.,r001,Cleaning,,,619.2994966666666,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C rinses the blue plate,"Core task involving hand activity, specifically washing.",r001,Cleaning,,,663.1588866666666,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C picks up the yellow plate behind the blue plate in the plate rack,Logistics step involving picking up an object.,r001,Cleaning,,,819.2531366666667,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C places the big ceramic plate behind the glass plates in the plate rack,Logistics step involving placing an object.,r001,Cleaning,,,830.5866766666667,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C rinses the glass plate,Core task involving manual operation with high hand activity.,r001,Cleaning,,,861.2206166666667,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C places the glass plate in the plate rack,Logistics step involving pick up and put down action.,r001,Cleaning,,,887.2558166666666,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C drips off water from the sink brush,Core task involving high hand activity.,r001,Cleaning,,,978.3341566666668,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C rinses the small ceramic dish,Core task involving manual activity with the hands.,r001,Cleaning,,,993.8365966666668,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C passes the wooden spatula to his right hand,Logistics step involving the transfer of an object.,r001,Cleaning,,,1066.3575713333337,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C places the wooden spatula in the plate rack,Logistics step involving picking up and placing an object.,r001,Cleaning,,,1067.1372013333337,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C places the spoon in the plate rack,"Logistics/Setup step, placing object.",r001,Cleaning,,,1087.8798413333334,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Essential Operation,9,,#C C rinses her left hand glove with tap water,Core task involving high hand activity.,r001,Cleaning,,,1103.8529533333333,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C picks up a foam from the sink with her right hand,Logistics step involving picking up an object.,r001,Cleaning,,,1116.2058033333333,ecdc21d9-ee59-48ab-ae02-53e9aba05ef8
Object Transfer,9,,#C C picks up a sand paper with her left hand.,"Logistics/Setup step, picking up an object.",r001,Mechanical Repair,,,13.168649599999998,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C places both hands on top of the wood.,"Low body/hand motion, likely holding position.",r001,Mechanical Repair,,,18.148139600000004,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C removes her left hand from the top of the wood.,"The action describes a hand being removed from a stationary object, indicating low body and hand motion.",r001,Mechanical Repair,,,83.6316296,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C rest her right hand on top of the wood.,"Low body/hand motion, indicating a pause or resting state.",r001,Mechanical Repair,,,98.8325896,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Locomotion,9,,#C C moves sideways.,"Body moving through space, likely involves significant body acceleration.",r001,Mechanical Repair,,,175.9277496,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C rest both hands on top of the wood.,"Low body/hand motion, indicating a pause or rest.",r001,Mechanical Repair,,,182.3921896,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Essential Operation,9,,#C C continues to use the sand paper under the wood with her right hand.,Core task involving manual work with high hand activity.,r001,Mechanical Repair,,,186.3905796,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Essential Operation,9,,#C C continues to use the sand paper on the side of the wood with her right hand.,Core task involving high hand activity.,r001,Mechanical Repair,,,246.8309696,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C rest her left hand on top the wood.,The action describes a static position with minimal motion.,r001,Mechanical Repair,,,274.1099909546634,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C rest her left hand on the side of the wood.,"Low body/hand motion, hand resting.",r001,Mechanical Repair,,,276.7388409546634,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Essential Operation,9,,#C C uses a sand paper on the side of the wood with her right hand.,Core manual task with high hand activity.,r001,Mechanical Repair,,,279.5463809546634,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Object Transfer,9,,#C C passes the sand paper to her left hand.,Transfer of an object (sand paper) from one hand to another.,r001,Mechanical Repair,,,606.35266762133,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C cleans her face. #unsure,"Low body/hand motion, likely involves minimal movement.",r001,Mechanical Repair,,,608.2996476213301,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Essential Operation,9,,#C C continues using the sand paper on the wood.,Core manual task involving high hand activity.,r001,Mechanical Repair,,,660.0530376213301,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Stationary,9,,#C C raises her left hand.,"The action of raising one hand does not involve significant body or hand movement, indicating a stationary state.",r001,Mechanical Repair,,,717.02262762133,ee3e83ac-28ad-4f6d-ab48-51d7a6b5e497
Object Transfer,9,,#C C plugs a cord to a socket with his gloved right hand.,"The action involves connecting a cord to a socket, which is a logistics step.",r001,Mechanical Repair,,,163.30972,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C passes the clip from his gloved left hand to his gloved right hand,Logistics step involving the transfer of an object between hands.,r001,Mechanical Repair,,,204.17283,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Stationary,9,,#C C shakes the tail light in his gloved right hand.,"[CtxFixed] Shaking the tail light does not involve any significant movement or purposeful action that would classify it under other categories. It is more of an idle or exploratory action, which can be considered as part of a stationary state.",r001,Mechanical Repair,,,242.91028,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C puts glue on the break light case with the glue gun on his right hand.,Core task involving manual application with high hand activity.,r001,Mechanical Repair,,,395.62483,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks the glue gun on the table with his right hand.,Logistics step involving picking up an object.,r001,Mechanical Repair,,,415.38782,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks a screw on the table with his right hand.,Logistics step involving picking up an object.,r001,Mechanical Repair,,,437.74753,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C drops the glue gun on the table with his right hand.,Refined via regex fallback,r001,Mechanical Repair,,,507.45152,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C drops the break light case on the bucket with his left hand.,"[CtxFixed] The action involves deliberately placing the break light case onto the bucket, which fits the criteria for Object Transfer.",r001,Mechanical Repair,,,515.99946,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#O The man X hands C a chisel.,Passing an object from one person to another.,r001,Mechanical Repair,,,645.28228,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C transfers the chisel from his right gloved hand to his left gloved hand.,"Movement of an object between hands, short bursts of hand activity.",r001,Mechanical Repair,,,645.77815,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Stationary,9,,#C C holds the pin with his gloved hands.,"Low body/hand motion, holding the pin.",r001,Mechanical Repair,,,659.7906399999999,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C places the pin on the chain with his gloved right hand.,Logistics step involving picking up and placing an object.,r001,Mechanical Repair,,,660.7957,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks the chain with his left gloved hand.,Logistics step involving picking up an object.,r001,Mechanical Repair,,,728.79051,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks the saw on the ground with his gloved left hand.,Logistics action of picking up an object.,r001,Mechanical Repair,,,798.8659700000001,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C removes the rivet pin from the bike chain with the screw driver in his two hands,Core manual task involving high hand activity.,r001,Mechanical Repair,,,872.02151,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C removes the chain with his left hand,"Removing an object, involves logistics and handling.",r001,Mechanical Repair,,,887.1171899999999,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks up a flat washer from the work bench with his right hand,"Logistics step, picking up an object.",r001,Mechanical Repair,,,937.1781,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C fixes the rivet pin on the bike chain with his two hands,Core manual task involving high hand activity.,r001,Mechanical Repair,,,1030.43564,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C throws the chain on the floor with his left hand,"[CtxFixed] The action of throwing the chain onto the floor involves the deliberate movement and placement of an object, which fits the definition of Object Transfer.",r001,Mechanical Repair,,,1124.0570866666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Stationary,9,,#C C holds a screw on the bike with his left hand,"Low body/hand motion, holding an object in place.",r001,Mechanical Repair,,,1135.5976066666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Stationary,9,,#C C turns to a man X,"Turning the body does not involve continuous movement or high acceleration, indicating a change in orientation rather than a dynamic action.",r001,Mechanical Repair,,,1157.4455766666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks up a spanner from the work bench with his left hand,"Logistics step, picking up an object.",r001,Mechanical Repair,,,1158.2803166666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks up a pair of pliers from a work table with his right hand,Logistics action of picking up an object.,r001,Mechanical Repair,,,1175.7132166666668,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Locomotion,9,,#O the man X bends down,"Body movement through space, specifically bending down which involves a change in posture and position.",r001,Mechanical Repair,,,1185.8497166666666,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C adjusts the chain under the bike with his left hand,Core manual task involving high hand activity.,r001,Mechanical Repair,,,1229.6848266666666,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C rubs his right hand on the wheel of the bike #unsure,"High hand activity, likely checking the condition or feeling the texture of the bike wheel.",r001,Mechanical Repair,,,1241.413096666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Stationary,9,,#C C holds the work bench with his left hand,"The action describes holding a position, indicating low body and hand motion.",r001,Mechanical Repair,,,1252.7676966666668,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C measures a screw on the bike with the Vernier caliper in his left hand,Core manual task involving precise hand activity.,r001,Mechanical Repair,,,1274.4871966666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks up a spanner from the work bench with his right hand,Logistics step involving picking up an object.,r001,Mechanical Repair,,,1296.0342366666666,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Stationary,9,,#C C removes his left hand from the work bench,"The action indicates a pause or removal of a hand, suggesting low energy movement.",r001,Mechanical Repair,,,1309.6637366666666,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Essential Operation,9,,#C C loosens a screw on the bike tire with his left hand #unsure,Core task involving manipulation with high hand activity.,r001,Mechanical Repair,,,1312.803396666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C drops the spanner in his left hand on the work bench,"[CtxFixed] The action of dropping the spanner onto the workbench can be interpreted as a deliberate placement, which fits the 'Object Transfer' category.",r001,Mechanical Repair,,,1331.5449166666667,f0a5b497-94d3-47ec-8bd6-427d91d15adf
Object Transfer,9,,#C C picks broccoli,Logistics step of picking an object.,r001,Cooking,,,14.22649,f3a0487b-70f6-4446-99a0-16dc78019ee7
Object Transfer,9,,#C C puts a packed vegetables in the fridge,Logistics step involving picking up and putting down an object.,r001,Cooking,,,29.77629,f3a0487b-70f6-4446-99a0-16dc78019ee7
Object Transfer,9,,#C C puts the knife on the sink counter,"Logistics step, short burst of hand activity.",r001,Cooking,,,129.59672,f3a0487b-70f6-4446-99a0-16dc78019ee7
Object Transfer,9,,#C C picks a peeler,Logistics/Setup step.,r001,Cooking,,,174.12219,f3a0487b-70f6-4446-99a0-16dc78019ee7
Essential Operation,9,,#C C washes broccoli,Core task involving high hand activity.,r001,Cooking,,,220.25825,f3a0487b-70f6-4446-99a0-16dc78019ee7
Essential Operation,9,,#C C cuts the tip of the carrot with a knife,Core task involving precise hand movements.,r001,Cooking,,,347.59431,f3a0487b-70f6-4446-99a0-16dc78019ee7
