video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
f3e79f6b-3b27-4aa6-a270-55a6424fd974,800.4430952666667,#C C places the pen knife on a table,Cleaning,Object Transfer,"Logistics step, placing an object.",silver,B08,r001
f3e79f6b-3b27-4aa6-a270-55a6424fd974,852.6669752666667,#C C inspects the print,Cleaning,Search,"Head movement (visual inspection), hands mostly still.",silver,B08,r001
f3e79f6b-3b27-4aa6-a270-55a6424fd974,866.4504352666668,#C C removes the laminating paper from a print,Cleaning,Essential Operation,Core manual task involving hand activity.,silver,B08,r001
f3e79f6b-3b27-4aa6-a270-55a6424fd974,884.9376352666667,#C C inspects the print,Cleaning,Search,"Head movement (inspection), hands mostly still.",silver,B08,r001
f3e79f6b-3b27-4aa6-a270-55a6424fd974,888.8246352666667,#C C touches #Unsure,Cleaning,Stationary,"Low body/hand motion, likely exploration or inspection.",silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,71.0175196,#C C presses a button of the drying machine with his right hand.,Cleaning,Stationary,"Low body/hand motion, brief action with one hand.",silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,107.5293696,#C C picks the spoon in the sink with his left hand.,Cleaning,Object Transfer,Logistics action of picking up an object.,silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,133.3407896,#C C picks a spoon in the sink with his left hand.,Cleaning,Object Transfer,"Logistics step, picking up an object.",silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,159.6003596,#C C rinses the plate in his left hand with the water from the tap.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,255.6270896,#C C moves the sponge on the kitchen counter with his right hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,460.8403009546634,#C C closes the water bottle with the lid in his left hand.,Cleaning,Object Transfer,Logistics step involving the manipulation of objects.,silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,737.4024176213301,#C C plays the game on the computer with the mouse on his right hand.,Cleaning,Stationary,"Low body/hand motion, playing a game typically involves minimal physical movement.",silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,1462.6109642879967,#C C plays the game on the computer with the mouse in his right hand.,Cleaning,Stationary,"Low body/hand motion, focused activity on a stationary object.",silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,1669.0095509546634,#C C plays a game on the computer with the mouse on his right hand.,Cleaning,Stationary,"Low body/hand motion, engaged in a sedentary activity.",silver,B08,r001
f442873e-6f2b-493f-a6db-718cd20a732a,1888.7641209546632,#C C plays the game on the computer with the mouse in his right hand.,Cleaning,Stationary,"Low body/hand motion, engaged in a sedentary activity.",silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,16.57915,#C C turns the nut with the spanner.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,40.92939,#C C attaches the bicycle wheel to the bicycle.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,65.16347,#C C wipes the skewers with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,73.62957,#C C attaches the skewers to the bicycle wheel with his left hand.,Mechanical Repair,Essential Operation,Core task involving manual operation with high hand activity.,silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,144.6838,#C C drops the chain on the table.,Mechanical Repair,Object Transfer,Refined via regex fallback,silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,180.06727,#C C moves a screwdriver on the table with his left hand.,Mechanical Repair,Object Transfer,Logistics/moving an object (screwdriver) on a surface.,silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,205.33151,#C C moves toward a bicycle wheel.,Mechanical Repair,Locomotion,"Movement through space, indicative of walking or moving towards an object.",silver,B08,r001
f5899434-95bc-4cd3-bd42-b8464fbf3d9c,210.46004,#C C attaches the chain to the bicycle wheel with his left hand.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.,silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,-3.999999999976245e-07,#C C looks at laptop,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,39.795139600000006,#C C uses phone,Cooking,Stationary,"Low body/hand motion, likely engaged in interaction.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,67.63191959999999,#C C picks spoon,Cooking,Object Transfer,Logistics step of picking up an object.,silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,173.00129959999998,#C C checks kettle,Cooking,Search,"Head movement (checking), passive hands.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,197.0552896,#C C pours milk in mug,Cooking,Essential Operation,"Core task involving manual pouring, high hand activity.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,340.5236609546634,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,360.6023809546634,#C C looks around,Cooking,Search,"Visual search, head movement likely.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,453.6296709546634,#C C look's around,Cooking,Search,"Indicates visual exploration, likely with head movement.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,604.5590609546634,#C C uses laptop,Cooking,Stationary,"Low body/hand motion, likely involves typing or stationary interaction with the laptop.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,644.6742509546634,#C C drinks tea,Cooking,Stationary,"Low body/hand motion, drinking is a passive activity.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,710.1427009546634,#C C looks at laptop,Cooking,Search,"Head movement (visual search), passive hands.",silver,B08,r001
f642360d-5cef-4c5f-b401-a65107946ed1,722.4173009546635,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,10.038318599999998,#C C picks another round wood from the round wood making machine with his left hand.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,11.0159086,#C C measures the second round wood with the caliper.,Carpentry,Search,Visual search or monitoring to measure the wood.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,16.582648600000002,#C C measures the third round wood with the caliper.,Carpentry,Search,Visual search or monitoring to get accurate measurements.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,38.0098686,#C C picks a gouge on the round wood making machine with his left hand.,Carpentry,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,40.3765686,#C C shaves the round wood in the round wood making machine with the gouge in both hands.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,99.9300286,#C C picks another gouge from the round wood making machine with his left hand.,Carpentry,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,152.2100386,#C C sharpens the second gouge with the metal #Unsure,Carpentry,Essential Operation,Core task involving high hand activity and focused manual operation.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,356.5909686,#C C measures the round wood with the caliper in both hands.,Carpentry,Search,"Visual/measurement task, likely involves head and hand movement to check dimensions.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,370.1752886,#C C holds the gouge with both hands.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,392.1218286,#C C measures the round wood with the caliper in both hands.,Carpentry,Search,"The action involves measuring, which typically includes visual inspection and head movement to align the caliper with the wood.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,400.1069186,#C C holds the gouge with both hands.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,416.5848286,#C C places the gouge in his right hand onto the round wood making machine.,Carpentry,Object Transfer,The action involves placing an object (gouge) onto another object (round wood making machine).,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,419.5007686,#C C shaves the round wood in the round wood making machine with the chisel in both hands.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,506.3365886,#C C files the chisel on a file.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,544.8283986,#C C picks a chisel from the round wood making machine with his right hand.,Carpentry,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,572.3383886,#C C switches off the round wood making machine with his left hand.,Carpentry,Stationary,"Low body/hand motion, primarily an action with one hand.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,573.6656286,#C C holds the caliper with both hands.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,578.7936686,#C C measures another part of the round wood in the round wood making machine with the caliper in both hands.,Carpentry,Search,Visual measurement involves head and eye movements to inspect the wood.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,587.3255886000001,#C C measures another part of the round wood in the round wood making machine with the caliper in both hands.,Carpentry,Search,"Head and hand movement involved in measuring, indicating a search or inspection activity.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,594.6867286,#C C holds the chisel with both hands.,Carpentry,Stationary,"Low body/hand motion, holding an object.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,595.1038186000001,#C C shaves the round wood in the round wood making machine with the chisel in both hands.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,621.3821886000001,#C C holds the gouge with both hands.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,846.2278486,#C C shapes the piece of wood with the chisel on the lathe machine.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,867.6477386,#C C holds the handle of the lathe machine with his right hand.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,878.0294986,#C C takes the chisel off the piece of wood.,Carpentry,Object Transfer,"Logistics/Setup step, moving an object.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,880.0680186000001,#C C shapes the piece of wood with the chisel on the lathe machine.,Carpentry,Essential Operation,Core task involving high hand activity and precise movements.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,892.1350586,#C C turns the handle of the lathe machine with his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,990.2583486,#C C pushes the hammer forward a bit with his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,1154.98874762133,#C C shakes wood shavings off his hands.,Carpentry,Stationary,"Low body/hand motion, primarily involves shaking hands.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,1253.88609762133,#C C holds the gouge with both hands.,Carpentry,Stationary,"Low body/hand motion, holding an object.",silver,B08,r001
f8514af9-61ce-49d9-9628-fbc0bcc736f9,1254.41382762133,#C C adjusts a clamp of the round wood making machine with his right hand.,Carpentry,Essential Operation,Core manual task involving precise hand movement.,silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,1.4982796,#C C removes a part of a paper from a part of the woodwork.,Carpentry,Essential Operation,Core task involving manual dexterity and fine motor skills.,silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,10.862529599999998,#C C applies glue to the part of the woodwork,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,50.9110596,#C C checks the temperature of a pot,Carpentry,Search,"Head movement (visual inspection), hands mostly still.",silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,79.13531959999999,#C C drops the glue brush,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the glue brush is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,161.19855959999998,#C C applies glue to a part of the woodwork,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,174.31326959999998,#C C deeps the glue brush in the glue,Carpentry,Essential Operation,Core task involving manual work with the hands.,silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,258.92222960000004,#C C applies glue to a part of the woodwork,Carpentry,Essential Operation,"Core task involving manual application, high hand activity.",silver,B08,r001
f96d4def-ffba-400e-8838-346145a890ec,274.1501096,#C C applies glue to a part of the woodwork,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
f9ee14ba-828c-44dc-9071-e972cf2315c2,315.0229709546634,#C C closes the cabinet drawer.,Cleaning,Object Transfer,Closing a drawer is a logistics step involving the interaction with an object.,silver,B08,r001
f9ee14ba-828c-44dc-9071-e972cf2315c2,338.5403409546634,#C C walks towards the table.,Cleaning,Locomotion,"Body moving through space, involves walking.",silver,B08,r001
f9ee14ba-828c-44dc-9071-e972cf2315c2,355.7008809546634,#C C walks towards the television cabinet.,Cleaning,Locomotion,Body moving through space (walking).,silver,B08,r001
fbc425c4-def6-49a7-8b88-5d5d00b5524e,14.91628,#O lady X walks in front of the car,Playing Instrument,Locomotion,Body moving through space (walking).,silver,B08,r001
fbc425c4-def6-49a7-8b88-5d5d00b5524e,180.80312,#O man Y walks in the compound,Playing Instrument,Locomotion,"Movement through space, indicative of walking.",silver,B08,r001
fbc425c4-def6-49a7-8b88-5d5d00b5524e,235.1016,#O a person D walks in the supermarket,Playing Instrument,Locomotion,"The action describes walking, which involves movement through space.",silver,B08,r001
