video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
f26eb8a6-2ac4-4aa4-a500-1e738d8c8b13,5223.493160954663,#C C picks tomato,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
f26eb8a6-2ac4-4aa4-a500-1e738d8c8b13,5252.420240954663,#C C picks tomato,Cooking,Object Transfer,"Picking up an object, involves logistics.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,47.9216396,#C C sits on the chair,Cooking,Stationary,"Low body/hand motion, sitting is an idle state.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,53.6724996,#C C reads the book,Cooking,Stationary,"Low body/hand motion, engaged in reading.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,2952.0266842879964,#C C adjusts the camera with his hands,Cooking,Stationary,Adjusting the camera is a fine motor task that does not involve significant body or hand motion.,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,2998.208374287997,#C C closes the book,Cooking,Stationary,Closing a book involves minimal motion and is a stationary action.,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3008.733044287997,#C C walks out of the room,Cooking,Locomotion,Body moving through space (walking).,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3070.080114287997,#C C closes the door behind him,Cooking,Object Transfer,"Closing an object (door), a logistics step.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3079.1360042879965,#C C puts on the shoes,Cooking,Locomotion,"Preparing to move, likely to leave the current location.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3091.5975842879966,#C C puts a plate on the table,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3236.160728954663,#C C climbs the bicycle,Cooking,Locomotion,"Body moving through space (climbing a bicycle), high body acceleration.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3343.3857585999995,#C C holds the phone with his right hand,Cooking,Stationary,"Low body/hand motion, holding an object without active manipulation.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3483.6388286,#C C walks towards the bicycle,Cooking,Locomotion,Body moving through space (walking).,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3510.0010286,#C C rides the bicycle,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3615.6114186,#C C enters the room,Cooking,Locomotion,Body moving through space (entering a room).,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3685.8175686,#C C walks in the rooms,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,3868.911690954663,#C C types on the keyboard,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,4305.928655621329,#C C uses the mouse,Cooking,Stationary,"Low body/hand motion, typical of a sedentary activity like using a computer mouse.",silver,B12,r001
f33dd5b7-ac69-4082-b152-a2db14b3a8cf,4512.069617621329,#C C Scrolls on the desktop with mouse,Cooking,Stationary,"Low body/hand motion, primarily hand movement with a mouse.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,48.4193696,#C C wipes hands,Cooking,Stationary,"Low energy motion, hands are being cleaned without significant movement.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,55.5907496,#C C hand feels heat from pot,Cooking,Stationary,"Low body/hand motion, focused action with hand.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,60.8422696,#C C opens pack on countertop near sink,Cooking,Object Transfer,Logistics step involving opening and placing an object.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,71.2152796,#C C cuts milk pack edge with knife,Cooking,Essential Operation,Core task involving manual dexterity and precise hand movements.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,99.1267696,#C C walks to cooker,Cooking,Locomotion,"Movement through space, high body acceleration.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,107.4167396,#C C shifts milk pack on countertop,Cooking,Object Transfer,Logistics/movement of an object (milk pack) from one location to another.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,117.1301696,#C C stares around countertop,Cooking,Search,"Visual search around countertop, likely with head movement.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,244.8526596,#C C drops bottle lid on countertop,Cooking,Object Transfer,Refined via regex fallback,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,346.7359309546634,#C C drops bottle on countertop,Cooking,Object Transfer,Refined via regex fallback,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,444.74965095466337,#C C stirs milk in pot with skillet,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,473.2744709546634,#C C shifts plates on countertop,Cooking,Object Transfer,Logistics/Setup step involving moving objects.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,535.9873309546634,#C C shakes piece,Cooking,Essential Operation,"[CtxFixed] Shaking a pasta piece with tongs is part of the process of turning or stirring the pasta, which is an essential operation in cooking.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,563.6538909546634,#C C serves sheets in plate with pair of tongs,Cooking,Object Transfer,Logistics of transferring sheets onto a plate using tongs.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,616.0349209546634,#C C spreads food in bowl with spatula,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,671.0177209546634,#C C stirs cream with spatula,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,677.1668309546634,#C C takes pair of tongs,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,737.0102109546634,#C C arranges pieces in bowl,Cooking,Object Transfer,Logistics of moving and arranging objects.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,750.9849309546634,#C C shifts pot with cream from cooker to countertop,Cooking,Object Transfer,Logistics step involving moving an object (pot).,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,815.2641109546635,#C C scoops cream with spoon,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,881.6835309546634,#C C picks milk pack on countertop,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,886.6025609546634,#C C drops milk pack on countertop,Cooking,Object Transfer,Refined via regex fallback,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,890.5344009546634,#C C takes spatula in skillet,Cooking,Object Transfer,Logistics step involving picking up and moving an object.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,891.2107309546634,#C C scoops food in skillet with the spatula,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,926.5034309546634,#C C adds noodles on food round in serving bowl,Cooking,Object Transfer,Logistics step involving placing an object (noodles) in a specific location (serving bowl).,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1004.1509009546634,#C C positions piece in serving bowl,Cooking,Essential Operation,Core task involving precise hand movements.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1062.0976009546634,#C C spreads milk on food in bowl with spoon,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1139.0746409546632,#C C eats particles,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1297.1680409546632,#C C divides pasta piece in hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1304.5014409546634,#C C spreads milk on food in serving bowl with spoon,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1335.7152109546632,#C C scoops milk from pot,Cooking,Essential Operation,Core task involving manual operation with the hands.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1337.3858109546632,#C C spreads milk on food in bowl with spoon,Cooking,Essential Operation,Core task involving manual dexterity and fine motor skills.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1362.8904109546634,#C C scoops food in skillet with the spatula,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1370.7320409546633,#C C serves food in serving bowl with the spatula,Cooking,Object Transfer,Logistics step involving picking up and placing the serving bowl.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1395.7572709546632,#C C spreads food in bowl with spatula,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1401.7907209546634,#C C serves food in serving bowl with the spatula,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1422.1722609546632,#C C spreads food in bowl with spatula,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1589.1829609546633,#C C spreads cream on food in bowl with the spoon,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1662.473320954663,#C C spreads food in serving bowl,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1665.8538509546631,#C C spreads food in serving bowl,Cooking,Essential Operation,Core manual task involving hands with high activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1670.661370954663,#C C scoops food in skillet with spatula,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1812.569250954663,#C C takes bottle lid,Cooking,Object Transfer,"Logistics/Setup step, short burst of hand activity.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1830.219630954663,#C C spreads noodles in serving bowl,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1902.835310954663,#C C tightens ingredient bottle lid,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1903.496090954663,#C C collects food particle on countertop,Cooking,Essential Operation,Core manual task involving fine hand movements.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,1983.160430954663,#C C Swings both hands,Cooking,Essential Operation,"High hand activity, likely involves a core manual task.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2042.064430954663,#C C picks the cheese with the right hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2061.914540954663,#C C walks in the house,Cooking,Locomotion,Body moving through space (walking).,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2070.516220954663,#C C puts the plastic bottle in the cabinet,Cooking,Object Transfer,Logistics step involving moving an object to a location.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2075.358500954663,#C C washes both hands,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2155.4540409546635,#C C picks the bowl with the left hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2157.6087609546635,#C C opens the tap,Cooking,Object Transfer,Logistics action involving opening a tap.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2160.715340954664,#C C washes the bowl using a sponge,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2167.960270954663,#C C picks the sponge with the left hand,Cooking,Object Transfer,"Logistics step, picking up an object.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2189.4522609546634,#C C rinses the fork,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2197.250200954664,#C C pours liquid soap on the sponge,Cooking,Essential Operation,Core task involving manual operation with hands.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2210.128160954664,#C C drops the sponge in the soap dish,Cooking,Object Transfer,"[CtxFixed] The action of dropping the sponge into the soap dish is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2312.375960954664,#C C rinses the chopping board,Cooking,Essential Operation,Core task involving manual activity with hands.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2325.7311709546634,#C C holds the wooden spoon with the right hand,Cooking,Stationary,"Low body/hand motion, holding an object without moving.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2359.067760954664,#C C washes the frying pan using a sponge,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2366.987940954664,#C C drops the frying pan in the sink,Cooking,Object Transfer,Refined via regex fallback,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2368.665780954664,#C C washes the hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2387.2377009546635,#C C drops the bottle of #unsure on the cabinet,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bottle onto the cabinet appears to be a deliberate placement, which fits the definition of 'Object Transfer'.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2390.847970954664,#C C picks the pot lid with the left hand,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2406.2021309546635,#C C rinses the pot lid,Cooking,Essential Operation,Core manual task involving hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2425.607450954664,#C C drops the liquid soap bottle on the cabinet,Cooking,Object Transfer,"[CtxFixed] The action of dropping the liquid soap bottle onto the cabinet appears to be a deliberate placement, which fits the criteria for 'Object Transfer'.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2460.5960009546634,#C C puts the knife in the dish dryer,Cooking,Object Transfer,"Logistics/Setup step, placing object in a designated location.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2497.5598309546635,#C C holds the wash cloth with the left hand,Cooking,Stationary,"Low body/hand motion, holding an object.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2519.432710954663,#C C carries the cooking pot with both hands,Cooking,Object Transfer,Movement of an object from one location to another.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2552.848760954664,#C C drops the sauce pan in the sink,Cooking,Object Transfer,Refined via regex fallback,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2560.919420954664,#C C carries the sauce pan with both hands,Cooking,Object Transfer,Moving an object (sauce pan) from one location to another.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2663.3847209546634,#C C puts the spoon in the dish dryer,Cooking,Object Transfer,"Logistics step, placing an object.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2670.1076109546634,#C C washes the cooking pot using a sponge,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2676.8461509546632,#C C rinses the cooking pot,Cooking,Essential Operation,Core task involving manual operation with high hand activity.,silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2706.3075209546632,#C C walks in the kitchen,Cooking,Locomotion,"Movement through space, high body acceleration.",silver,B12,r001
f40e0f92-2250-46c9-98a0-8ccf23d164e0,2759.634420954664,#C C cleans the sink using a wash cloth,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
