video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
cf7c12db-1a9e-46d3-96d6-38174bbe373c,3906.355271933333,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,3927.629941933333,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,3945.305681933333,#C C puts a cup down,Cooking,Object Transfer,Logistics step involving placing an object.,silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,3956.072021933333,#C C walks around,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,3957.295791933333,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,3962.340741933333,#C C wipes a kitchen counter,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,4005.968061933333,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,4018.055101933333,#C C moves a hand,Cooking,Stationary,"Low body/hand motion, could be gesturing while talking.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,4058.194181933333,#C C looks around,Cooking,Search,"Indicates head movement (visual search), hands likely still.",silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,4066.127921933333,#C C closes tap,Cooking,Essential Operation,Core task involving a manual action to stop the flow of water.,silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,4083.004961933333,#C C opens tap,Cooking,Object Transfer,Opening the tap is a logistics step involving the manipulation of an object.,silver,B09,r001
cf7c12db-1a9e-46d3-96d6-38174bbe373c,4123.749751933334,#C C walks to the sink,Cooking,Locomotion,Body moving through space (walking).,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,48.4697396,#C C removes his left hand from the cable,Carpentry,Stationary,"The action implies a pause or removal of an object, suggesting low energy movement.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,70.5723696,#C C cuts the excess of the cable tie with a scissors.,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,87.2510396,#C C puts the cable into the circuit box.,Carpentry,Object Transfer,Logistics step involving placing the cable into the circuit box.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,137.05198959999998,#C C transfers a pin from his left hand to his right hand. #unsure,Carpentry,Object Transfer,"The action involves moving an object between hands, which is a logistics step.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,192.9567596,#C C removes his left hand from the cable.,Carpentry,Stationary,"The action involves removing a hand from a cable, which is a low-energy, stationary action.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,212.0318796,#C C lifts up the wire with his left hand.,Carpentry,Object Transfer,"Action involves picking up an object, which is a logistics step.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,341.9569809546634,#C C cleans the top of the conjunction box.,Carpentry,Essential Operation,Core manual task involving hand activity.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,346.1010209546634,#C C climbs down the ladder.,Carpentry,Locomotion,"Body moving through space, involves significant body acceleration.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,367.5987209546634,#C C removes the wire casing cover.,Carpentry,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,435.3613809546634,#C C hits the wire casing.,Carpentry,Essential Operation,"[CtxFixed] The action of hitting the wire casing seems to be a part of the process of securing or finishing the installation of the wire, which is an essential operation.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,451.8484409546634,#C C touches the wire casing.,Carpentry,Essential Operation,"[CtxFixed] The action of touching the wire casing is likely part of a process to inspect or manipulate the wire, which falls under the category of Essential Operation.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,457.3178309546634,#C C drags the ladder.,Carpentry,Locomotion,"Body moving through space with the ladder, high body acceleration.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,468.90739095466336,#C C walks back to a conjunction box.,Carpentry,Locomotion,"Movement through space, indicative of walking.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,489.1762509546634,#C C uses pliers on the wire.,Carpentry,Essential Operation,Core manual task involving hand manipulation.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,534.4744756213302,#C C cuts a wire with the pliers.,Carpentry,Essential Operation,Core task involving manual dexterity and hand activity.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,590.2979476213301,#C C removes his right hand from the electrical box,Carpentry,Object Transfer,"The action involves removing a hand from an object, which is a logistics step.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,648.83808762133,#C C fixes the cables in the electrical box,Carpentry,Essential Operation,Core task involving manual dexterity and fine motor skills.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,685.4633876213301,#C C adjusts the cables in the electrical box,Carpentry,Essential Operation,Core manual task involving fine motor skills and hand manipulation.,silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,724.3208576213301,#C C removes his right hand from the cable,Carpentry,Stationary,"The action describes a removal of hand from an object, indicating a pause or end to a motion rather than continuous movement or task.",silver,B09,r001
d256e7bd-131c-498b-8398-52e996264fa8,742.9883776213301,#C C walks back to the first electrical box,Carpentry,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,17.7387796,#C C leaves the broom on the wall,Cleaning,Object Transfer,Logistics step involving placing the broom.,silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,29.7409196,#C C bends town,Cleaning,Locomotion,"Body movement through space, changing posture (bending down).",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,128.4193896,#C C cleans on the metal bar,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,176.2335996,#C C looks at the car,Cleaning,Search,"Head movement (visual inspection), hands mostly still.",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,247.7348896,#C C sweeps on the floor,Cleaning,Locomotion,Body moving through space while performing a sweeping action.,silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,274.4102709546634,#C C cleans the metal,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,315.9025709546634,#C C sweeps on the floor,Cleaning,Locomotion,"Body moving through space with a sweeping motion, high body acceleration.",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,364.6668109546634,#C C holds the broom with the right hand,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,370.6663309546634,#C C puts the dirty on the dustpan,Cleaning,Object Transfer,Logistics step involving picking up and putting down objects.,silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,455.9548609546634,#C C sweeps on the balcony,Cleaning,Locomotion,"Body moving through space with a sweeping motion, high body acceleration.",silver,B09,r001
d3075d27-12e9-40ec-9066-cb381eed8aa6,857.3223309546634,#C C holds a piece of paper,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,B09,r001
d5d01a08-b5ad-4bb5-be0b-60154583e82c,88.1701686,#C C looks at the laptop screen,Desk Work,Stationary,"Low body/hand motion, focused visual activity.",silver,B09,r001
d5d01a08-b5ad-4bb5-be0b-60154583e82c,133.9537886,#C C looks at the laptop screen,Desk Work,Stationary,"Low body/hand motion, focused visual activity.",silver,B09,r001
d5d01a08-b5ad-4bb5-be0b-60154583e82c,1002.4982052194662,#C C adjusts the camera,Desk Work,Stationary,Adjustments typically involve minor hand movements and are often associated with low overall body motion.,silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,58.5300896,#C C marks the woods with a pencil,Carpentry,Essential Operation,Core task involving fine hand movements.,silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,113.8822996,#C C adjusts the cutting table,Carpentry,Essential Operation,Adjusting a tool involves a focused manual task with significant hand activity.,silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,191.5087896,#C C adjusts the sharpening stone and hammer on the plank,Carpentry,Object Transfer,Logistics of moving objects (sharpening stone and hammer) on a surface.,silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,324.1240009546634,#C C keeps the detached casing on a table to his right,Carpentry,Object Transfer,Logistics step (placing an object).,silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,520.6561909546634,#C C turns the frame,Carpentry,Stationary,The action of turning a frame suggests a rotation or adjustment rather than movement through space or high activity.,silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,560.4981609546634,#C C takes his left hands off the smaller piece of wood,Carpentry,Stationary,"Low body/hand motion, indicative of a pause or transition.",silver,B09,r001
d845326e-9e4d-414b-9933-a5d2fde59df2,581.2598309546634,#C C picks up the smaller piece of wood on the board,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,72.24271526666666,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,112.85664526666666,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,269.64531526666667,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,424.6482352666666,#C C drops the bottle of soap on the dryer machine,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bottle of soap onto the dryer machine is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,1131.9460452666667,#C C picks up the cup,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,1142.7000552666666,#C C looks at the computer,Cooking,Stationary,"Low body/hand motion, focused visual activity.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2043.8816219333328,#C C operates the phone,Cooking,Stationary,"Low body/hand motion, likely involves holding the phone and interacting with it.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2537.4425986,# C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2568.0020186,#C C picks plates,Cooking,Object Transfer,Logistics step involving picking up objects.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2681.4638586,#C C walks,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2699.7640286,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2714.0995486,#C C closes tap,Cooking,Object Transfer,Closing a tap is a logistics step involving a specific action to stop the flow of water.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2739.5000286000004,#C C puts the egg tray on the table,Cooking,Object Transfer,Logistics step involving picking up and placing the egg tray.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,2895.2448086000004,#C C puts the bowl in the sink,Cooking,Object Transfer,Logistics/Setup step involving moving an object to a location.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3033.4919386,#C C puts the sliced bread on the frying pan,Cooking,Object Transfer,Logistics step involving moving an object to a specific location.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3040.0256386,#C C puts the sponge on the kitchen table,Cooking,Object Transfer,Logistics step involving placing an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3040.5207486000004,#C C rinses the fork,Cooking,Essential Operation,Core task involving high hand activity.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3048.7660886000003,#C C rinses the plate with water,Cooking,Essential Operation,Core task involving manual operation with hands.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3101.4403286,#O the man X on the phone call responds to C,Cooking,Stationary,"Low body/hand motion, likely engaged in conversation.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3121.2222986,#C C flips the sliced bread on the frying pan,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3147.2368286,#C C puts the sliced bread on the plate,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3168.2851086,#C C puts the avocado on the chopping board,Cooking,Object Transfer,Logistics step involving picking up and placing the avocado.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3249.404385266667,#C C takes the knife on the chopping board,Cooking,Object Transfer,Logistics/Setup step involving picking up and moving an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3300.636345266667,#C C lifts a slice of bread.,Cooking,Essential Operation,"Core task, high hand activity.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3341.966165266667,#C C collects a plate.,Cooking,Object Transfer,Logistics step involving picking up and moving an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3360.260185266667,#C C does #unsure,Cooking,Stationary,"Unclear action, likely indicates pause or hesitation.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3375.373595266667,#C C eats a meal.,Cooking,Stationary,"Low body/hand motion, eating is a relatively stationary activity.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3386.562125266667,#C C eats.,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement.",silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3501.028205266667,#C C puts the bottle on the table.,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver,B09,r001
dca2e9e2-acde-49b7-8b0e-5a150e536769,3532.519115266667,#C C looks around the house,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,B09,r001
e454170f-9b08-4861-97b7-a5bdc1b1528f,34.32043,#C C gets into the car,Walking Outdoors,Locomotion,"The action involves movement to a new location (getting into a car), which is a form of locomotion.",silver,B09,r001
e454170f-9b08-4861-97b7-a5bdc1b1528f,79.67717,#C C stops the car on a junction,Walking Outdoors,Stationary,"The action describes coming to a stop, indicating low body motion.",silver,B09,r001
