action,annotation_id,annotator,batch,corrected_action,created_at,id,lead_time,narration_text,reasoning,round,scenario,status,status_main,status_secondary,timestamp_sec,updated_at,video_uid
Essential Operation,5671.0,9.0,7,,2026-02-23T22:22:03.910170Z,1136757,5.786,#C C sprays disinfectant on the boot,Core task involving high hand activity for applying disinfectant.,r001,Cleaning,silver,Gold,,308.914,2026-02-23T22:22:03.910198Z,c3b19085-f7eb-4217-8eec-b8cc056f92a1
Essential Operation,5672.0,9.0,7,,2026-02-23T22:22:11.163039Z,1136758,5.3,#C C wipes the boot with the tissue,"Core manual task, high hand activity.",r001,Cleaning,silver,Gold,,342.31809,2026-02-23T22:22:11.163063Z,c3b19085-f7eb-4217-8eec-b8cc056f92a1
Essential Operation,5673.0,9.0,7,,2026-02-23T22:22:17.972022Z,1136759,4.945,#C C sprays disinfectant on the tissue,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,508.904,2026-02-23T22:22:17.972043Z,c3b19085-f7eb-4217-8eec-b8cc056f92a1
Object Transfer,5674.0,9.0,7,,2026-02-23T22:22:25.218082Z,1136760,5.798,#C C opens the mirror,"Opening an object, involves a short burst of hand activity.",r001,Cleaning,silver,Gold,,518.149,2026-02-23T22:22:25.218108Z,c3b19085-f7eb-4217-8eec-b8cc056f92a1
Search,5675.0,9.0,7,,2026-02-23T22:22:32.333127Z,1136761,5.322,#C C inspects the card,Visual inspection involves head movement and passive hands.,r001,Cleaning,silver,Gold,,529.8697500000001,2026-02-23T22:22:32.333163Z,c3b19085-f7eb-4217-8eec-b8cc056f92a1
Stationary,5676.0,9.0,7,Search,2026-02-23T22:22:48.390025Z,1136762,14.678,#C C stares at the wind screen,"Low body/hand motion, focused gaze.",r001,Cleaning,silver,Bad,,640.1412566666667,2026-02-23T22:22:48.390040Z,c3b19085-f7eb-4217-8eec-b8cc056f92a1
Object Transfer,5677.0,9.0,7,,2026-02-23T22:22:57.005628Z,1136763,6.559,#C C carries cut piece of paper to kitchen cabinet,Logistics step involving carrying an object.,r001,Cleaning,silver,Gold,,86.8914386,2026-02-23T22:22:57.005653Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5678.0,9.0,7,,2026-02-23T22:23:02.651557Z,1136764,4.166,#C C washes sponge in sink,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,133.23598859999998,2026-02-23T22:23:02.651574Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5679.0,9.0,7,,2026-02-23T22:23:08.985445Z,1136765,5.027,#C C picks bottle lid on countertop,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,133.55421859999998,2026-02-23T22:23:08.985460Z,c431062e-857c-4e9f-ad5c-94f925acc822
Stationary,5682.0,9.0,7,,2026-02-23T22:23:54.872175Z,1136766,12.041,#C C holds sponge on countertop,"Low body/hand motion, holding position.",r001,Cleaning,silver,Gold,,175.8510786,2026-02-23T22:23:54.872203Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5683.0,9.0,7,,2026-02-23T22:24:01.728449Z,1136767,4.871,#C C rinses bowl with sink water,Core task involving high hand activity.,r001,Cleaning,silver,Gold,,246.0147086,2026-02-23T22:24:01.728475Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5684.0,9.0,7,,2026-02-23T22:24:09.142739Z,1136768,4.605,#C C applies liquid on washing sponge,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,289.3346786,2026-02-23T22:24:09.142756Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5685.0,9.0,7,,2026-02-23T22:24:14.714444Z,1136769,4.111,#C C picks plate in sink,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,292.25712860000004,2026-02-23T22:24:14.714462Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5686.0,9.0,7,,2026-02-23T22:24:22.674220Z,1136770,6.469,#C C picks dishwashing liquid bottle on countertop,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,343.3111486,2026-02-23T22:24:22.674244Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5687.0,9.0,7,,2026-02-23T22:24:32.600393Z,1136771,8.361,#C C wipes a point on board with hand,"Core cleaning task, high hand activity.",r001,Cleaning,silver,Gold,,400.3675786,2026-02-23T22:24:32.600417Z,c431062e-857c-4e9f-ad5c-94f925acc822
Stationary,5688.0,9.0,7,,2026-02-23T22:24:46.494235Z,1136772,11.966,#C C turns board,Turning a board likely involves minimal body movement and could be a static action.,r001,Cleaning,silver,Gold,,401.9995386000001,2026-02-23T22:24:46.494259Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5689.0,9.0,7,,2026-02-23T22:24:52.207648Z,1136773,4.059,#C C rinses board with sink water,Core task involving high hand activity and interaction with an object.,r001,Cleaning,silver,Gold,,405.4175786,2026-02-23T22:24:52.207663Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5690.0,9.0,7,,2026-02-23T22:25:02.515772Z,1136774,6.543,#C C washes lids in sink,"Core task involving manual washing, high hand activity.",r001,Cleaning,silver,Gold,,487.7050086,2026-02-23T22:25:02.515806Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5691.0,9.0,7,,2026-02-23T22:25:08.545515Z,1136775,4.142,#C C pours sink water in bottle,"Core task involving manual pouring, high hand activity.",r001,Cleaning,silver,Gold,,517.9254286,2026-02-23T22:25:08.545535Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5692.0,9.0,7,,2026-02-23T22:25:17.545495Z,1136776,4.222,#C C rinses bottle,Core manual task involving hand activity.,r001,Cleaning,silver,Gold,,519.3730786,2026-02-23T22:25:17.545509Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5693.0,9.0,7,,2026-02-23T22:25:25.407444Z,1136777,6.213,#C C picks the other bottle in sink,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,521.0095086,2026-02-23T22:25:25.407460Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5694.0,9.0,7,,2026-02-23T22:25:33.988909Z,1136778,6.649,#C C rinses strainer in sink,Core task involving high hand activity.,r001,Cleaning,silver,Gold,,555.9160786,2026-02-23T22:25:33.988936Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5695.0,9.0,7,,2026-02-23T22:25:42.226449Z,1136779,6.479,#C C washes lid with sponge,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,577.4985986,2026-02-23T22:25:42.226482Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5696.0,9.0,7,,2026-02-23T22:25:48.880616Z,1136780,5.054,#C C washes hand in sink,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,639.1502786,2026-02-23T22:25:48.880634Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5697.0,9.0,7,,2026-02-23T22:25:56.155410Z,1136781,5.788,#C C shifts lid to left hand,Logistics step involving moving an object from one hand to another.,r001,Cleaning,silver,Gold,,650.8148186,2026-02-23T22:25:56.155425Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5698.0,9.0,7,,2026-02-23T22:26:02.509857Z,1136782,4.719,#C C picks washing sponge on countertop,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,702.1675786,2026-02-23T22:26:02.509884Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5699.0,9.0,7,,2026-02-23T22:26:08.072283Z,1136783,3.855,#C C takes skillet in sink,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,783.9449856000001,2026-02-23T22:26:08.072300Z,c431062e-857c-4e9f-ad5c-94f925acc822
Stationary,5700.0,9.0,7,,2026-02-23T22:26:17.646243Z,1136784,8.038,#C C holds washing sponge on sink countertop,"Low body/hand motion, holding position.",r001,Cleaning,silver,Gold,,792.4329256000001,2026-02-23T22:26:17.646258Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5701.0,9.0,7,,2026-02-23T22:26:28.165778Z,1136785,9.174,#C C drops bottle in paper bin,"[CtxFixed] The action of dropping the bottle into the paper bin is a deliberate placement, which fits the definition of an Object Transfer.",r001,Cleaning,silver,Gold,,827.7023286000001,2026-02-23T22:26:28.165793Z,c431062e-857c-4e9f-ad5c-94f925acc822
Locomotion,5702.0,9.0,7,,2026-02-23T22:26:34.888937Z,1136786,4.982,#C C walks back to sink,Body moving through space (walking).,r001,Cleaning,silver,Gold,,830.9812386000001,2026-02-23T22:26:34.888952Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5680.0,9.0,7,,2026-02-23T22:23:18.146334Z,1136787,7.762,#C C positions paper inside bin,"Logistics step, placing an object in a specific location.",r001,Cleaning,silver,Gold,,858.6765886000001,2026-02-23T22:23:18.146359Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5681.0,9.0,7,,2026-02-23T22:23:27.453481Z,1136788,7.375,#C C shakes hand in sink,Core task involving high hand activity.,r001,Cleaning,silver,Gold,,877.2963386000001,2026-02-23T22:23:27.453500Z,c431062e-857c-4e9f-ad5c-94f925acc822
Essential Operation,5703.0,9.0,7,Object Transfer,2026-02-23T22:26:54.066546Z,1136789,14.07,#C C turns on sink water,"Core task involving manual operation to turn on water, high hand activity.",r001,Cleaning,silver,Bad,,880.0489986,2026-02-23T22:26:54.066570Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5704.0,9.0,7,,2026-02-23T22:27:04.136397Z,1136790,8.336,#C C returns skillet to countertop,Logistics step of placing an object down.,r001,Cleaning,silver,Gold,,894.2146686000001,2026-02-23T22:27:04.136413Z,c431062e-857c-4e9f-ad5c-94f925acc822
Object Transfer,5705.0,9.0,7,,2026-02-23T22:27:10.664975Z,1136791,4.597,#C C puts a pillow on the chair,Action involves placing an object (pillow) onto another object (chair).,r001,Mechanical Repair,silver,Gold,,15.5234886,2026-02-23T22:27:10.664992Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Locomotion,5706.0,9.0,7,,2026-02-23T22:27:32.110326Z,1136792,19.639,#C C lifts the bed cover,"Body movement, likely involves lifting which implies high body acceleration.",r001,Mechanical Repair,silver,Gold,,68.1720286,2026-02-23T22:27:32.110350Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Stationary,5707.0,9.0,7,Essential Operation,2026-02-23T22:27:45.725560Z,1136793,11.896,#C C stretches the bed cover,"The action of stretching a bed cover does not involve continuous movement or high acceleration, but rather a static positioning and adjustment.",r001,Mechanical Repair,silver,Bad,,72.5318486,2026-02-23T22:27:45.725584Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Stationary,5708.0,9.0,7,Essential Operation,2026-02-23T22:27:58.088962Z,1136794,10.869,#C C covers the mattress,Covering an object typically involves minimal movement and is not characterized by high acceleration or rotation.,r001,Mechanical Repair,silver,Bad,,84.4758686,2026-02-23T22:27:58.088975Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Object Transfer,5709.0,9.0,7,,2026-02-23T22:28:08.373449Z,1136795,8.716,#C C moves the pillow cover to the left hand,Logistics step involving moving an object from one hand to another.,r001,Mechanical Repair,silver,Gold,,154.9831286,2026-02-23T22:28:08.373482Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Object Transfer,5710.0,9.0,7,,2026-02-23T22:28:18.156944Z,1136796,8.512,#C C puts the pillows in the pillow cover,Logistics step involving placing objects into covers.,r001,Mechanical Repair,silver,Gold,,174.61222859999998,2026-02-23T22:28:18.156958Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Object Transfer,5711.0,9.0,7,,2026-02-23T22:28:27.587409Z,1136797,5.378,#C C puts the pillows on the bed,Logistics step involving placing objects.,r001,Mechanical Repair,silver,Gold,,202.0279286,2026-02-23T22:28:27.587444Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Stationary,5714.0,9.0,7,Essential Operation,2026-02-23T22:29:27.152366Z,1136798,11.487,#C C stretches the duvet cover,"The action of stretching a duvet cover does not correspond to the high energy movements associated with locomotion, essential operations, object transfer, search, or errors/corrections. It involves a more relaxed, stationary activity.",r001,Mechanical Repair,silver,Bad,,354.47098249648445,2026-02-23T22:29:27.152381Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Locomotion,5715.0,9.0,7,,2026-02-23T22:29:35.812356Z,1136799,6.921,#C C lifts the duvet,"Body moving through space (lifting), high body acceleration.",r001,Mechanical Repair,silver,Gold,,412.6504024964844,2026-02-23T22:29:35.812381Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Locomotion,5716.0,9.0,7,,2026-02-23T22:29:42.455628Z,1136800,4.856,#C C walks beside the bed,Body moving through space (walking).,r001,Mechanical Repair,silver,Gold,,415.2156124964844,2026-02-23T22:29:42.455663Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Object Transfer,5717.0,9.0,7,,2026-02-23T22:30:29.523295Z,1136801,45.703,#C C lowers the duvet,"The action involves lowering an object, which is a logistics step.",r001,Mechanical Repair,silver,Gold,,419.1159624964844,2026-02-23T22:30:29.523309Z,c6a3921a-1cf8-4d8e-94be-7c1b94641c65
Object Transfer,5718.0,9.0,7,,2026-02-23T22:30:38.747733Z,1136802,7.526,#C C places the pliers on the wall,Logistics action of placing an object.,r001,Carpentry,silver,Gold,,17.80205,2026-02-23T22:30:38.747767Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Stationary,5719.0,9.0,7,Essential Operation,2026-02-23T22:30:55.699812Z,1136803,30.005000000000003,#C C pulls on the tape,Pulling on a tape measure typically involves minimal body movement and is a static action.,r001,Carpentry,silver,Gold,,43.29523,2026-02-23T22:31:23.237793Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Essential Operation,5720.0,9.0,7,,2026-02-23T22:31:06.122395Z,1136804,8.846,#C C sticks the strip lights on the wall,Core task involving manual dexterity and precision.,r001,Carpentry,silver,Gold,,79.24,2026-02-23T22:31:06.122409Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Stationary,5721.0,9.0,7,Essential Operation,2026-02-23T22:31:53.468756Z,1136805,12.098,#C C sticks the strip lights on the wall,"The action involves a stationary activity such as applying adhesive or positioning objects on a wall, which typically does not involve significant body or hand movement.",r001,Carpentry,silver,Bad,,126.844,2026-02-23T22:31:53.468778Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Object Transfer,5722.0,9.0,7,,2026-02-23T22:32:01.026755Z,1136806,6.111,#C C places one of the pliers on the wall,Logistics step of placing an object.,r001,Carpentry,silver,Gold,,222.299,2026-02-23T22:32:01.026788Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Search,5723.0,9.0,7,,2026-02-23T22:32:21.171022Z,1136807,9.809,#C C compares the wall and the strip lights,"Visual inspection and comparison, likely involves head movement and minimal hand activity.",r001,Carpentry,silver,Gold,,226.99922,2026-02-23T22:32:21.171055Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Locomotion,5724.0,9.0,7,,2026-02-23T22:32:31.471192Z,1136808,5.327,#C C walks towards the gate,Body moving through space (walking).,r001,Carpentry,silver,Gold,,285.57435,2026-02-23T22:32:31.471229Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Essential Operation,5725.0,9.0,7,,2026-02-23T22:32:38.802054Z,1136809,5.726,#C C fixes the emitter with the soldering iron,Core manual task involving high hand activity.,r001,Carpentry,silver,Gold,,346.33304,2026-02-23T22:32:38.802086Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Stationary,5726.0,9.0,7,Essential Operation,2026-02-23T22:33:07.362932Z,1136810,27.113,#C C removes the wire from the emitter,Removing a wire is a precise action that likely involves minimal movement.,r001,Carpentry,silver,Bad,,347.59154,2026-02-23T22:33:07.362947Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Stationary,5727.0,9.0,7,Search,2026-02-23T22:33:17.937116Z,1136811,8.673,#C C stares at the wall,"Low body/hand motion, visual focus without movement.",r001,Carpentry,silver,Bad,,375.51001,2026-02-23T22:33:17.937151Z,c6f952ea-b060-42a7-8441-3cde54e9c1d1
Locomotion,5728.0,9.0,7,,2026-02-23T22:33:24.905780Z,1136812,5.353,#C C drags the rack,"Body movement through space, likely involves dragging which is a form of locomotion with the rack.",r001,Cleaning,silver,Gold,,340.90043526666665,2026-02-23T22:33:24.905812Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Essential Operation,5729.0,9.0,7,,2026-02-23T22:33:32.115375Z,1136813,5.927,#C C cleans the lid,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,364.55253526666667,2026-02-23T22:33:32.115398Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Essential Operation,5730.0,9.0,7,,2026-02-23T22:33:38.453865Z,1136814,4.931,#C C cleans the cooking spoon,"Core task involving manual cleaning activity, high hand acceleration.",r001,Cleaning,silver,Gold,,375.0772452666667,2026-02-23T22:33:38.453898Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Object Transfer,5731.0,9.0,7,,2026-02-23T22:33:44.984347Z,1136815,4.95,#C C places the trash in the bin,Logistics step involving picking up and placing an object.,r001,Cleaning,silver,Gold,,495.35092526666665,2026-02-23T22:33:44.984379Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Essential Operation,5732.0,9.0,7,,2026-02-23T22:33:51.682917Z,1136816,5.236,#C C cleans the cooking pot,Core task involving high hand activity.,r001,Cleaning,silver,Gold,,503.5002952666667,2026-02-23T22:33:51.682941Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Essential Operation,5733.0,9.0,7,,2026-02-23T22:33:57.857191Z,1136817,4.839,#C C pours the water from the cooking pot,"Core task involving manual pouring action, high hand activity.",r001,Cleaning,silver,Gold,,551.3858652666667,2026-02-23T22:33:57.857221Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Essential Operation,5734.0,9.0,7,,2026-02-23T22:34:03.726219Z,1136818,4.095,#C C scrubs the cooking pot,Core manual task involving high hand activity.,r001,Cleaning,silver,Gold,,555.9429352666667,2026-02-23T22:34:03.726253Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Object Transfer,5712.0,9.0,7,,2026-02-23T22:28:35.197853Z,1136819,5.07,#C C puts down electric jug,Logistics step involving placing an object.,r001,Cleaning,silver,Gold,,588.2488952666668,2026-02-23T22:28:35.197875Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Object Transfer,5713.0,9.0,7,,2026-02-23T22:28:40.533317Z,1136820,3.904,#C C takes glass,Logistics/Setup step involving picking up or moving an object.,r001,Cleaning,silver,Gold,,648.0060152666667,2026-02-23T22:28:40.533350Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Object Transfer,5735.0,9.0,7,,2026-02-23T22:34:30.678039Z,1136821,5.12,#C C puts bowl in the drawer,Logistics step involving moving an object.,r001,Cleaning,silver,Gold,,794.0318652666667,2026-02-23T22:34:30.678062Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Essential Operation,5736.0,9.0,7,,2026-02-23T22:34:36.519723Z,1136822,4.21,#C C wipes the table with a washing sponge,Core task involving high hand activity.,r001,Cleaning,silver,Gold,,988.7746752666668,2026-02-23T22:34:36.519755Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Object Transfer,5737.0,9.0,7,,2026-02-23T22:34:47.239680Z,1136823,8.72,#C C picks a lid from kitchen counter wit right hand,Logistics step involving picking up an object.,r001,Cleaning,silver,Gold,,1119.5776719333332,2026-02-23T22:34:47.239694Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Locomotion,5738.0,9.0,7,,2026-02-23T22:34:53.588214Z,1136824,4.938,#C C walks around the kitchen room,"Body moving through space, indicative of walking.",r001,Cleaning,silver,Gold,,1193.6023519333332,2026-02-23T22:34:53.588245Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
Object Transfer,5739.0,9.0,7,,2026-02-23T22:34:59.870781Z,1136825,5.003,#C C exchanges scrub sponge to his left hand,Logistics of picking up and moving the scrub sponge to the other hand.,r001,Cleaning,silver,Gold,,1200.0107119333334,2026-02-23T22:34:59.870798Z,c7344db5-fc90-42b9-9dad-346dd3c5e4f0
