video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
93f78437-229d-4824-a8c1-68d9b17e754d,1121.5392451722655,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around which corresponds to high body acceleration.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1122.8238851722658,#C C picks the kettle,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1124.8403751722658,#C C pours water in the vegetables,Cooking,Essential Operation,Core task involving manual operation with hands.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1127.4504951722656,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, likely involves walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1128.9137051722655,#C C places the kettle on the countertop,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1130.3348451722657,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, likely involves walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1134.7136151722657,#C C picks the cooking pot,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1140.7484651722657,#C C pours the soup in the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1150.1151051722657,#C C puts the vegetables in the cooking pot,Cooking,Object Transfer,Logistics step involving picking up and placing the vegetables.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1152.7303151722658,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around the kitchen.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1153.5632251722657,#C C picks the kettle,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1156.0433651722656,#C C puts the water in the cooking pot,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1165.8727351722655,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1166.7851951722655,#C C places the kettle on the countertop,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1167.7322051722658,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, likely involves walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1170.1058251722657,#C C stirs the vegetables,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1182.0804551722658,#C C places the taboo on the chopping board,Cooking,Object Transfer,"Placing an object, which is a logistics/transfer step.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1183.6565451722656,#C C picks the container,Cooking,Object Transfer,Logistics/Setup step.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1185.1022651722656,#C C swings the container,Cooking,Essential Operation,"Core task involving high hand activity, likely mixing or pouring.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1187.4762951722655,#C C opens the spice container,Cooking,Object Transfer,Logistics/Setup step involving opening a container.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1189.8444351722655,#C C puts the spice in the vegetables,Cooking,Object Transfer,"Logistics step, transferring the spice to the vegetables.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1197.8848051722655,#C C puts the spice in the vegetables,Cooking,Object Transfer,"Logistics step, transferring the spice to the vegetables.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1201.6710051722655,#C C places the spice container on the countertop,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1208.2311751722657,#C C picks the spice container from the countertop,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1211.1240251722656,#C C opens the water tap,Cooking,Object Transfer,Logistics step involving opening a tap.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1212.3833251722658,#C C closes the water tap,Cooking,Object Transfer,"Closing the tap involves a specific action to stop the flow, which is a logistics step.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1215.1677151722656,#C C holds the spice container,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1221.0452551722656,#C C opens the spice container,Cooking,Object Transfer,Logistics step involving opening a container.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1221.5874251722655,#C C puts water in the cooking pot,Cooking,Object Transfer,Logistics step involving the transfer of water into the pot.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1223.1616951722658,#C C closes the container,Cooking,Object Transfer,Closing a container is a logistics step involving the manipulation of objects.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1223.6100451722657,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around the kitchen.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1228.2030851722657,#C C opens the water tap,Cooking,Object Transfer,Logistics action involving opening a tap.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1229.4505251722658,#C C washes her hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1233.7754551722655,#O A man Y stirs the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1238.7052851722656,#C C adjusts the cooker,Cooking,Stationary,"Adjusting the cooker typically involves small, precise hand movements and minimal body motion.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1243.6446851722658,#C C picks the container,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1245.0812651722658,#C C puts spice in the vegetables,Cooking,Essential Operation,"Core task involving adding spice to vegetables, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1247.4273851722658,#C C places the container on the shelf,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1251.1675151722657,#C C picks the container,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1252.6233451722655,#C C puts spice in the vegetables,Cooking,Essential Operation,Core task involving manual operation with spices.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1256.0977651722656,#C C places the container on the shelf,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1260.4472351722657,#C C picks the container,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1262.5451051722655,#C C opens the container,Cooking,Object Transfer,Logistics step involving opening an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1264.1352751722657,#C C puts spice in the cooking pot,Cooking,Object Transfer,Logistics step involving picking up and placing the spice.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1269.3905951722656,#C C places the container on the shelf,Cooking,Object Transfer,"Logistics step, moving an object to a location.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1270.5295551722656,#C C opens the container,Cooking,Object Transfer,Logistics/Setup step involving opening a container.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1273.2570751722656,#O A man Y stirs the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1274.1602851722655,#C C closes the container,Cooking,Object Transfer,Logistics step involving closing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1291.7433451722657,#C C puts the spice in the vegetables,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1292.9194551722658,#C C places the container on the shelf,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1294.1885351722658,#C C opens the water tap,Cooking,Object Transfer,"Logistics action involving opening a tap, short bursts of hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1296.9245851722658,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, likely involves walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1305.6096751722655,#C C stirs the vegetables,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1315.6710151722657,#C C places the taboo on the cooking pot,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1317.0982651722657,#C C moves around the kitchen,Cooking,Locomotion,"Movement through space, high body acceleration.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1318.7667151722658,#C C picks the lemon,Cooking,Object Transfer,"Logistics step, picking up an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1321.5990151722658,#C C opens the fridge,Cooking,Object Transfer,Logistics action involving opening a drawer or container.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1323.6157851722658,#C C closes the fridge,Cooking,Object Transfer,Logistics step involving closing an object (fridge).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1325.6875051722657,#C C picks the knife,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1326.9116751722656,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1330.3734151722656,#C C cuts the lemon,Cooking,Essential Operation,"Core task, high hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1333.4149551722658,#C C places the knife on the chopping board,Cooking,Object Transfer,Logistics step involving moving an object to a specific location.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1345.0379451722656,#C C stirs the vegetables,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1354.4236451722657,#C C picks the sieve,Cooking,Object Transfer,Logistics step of picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1355.3499451722655,#C C puts lemon in the vegetables,Cooking,Object Transfer,Logistics step of placing an item.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1366.7086456356255,#C C places the sieve on the countertop,Cooking,Object Transfer,Logistics step involving placing an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1367.5155356356254,#C C opens water tap,Cooking,Object Transfer,Logistics action involving opening a tap.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1369.1358056356255,#C C looks around the kitchen,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1371.4021556356256,#C C moves around the kitchen,Cooking,Locomotion,Body moving through space (walking or moving around).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1373.4172456356257,#O A man Y opens the cupboard,Cooking,Object Transfer,Logistics step involving opening a cupboard.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1375.8640256356257,#O A man Y picks Ryco from the cupboard,Cooking,Object Transfer,"The action involves picking an object (Ryco) from a specific location (cupboard), which is a logistics step.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1383.6083256356255,#O A man Y holds the Ryco,Cooking,Stationary,"Low body/hand motion, likely holding an object without movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1386.4748156356254,#C C picks the spice container,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1387.3757356356257,#C C shakes the container,Cooking,Stationary,"Low body/hand motion, likely shaking with minimal movement.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1391.2820656356257,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, likely involves walking or moving around the kitchen.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1393.2393156356256,#C C places the container on the countertop,Cooking,Object Transfer,"Logistics step, placing an object.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1395.0415856356256,#C C stirs stew,Cooking,Essential Operation,Core task involving high hand activity.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1395.9688856356256,#C C moves around the kitchen,Cooking,Locomotion,Body moving through space (walking or moving around).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1396.8714756356255,#C C opens the cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1402.8422156356255,#C C picks the nylon paper,Cooking,Object Transfer,Logistics/Setup step (picking up an object).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1404.8499256356254,#C C closes the cabinet,Cooking,Object Transfer,Logistics action involving closing a cabinet.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1405.4807456356257,#C C moves around the kitchen,Cooking,Locomotion,Body moving through space (walking around the kitchen).,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1408.0816756356255,#C C opens the nylon paper,Cooking,Object Transfer,Logistics step involving opening an object.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1410.1067156356255,#C C puts #unsure in the stew,Cooking,Essential Operation,"Adding an ingredient to the stew, which is a core task involving hand activity.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1412.3858256356257,#C C moves around the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1414.6516656356252,#C C looks around the kitchen,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
93f78437-229d-4824-a8c1-68d9b17e754d,1415.5162856356253,#C C opens the cabinet,Cooking,Object Transfer,Logistics/Setup step involving opening a cabinet.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1417.6581956356254,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving the drawer.,silver
93f78437-229d-4824-a8c1-68d9b17e754d,1418.9273556356252,#C C places the nylon paper in the drawer,Cooking,Object Transfer,Logistics step involving placing an object.,silver
