batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,ce19b572-7341-426a-8c2f-fe067344c98d,612.5760533333333,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,616.1659833333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,620.3407633333334,#C C looks around.,Mechanical Repair,Search,Indicates visual search or monitoring with minimal body movement.
0,ce19b572-7341-426a-8c2f-fe067344c98d,623.8595933333334,#C C moves the box.,Mechanical Repair,Locomotion,"Movement of an object through space, likely involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,626.4746133333333,#C C looks at the box.,Mechanical Repair,Search,"Visual search, likely with head movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,634.8891533333333,#C C moves the box.,Mechanical Repair,Locomotion,"Body moving through space, likely carrying an object (box). High body acceleration expected."
0,ce19b572-7341-426a-8c2f-fe067344c98d,636.7217133333334,#C C moves the legs.,Mechanical Repair,Locomotion,Body movement through space.
0,ce19b572-7341-426a-8c2f-fe067344c98d,638.0392033333334,#C C looks around.,Mechanical Repair,Search,Indicates visual search or monitoring with head movement.
0,ce19b572-7341-426a-8c2f-fe067344c98d,639.5989633333334,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, indicating high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,642.6463233333334,#C C lifts the bag.,Mechanical Repair,Locomotion,"Body moving through space, likely involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,643.2778833333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, pushing a trolley involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,644.1647233333333,#C C puts the bag in the trolley.,Mechanical Repair,Object Transfer,Logistics action involving picking up and placing an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,644.7816233333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, pushing a trolley involves significant whole-body motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,649.1980433333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,656.1487033333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Movement through space, likely involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,663.4428433333333,#O A man F walks around.,Mechanical Repair,Locomotion,The action describes movement through space.
0,ce19b572-7341-426a-8c2f-fe067344c98d,663.7070633333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Movement of the body through space, involving the trolley."
0,ce19b572-7341-426a-8c2f-fe067344c98d,675.4498933333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,687.2763833333333,#C C steps forward.,Mechanical Repair,Locomotion,Body moving through space (step).
0,ce19b572-7341-426a-8c2f-fe067344c98d,688.3246433333334,#C C picks the bottle.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,691.8268533333334,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,694.1471833333333,#C C puts the bottle in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving the placement of an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,696.0895733333333,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,697.7368533333333,#O A lady F appears.,Mechanical Repair,Stationary,"The action describes someone appearing, which is typically associated with low body and hand motion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,698.1295533333333,#C C looks around.,Mechanical Repair,Search,"Indicates visual search or monitoring, with head movement and likely still hands."
0,ce19b572-7341-426a-8c2f-fe067344c98d,698.9289333333334,#CC pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space (pushing a trolley), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,723.0204233333334,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,725.1013033333334,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, involves high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,727.9129033333334,#C C walks around.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,745.1038433333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,752.0419833333333,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,756.1230033333334,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,784.3519133333333,#C C picks the packet.,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,ce19b572-7341-426a-8c2f-fe067344c98d,785.6813233333334,#C C steps backward.,Mechanical Repair,Locomotion,"Body moving through space, involves stepping which is a form of locomotion."
0,ce19b572-7341-426a-8c2f-fe067344c98d,787.6329033333334,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,795.2060833333334,#O A lady G does #unsure,Mechanical Repair,Stationary,"[CtxFixed] The current action describes a lady pausing or hesitating, which indicates a stationary state."
0,ce19b572-7341-426a-8c2f-fe067344c98d,796.0861433333333,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,797.9507333333333,#O A lady G steps forward.,Mechanical Repair,Locomotion,"Movement of the body through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,799.1004333333333,#C C steps forward.,Mechanical Repair,Locomotion,Movement of the body through space.
0,ce19b572-7341-426a-8c2f-fe067344c98d,802.1109333333334,#O A lady G looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,802.6985633333334,#C C walks around the mall.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,ce19b572-7341-426a-8c2f-fe067344c98d,807.0134333333333,#C C puts the packet in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,809.6762433333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, high body acceleration expected."
0,ce19b572-7341-426a-8c2f-fe067344c98d,847.0172233333333,#O A lady E steps forward.,Mechanical Repair,Locomotion,The action describes movement through space.
0,ce19b572-7341-426a-8c2f-fe067344c98d,847.6262433333334,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Movement of the body through space, likely involves pushing an object."
0,ce19b572-7341-426a-8c2f-fe067344c98d,859.7848033333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,868.2852333333333,#C C picks the packet.,Mechanical Repair,Object Transfer,Logistics action involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,870.1697833333333,#C C picks the packet.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,872.3299333333333,#C C moves the leg.,Mechanical Repair,Locomotion,"Body moving through space, likely to involve significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,873.0260633333334,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,875.0499833333333,#C C picks the packet.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,877.1692133333333,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,879.1048333333333,#C C puts the packets in the trolley.,Mechanical Repair,Object Transfer,"Logistics step, putting items into a container."
0,ce19b572-7341-426a-8c2f-fe067344c98d,879.9615133333333,#C C puts the packets in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving placing objects.
0,ce19b572-7341-426a-8c2f-fe067344c98d,880.9130933333333,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, indicating movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,892.0977233333333,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,895.1681833333333,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, involves walking/stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,903.0104733333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,904.1957033333332,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,911.9994633333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,934.9188133333332,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), passive hands."
0,ce19b572-7341-426a-8c2f-fe067344c98d,943.2732833333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,962.1323933333332,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,963.0326833333334,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely involves pushing a trolley which requires significant body movement."
0,ce19b572-7341-426a-8c2f-fe067344c98d,972.4005733333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,975.2642633333334,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,978.2531033333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,978.8822233333332,#C C steps forward.,Mechanical Repair,Locomotion,"Movement through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,981.8252933333332,#C C puts the packet in the trolley.,Mechanical Repair,Object Transfer,Logistics step involving moving an object to a new location.
0,ce19b572-7341-426a-8c2f-fe067344c98d,982.5367233333334,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, pushing an object."
0,ce19b572-7341-426a-8c2f-fe067344c98d,992.4599533333331,#C C looks at the shelf,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1012.0438233333332,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space with the trolley, high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1013.0030233333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1017.8648333333332,#C C pushes the trolley.,Mechanical Repair,Locomotion,"Body moving through space, likely involves significant body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1020.6386933333332,#C C looks at the shelf.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1031.0817333333334,#C C picks the box.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,1033.2198733333337,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1038.2607333333333,#C C picks the box.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,ce19b572-7341-426a-8c2f-fe067344c98d,1039.7385333333332,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space (step forward), high body acceleration."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1042.3631333333333,#C C puts the box in the trolley.,Mechanical Repair,Object Transfer,"Logistics/Setup step, moving an object (box) to a new location (trolley)."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1043.6594633333334,#C C pushes the trolley.,Mechanical Repair,Locomotion,Movement through space involving body acceleration.
0,ce19b572-7341-426a-8c2f-fe067344c98d,1051.8653933333337,#C C steps forward.,Mechanical Repair,Locomotion,"Body movement through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1053.1630533333332,#C C moves the container.,Mechanical Repair,Object Transfer,Moving an object from one place to another.
0,ce19b572-7341-426a-8c2f-fe067344c98d,1054.0680333333337,#C C picks the containers.,Mechanical Repair,Object Transfer,Logistics/Setup step involving picking up objects.
0,ce19b572-7341-426a-8c2f-fe067344c98d,1055.6350633333334,#C C steps forward.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or stepping."
0,ce19b572-7341-426a-8c2f-fe067344c98d,1057.723163333333,#C C looks around.,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
