video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,68.17763,#C C sets the screw driver under the motorcycle with his two hands,Mechanical Repair,Object Transfer,Logistics step of placing the screwdriver under the motorcycle.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,55.61616,#C C loosens the screw on the motorcycle with his two hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
4a758e36-ab98-4bbf-aefb-c84df5f1e25e,59.91881,#C C drops the screw on the table with his left hand,Mechanical Repair,Object Transfer,Refined via regex fallback,silver
6e0a6558-c212-4cab-b374-007671edb59c,-3.999999999976245e-07,#C C mops a staircase with a mop in both of his hands.,Cleaning,Locomotion,"Body moving through space while performing a task, high body acceleration.",silver
6e0a6558-c212-4cab-b374-007671edb59c,80.5520796,#C C turns on a switch on a wall with his left hand.,Cleaning,Object Transfer,Turning on a switch is a logistics step involving a short burst of hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,86.1843596,#C C mops a room with the mop in both of his hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,139.1656296,#C C turns off the switch on the wall with his left hand.,Cleaning,Object Transfer,Turning off a switch is a logistics action involving a short burst of hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,141.5084896,#C C mops a living room with both of his hands.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,171.7432896,#C C picks a mop bucket from the floor with his left hand.,Cleaning,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
6e0a6558-c212-4cab-b374-007671edb59c,179.6800896,#C C places the mop bucket on the floor with his left hand.,Cleaning,Object Transfer,Placing an object (logistics/transfer step).,silver
6e0a6558-c212-4cab-b374-007671edb59c,181.5064196,#C C turns on another switch on another wall with his left hand.,Cleaning,Object Transfer,Turning on a switch involves a brief action to manipulate an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,184.1143496,#C C mops the living room with the mop in both of his hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,239.7069196,#C C carries the mop bucket from the floor with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,240.3310996,#C C mops the floor with the mop in his right hand.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,264.3942596,#C C places the mop bucket on the floor with his left hand.,Cleaning,Object Transfer,"Logistics step, placing an object.",silver
6e0a6558-c212-4cab-b374-007671edb59c,272.4251009546634,#C C dips a mop into water in a mop bucket with both hands.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,282.11033095466337,#C C squeezes the mop with the squeezer on the mop bucket with both hands.,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
6e0a6558-c212-4cab-b374-007671edb59c,291.2368709546634,#C C adjusts the mop with his left hand.,Cleaning,Essential Operation,Adjusting the mop involves a core manual task with high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,290.2511509546634,#C C holds the mop with his right hand.,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
6e0a6558-c212-4cab-b374-007671edb59c,296.9228209546634,#C C steps on the mop with his left foot.,Cleaning,Locomotion,"Body movement through space, specifically a step action.",silver
6e0a6558-c212-4cab-b374-007671edb59c,298.3160609546634,#C C carries the mop bucket with his left hand.,Cleaning,Object Transfer,"Carrying an object, involves logistics of moving the mop bucket.",silver
6e0a6558-c212-4cab-b374-007671edb59c,299.9463209546634,#C C mops the floor.,Cleaning,Essential Operation,Core manual task involving repetitive and high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,309.2172709546634,#C C drops the mop bucket on the ground.,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the mop bucket onto the ground can be considered a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
6e0a6558-c212-4cab-b374-007671edb59c,315.3871709546634,#C C mops the floor.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,349.5316809546634,#C C carries the mop bucket with his left hand.,Cleaning,Object Transfer,Logistics action of carrying an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,353.30769095466337,#C C leans the mop on the wall with his right hand.,Cleaning,Object Transfer,Logistics action involving placing the mop on the wall.,silver
6e0a6558-c212-4cab-b374-007671edb59c,356.2589609546634,#C C pours the water from the mop bucket into a sink with both hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,360.4257309546634,#C C holds a second mop in the sink with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding an object without active use.",silver
6e0a6558-c212-4cab-b374-007671edb59c,359.7456509546634,#C C holds the mop bucket with his right hand.,Cleaning,Stationary,Holding an object with minimal movement.,silver
6e0a6558-c212-4cab-b374-007671edb59c,363.3254609546634,#C C drops the mop bucket on the ground.,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the mop bucket onto the ground is a deliberate placement of the object, which fits the criteria for 'Object Transfer'.",silver
6e0a6558-c212-4cab-b374-007671edb59c,365.8370909546634,#C C opens a faucet with his right hand.,Cleaning,Object Transfer,Logistics action involving manipulation of an object (faucet).,silver
6e0a6558-c212-4cab-b374-007671edb59c,366.7355709546634,#C C holds the mop with his right hand.,Cleaning,Stationary,"The action describes holding an object without any movement, indicating a stationary state.",silver
6e0a6558-c212-4cab-b374-007671edb59c,367.3223209546634,#C C adjusts a plastic bag by the sink with his left hand.,Cleaning,Stationary,Adjusting an object with minimal body movement.,silver
6e0a6558-c212-4cab-b374-007671edb59c,369.3550809546634,#C C holds the mop with both hands.,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
6e0a6558-c212-4cab-b374-007671edb59c,370.2530609546634,#C C rinses the mop.,Cleaning,Essential Operation,Core manual task involving hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,375.0096709546634,#C C squeezes the mop.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,379.9054409546634,#C C closes the faucet with his left hand.,Cleaning,Essential Operation,Core manual task involving hand movement to control a fixture.,silver
6e0a6558-c212-4cab-b374-007671edb59c,379.5303309546634,#C C holds the mop with his right hand.,Cleaning,Stationary,"Holding an object without moving, low energy activity.",silver
6e0a6558-c212-4cab-b374-007671edb59c,385.8515409546634,#C C holds the mop with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding position.",silver
6e0a6558-c212-4cab-b374-007671edb59c,386.7006109546634,#C C leans the mop against the wall.,Cleaning,Stationary,"Low body/hand motion, indicative of a pause or setup action.",silver
6e0a6558-c212-4cab-b374-007671edb59c,390.1952509546634,#C C holds the first mop with his right hand.,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
6e0a6558-c212-4cab-b374-007671edb59c,391.8046409546634,#C C holds the first mop with both hands.,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
6e0a6558-c212-4cab-b374-007671edb59c,394.0314109546634,#C C adjusts the mop bucket on the ground with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up and placing the mop bucket.,silver
6e0a6558-c212-4cab-b374-007671edb59c,396.8775409546634,#C C puts the mop in the mop bucket.,Cleaning,Object Transfer,Logistics step involving placing an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,399.4802509546634,#C C opens the faucet with his right hand.,Cleaning,Object Transfer,Logistics step involving opening an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,400.5688909546634,#C C washes his hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,407.2115809546634,#C C closes the faucet with his right hand.,Cleaning,Object Transfer,Closing the faucet is a logistics step involving a specific object interaction.,silver
6e0a6558-c212-4cab-b374-007671edb59c,412.2440009546634,#C C flips a switch on the wall with his left hand.,Cleaning,Object Transfer,"Simple action involving a switch, short burst of hand acceleration.",silver
6e0a6558-c212-4cab-b374-007671edb59c,415.3651009546634,#C C closes a door with his right hand.,Cleaning,Object Transfer,Logistics step involving a hand movement to manipulate an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,424.75456095466336,#C C cuts a piece of paper towel on a table with both hands.,Cleaning,Essential Operation,"Core task involving manual cutting, high hand activity.",silver
6e0a6558-c212-4cab-b374-007671edb59c,429.8481009546634,#C C wipes his hands with the paper towel.,Cleaning,Essential Operation,Core manual task involving hand movement.,silver
6e0a6558-c212-4cab-b374-007671edb59c,437.22029095466337,#C C throws the paper towel in a bin with his left hand.,Cleaning,Object Transfer,Logistics of moving the paper towel to the bin.,silver
6e0a6558-c212-4cab-b374-007671edb59c,441.88064095466336,#C C opens a cupboard with his right hand.,Cleaning,Object Transfer,Opening a cupboard is a logistics step involving a specific action with the hand.,silver
6e0a6558-c212-4cab-b374-007671edb59c,443.4021309546634,#C C picks a mug from the cupboard with his left hand.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
6e0a6558-c212-4cab-b374-007671edb59c,444.3788109546634,#C C closes the cupboard with his right hand.,Cleaning,Object Transfer,Closing the cupboard is a logistics action involving object interaction.,silver
6e0a6558-c212-4cab-b374-007671edb59c,449.5105609546634,#C C opens a faucet with his right hand.,Cleaning,Object Transfer,Logistics action involving interaction with an object (opening a faucet).,silver
6e0a6558-c212-4cab-b374-007671edb59c,451.7853709546634,#C C rinses the mug with both hands.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,455.3529109546634,#C C closes the faucet with his right hand.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,463.7928309546634,#C C carries a jug from the table with his right hand.,Cleaning,Object Transfer,Moving an object from one place to another.,silver
6e0a6558-c212-4cab-b374-007671edb59c,465.4404109546634,#C C pours water from the jug into the mug.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,471.0748609546634,#C C drops the mug on the table.,Cleaning,Object Transfer,Refined via regex fallback,silver
6e0a6558-c212-4cab-b374-007671edb59c,472.6199109546634,#C C drinks from the mug. #unsure,Cleaning,Stationary,Drinking involves minimal body movement and is generally a stationary action.,silver
6e0a6558-c212-4cab-b374-007671edb59c,488.8122609546634,#C C opens a faucet with his right hand.,Cleaning,Object Transfer,Logistics step involving opening a faucet.,silver
6e0a6558-c212-4cab-b374-007671edb59c,489.5069209546634,#C C rinses the mug with both hands.,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,454.71669095466336,#C C holds the mug with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver
6e0a6558-c212-4cab-b374-007671edb59c,491.8946109546634,#C C holds the mug with his left hand.,Cleaning,Stationary,"Low body/hand motion, holding an object.",silver
6e0a6558-c212-4cab-b374-007671edb59c,492.8557109546634,#C C closes the faucet with his right hand.,Cleaning,Essential Operation,Closing the faucet is a core manual task involving high hand activity.,silver
6e0a6558-c212-4cab-b374-007671edb59c,498.3031709546634,#C C drops the mug on the table with his left hand.,Cleaning,Object Transfer,Refined via regex fallback,silver
6e0a6558-c212-4cab-b374-007671edb59c,502.3363109546634,#C C cuts a piece of paper towel on the table with both hands.,Cleaning,Essential Operation,Core manual task involving precise hand movements.,silver
6e0a6558-c212-4cab-b374-007671edb59c,508.3703609546634,#C C throws the paper towel in a bin with his right hand.,Cleaning,Object Transfer,"The action involves moving an object (paper towel) to a specific location (bin), which is a logistics step.",silver
6e0a6558-c212-4cab-b374-007671edb59c,527.9698309546634,#C C opens a door with his right hand.,Cleaning,Object Transfer,Logistics action involving opening a door.,silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,0.0,#C C walks around the corridor way,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,13.8551,#C C opens door,Walking Outdoors,Object Transfer,Logistics action of opening a door.,silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,15.65611,#C C walks down the staircase,Walking Outdoors,Locomotion,"Body moving through space, specifically walking down a staircase involves high body acceleration.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,30.77727,#C C opens door,Walking Outdoors,Object Transfer,"Action involves opening a door, which is a logistics step.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,32.41024,#C C walks on walkway,Walking Outdoors,Locomotion,"Body moving through space, typical walking motion.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,67.93309,#C C sits down,Walking Outdoors,Stationary,"Low body/hand motion, indicating a pause or rest.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,76.20516,#C C looks around the compound,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,131.44082,#C C touches camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief interaction with an object.",silver
cd1c518b-9020-4ac6-aae4-85c4370f825e,137.51662,#C C looks around the compound,Walking Outdoors,Search,"Head movement (visual search), hands mostly still.",silver
