batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,362.8317991973839,#C C drops the bottle cork,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bottle cork can be interpreted as a deliberate placement of the cork, possibly onto a surface or in a specific location."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,363.5526591973839,#C C unseals the bottle,Cooking,Object Transfer,Logistics step involving the manipulation of an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,368.4066691973839,#C C picks the bottle,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,369.7053591973839,#C C adds the yoghurt in the cup,Cooking,Object Transfer,"Logistics step, transferring the yoghurt into the cup."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,374.5614391973839,#C C drops the bottle of yoghurt,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bottle of yoghurt is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,374.8691591973839,#C C picks the bottle cork,Cooking,Object Transfer,"Logistics step, picking up an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,375.5302491973839,#C C corks the bottle,Cooking,Essential Operation,Core manual task involving fine hand movements.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,376.7514691973839,#C C picks the cup cover,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,377.3740691973839,#C C covers the cup,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,381.5458291973839,#C C opens the microwave,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer or container.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,381.7080991973839,#C C places a cup of yoghurt in the microwave,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,382.8126091973839,#C C closes the microwave,Cooking,Object Transfer,Logistics action involving closing a drawer or container.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,383.4637291973839,#C C operates the microwave,Cooking,Stationary,"Operating a microwave typically involves pressing buttons, which is a low-energy activity with minimal body movement."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,389.8154691973839,#C C turns on the tap,Cooking,Essential Operation,Turning on the tap is a core manual task involving fine hand movements.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,392.3658691973839,#C C picks the soap,Cooking,Object Transfer,"Logistics step, picking up an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,394.9778791973839,#C C washes the hands,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,396.9996091973839,#C C drops the soap,Cooking,Object Transfer,"[CtxFixed] The action of dropping the soap is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,403.8339791973839,#C C turns off the tap,Cooking,Essential Operation,Turning off the tap is a core manual task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,405.8860991973839,#C C picks the hand towel,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,406.5084491973839,#C C dries the hand,Cooking,Stationary,"Low body/hand motion, likely idle or waiting."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,410.9827791973839,#C C hangs the hand towel,Cooking,Stationary,"The action involves hanging a hand towel, which is a low energy, stationary activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,412.2261291973839,#C C picks the cutting mat,Cooking,Object Transfer,"Logistics/Setup step, picking up an object."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,415.7967691973839,#C C picks a pack of ingredients from the cupboard,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,421.1502591973839,#C C unseals the packet of ingredients,Cooking,Object Transfer,Logistics step involving the opening of a packet.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,423.7215091973839,#C C takes out the ingredients,Cooking,Object Transfer,Logistics step involving picking up and putting down objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,425.3494591973839,#C C pours the ingredients on the cutting mat,Cooking,Essential Operation,Core task involving manual operation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,426.8973591973839,#C C takes out the ingredients,Cooking,Object Transfer,Logistics step involving picking up and putting down objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,428.8587991973839,#C C pours the ingredients on the cutting mat,Cooking,Essential Operation,Core task involving manual operation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,429.4361591973839,#C C looks around,Cooking,Search,"Head movement (visual search), hands mostly still."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,432.0637191973839,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,433.2355991973839,#C C picks the knife,Cooking,Object Transfer,Logistics/Setup step (picking up an object).
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,435.7469891973839,#C C cuts the ingredients on the cutting mat,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,440.3252691973839,#C C breaks the ingredients with the knife,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,479.9582691973839,#C C turns the cutting mat,Cooking,Essential Operation,Turning the cutting mat is part of a core manual task in cooking.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,482.22362919738384,#C C breaks the ingredients with the knife,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,488.5577991973839,#C C turns the cutting mat,Cooking,Essential Operation,"Core task involving manipulation of an object, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,489.1042491973839,#C C breaks the ingredients with the knife,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,498.4756391973839,#C C collects the ingredients with the knife,Cooking,Object Transfer,Logistics of picking up and putting down items.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,500.4201891973839,#C C drops the knife,Cooking,Object Transfer,"[CtxFixed] The action of dropping the knife is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,501.0528491973839,#C C opens the microwave,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer or container.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,502.0091091973839,#C C picks the cup of yoghurt,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,503.1169691973839,#C C closes the microwave,Cooking,Object Transfer,Logistics step involving closing an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,503.9414891973839,#C C taps the cup,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,504.62136919738384,#C C drops the cup,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cup is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,505.2853091973839,#C C opens the cupboard,Cooking,Object Transfer,Logistics/Setup step involving opening a cupboard.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,507.4382791973839,#C C picks the bowls,Cooking,Object Transfer,Logistics step involving picking up objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,511.6597991973839,#C C drops the bowls in the cupboard,Cooking,Object Transfer,"[CtxFixed] The action involves deliberately placing the bowls into the cupboard, which is a form of object transfer."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,513.5436191973839,#C C closes the cupboard,Cooking,Object Transfer,"Closing the cupboard involves a specific action with the hands, typical of logistics or setup steps."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,518.2511691973839,#C C moves the cup of yoghurt,Cooking,Object Transfer,Movement of an object from one place to another.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,519.0286791973839,#C C drops the bowls,Cooking,Object Transfer,"[CtxFixed] The action involves deliberately placing the bowls somewhere, likely in a specific location such as a cupboard or sink, which fits the definition of Object Transfer."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,519.236189197384,#C C picks the yoghurt cup,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,520.4487091973839,#C C separates the bowls,Cooking,Object Transfer,Logistics step involving picking up and putting down bowls.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,522.3171991973838,#C C drops the cup of yoghurt,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cup of yoghurt is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,523.011769197384,#C C opens the cup,Cooking,Object Transfer,Logistics/Setup step involving opening an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,524.6720391973838,#C C drops the cup cover,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cup cover is a deliberate placement onto a surface, which fits the criteria for Object Transfer."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,525.6190191973839,#C C pours the yoghurt in the bowl,Cooking,Essential Operation,Core task involving manual operation with hands.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,536.4561891973839,#C C taps the cup,Cooking,Stationary,"Low body/hand motion, short tap action."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,539.7882191973839,#C C drops the cup,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cup is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,541.1501791973839,#C C collects the ingredients from the cutting mat,Cooking,Object Transfer,Logistics step involving picking up and moving objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,544.078809197384,#C C drops the ingredients in the bowl,Cooking,Object Transfer,Logistics step involving the transfer of objects.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,546.4516291973839,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,548.043499197384,#C C picks the folk,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,550.4108991973839,#C C stirs the ingredients,Cooking,Essential Operation,Core manual task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,585.176798365625,#C C rubs the hands,Cooking,Stationary,"Low body/hand motion, rubbing hands is a stationary action."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,586.278258365625,#C C stirs the ingredients in the bowl,Cooking,Essential Operation,Core task involving high hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,586.4606383656251,#C C shakes the folk,Cooking,Essential Operation,"[CtxFixed] Shaking the folk is likely part of the process of preparing or using the ingredients, which falls under the category of Essential Operation."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,587.899678365625,#C C dips the folk into the bowl,Cooking,Object Transfer,"Involves picking up and moving the fork, short bursts of hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,588.554488365625,#C C picks the bowl,Cooking,Object Transfer,Logistics/Setup step (picking up an object).
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,589.142618365625,#C C drops the bowl,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bowl is likely a deliberate placement of the bowl onto a surface, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,590.176878365625,#C C opens the microwave,Cooking,Object Transfer,Opening an appliance is a logistics/transition step.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,591.345338365625,#C C places the bowl of ingredients into the microwave,Cooking,Object Transfer,Logistics step involving moving an object (placing the bowl).
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,593.4508283656251,#C C closes the microwave,Cooking,Object Transfer,Logistics step involving the closing of a drawer or appliance.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,593.734018365625,#C C operates the microwave,Cooking,Essential Operation,"Core task involving interaction with an appliance, high hand activity."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,595.9559483656251,#C C picks the knife,Cooking,Object Transfer,Logistics/Setup step.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,598.318678365625,#C C collects the ingredients in the cutting mat,Cooking,Object Transfer,Logistics step involving picking up and placing down items.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,609.0345683656251,#C C drops the knife,Cooking,Object Transfer,"[CtxFixed] The action of dropping the knife onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,611.702198365625,#C C collects the ingredients in the cutting mat,Cooking,Object Transfer,Logistics step involving picking up and placing down items.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,613.538908365625,#C C pours the ingredients in the bowl,Cooking,Essential Operation,Core task involving hand activity and manipulation.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,614.844568365625,#C C collects the ingredients in the cutting mat,Cooking,Object Transfer,Logistics of moving ingredients to the cutting mat.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,615.9723883656251,#C C pours the ingredients in the bowl,Cooking,Essential Operation,Core task involving hand activity.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,616.765048365625,#C C rubs the hands,Cooking,Stationary,"Low body/hand motion, rubbing hands is a stationary action."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,617.3314483656251,#C C operates the microwave,Cooking,Stationary,"Operating a microwave typically involves pressing buttons, which is a low-energy activity with minimal body motion."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,618.0778083656251,#C C opens the microwave,Cooking,Object Transfer,Logistics action involving opening a drawer or container.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,619.117548365625,#C C picks the bowl from the microwave,Cooking,Object Transfer,Logistics step involving picking up an object.
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,620.931118365625,#C C closes the microwave,Cooking,Object Transfer,"Closing an object, a logistics action."
0,97c1c805-291f-4b2f-bef9-0495d9d2fc92,621.513628365625,#C C drops the bowl,Cooking,Object Transfer,"[CtxFixed] The action of dropping the bowl is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'."
