batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1618.9631819791666,#C C scoops food with the hands,Cooking,Object Transfer,"The action involves picking up and transferring food, which is a logistics step."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1623.9633519791666,#C C shapes the food with the hands,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1641.8585038115884,#C C cuts the cereal with her hand,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1642.5077038115885,#C C picks up the cereal piece,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1643.2185438115885,#C C cuts the cereal piece with her hand,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1644.0899638115886,#C C places the cereal piece in the pot,Cooking,Object Transfer,"Logistics step, moving an object to a location."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1644.7465538115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1647.9131438115885,#C C places the cereal pieces together,Cooking,Stationary,"Low body/hand motion, possibly arranging items."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1653.3157038115885,#C C places the cereal piece on the aluminum foil,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1654.2688738115885,#C C cuts the cereal piece with her hand,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1656.8061438115883,#C C places the cereal piece in the pot,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1657.6605338115885,#C C shapes the cereal piece,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1668.4717838115885,#C C picks up the cereal piece,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1669.7744738115885,#C C places the cereal pieces together,Cooking,Stationary,"Low body/hand motion, likely involves fine manipulation."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1672.0755438115884,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving hands, shaping an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1674.3002438115886,#C C removes the cereal piece from the pot,Cooking,Essential Operation,Core task involving manipulation with hands.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1676.9709938115884,#C C shapes the cereal piece,Cooking,Essential Operation,Core task involving fine hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1679.6307038115883,#C C places the cereal piece in her left hand,Cooking,Object Transfer,Logistics step involving picking up or putting down an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1680.2970638115885,#C C moves the cereal pieces on the aluminum foil,Cooking,Object Transfer,Logistics involving the movement of objects.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1682.1795338115885,#C C places the cereal pieces together,Cooking,Stationary,"Low body/hand motion, likely involves holding the cereal pieces in place."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1682.8870438115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task involving hands, likely with high hand acceleration."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1696.9685138115883,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1698.7037038115886,#C C cuts the cereal piece in half,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1699.6305738115884,#C C drops the cereal piece in the pot,Cooking,Object Transfer,"The action involves placing an object (cereal piece) into another object (pot), which is a logistics step."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1700.3215138115886,#C C shapes the cereal piece,Cooking,Essential Operation,Core task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1701.4892538115885,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1702.5355038115886,#C C cuts the cereal piece in half,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1703.4817038115884,#C C drops the cereal piece in the pot,Cooking,Object Transfer,Logistics step involving the transfer of an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1704.1201338115886,#C C removes the cereal piece from the pot,Cooking,Essential Operation,Core task involving manual dexterity and manipulation.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1706.1403738115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving hands, likely with high hand acceleration."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1708.5157038115883,#C C adjusts the position of the aluminum foil,Cooking,Object Transfer,Adjusting the position of an object involves logistics and setup.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1714.4292638115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving hands, likely with high hand acceleration."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1714.9567838115886,#C C places the cereal pieces together,Cooking,Stationary,"Low body/hand motion, likely involves fine manipulation with minimal movement."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1716.940903811589,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1730.0643538115885,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1732.9073938115885,#C C cuts the cereal piece in half,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1733.2107038115885,#C C places one of the pieces on the aluminum foil,Cooking,Object Transfer,"Logistics step, placing an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1734.6147038115885,#C C places the cereal pieces together,Cooking,Stationary,"The action described suggests a stationary task where the cereal pieces are being placed together, indicating low body and hand motion."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1735.1780938115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task involving shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1749.729803811589,#C C cuts a piece from the shape,Cooking,Essential Operation,Core task involving fine hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1752.2619838115886,#C C picks up the piece from the foil,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1753.6082338115884,#C C throws the pieces in the pot,Cooking,Locomotion,"The action involves throwing, which is a dynamic movement with high body acceleration."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1755.0463338115885,#C C shapes the cereal piece,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1758.7402638115886,#C C cuts a piece from the shape,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1760.4907038115884,#C C places the piece in his right hand,Cooking,Object Transfer,Logistics step involving picking up/putting down objects.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1761.2117038115884,#C C throws the piece in the pot,Cooking,Locomotion,"Movement of the piece through space, indicative of throwing action."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1761.9701338115883,#C C straightens the foil,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1762.9855838115886,#C C shapes the cereal piece,Cooking,Essential Operation,Core task involving hands in a precise manual operation.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1777.8687038115886,#C C straightens the foil,Cooking,Stationary,"Straightening foil is a low-energy adjustment, not involving significant motion."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1778.7713638115886,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1781.3295938115884,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1789.4617038115884,#C C places the piece on the aluminum foil,Cooking,Object Transfer,Logistics/Setup step (placing an object).
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1790.3637038115885,#C C straightens the foil,Cooking,Stationary,"Low body/hand motion, mostly fine adjustments."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1792.2407038115884,#C C arranges the pieces on the foil,Cooking,Stationary,"Low body/hand motion, arranging involves gentle placement."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1794.1486038115886,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1795.0208638115887,#C C removes the piece in her finger,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1795.4927038115884,#C C drops the piece on the foil,Cooking,Object Transfer,"[CtxFixed] The action of dropping the piece onto the foil is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1795.9971538115883,#C C stares at the foil,Cooking,Stationary,"Low body/hand motion, focused gaze."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1797.3107038115886,#C C moves towards the pot,Cooking,Locomotion,Body moving through space towards the pot.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1798.2858738115883,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task involving manipulation of an object, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1799.3923138115886,#C C moves the spoon towards the edge of the pot,Cooking,Object Transfer,"Logistics step, moving an object to the edge of another object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1800.6387938115886,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1804.7137038115884,#C C shapes the cereal piece,Cooking,Essential Operation,Core task involving hands in a precise and active manner.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1802.7939638115888,#C C places the piece in her left hand,Cooking,Object Transfer,Logistics step of moving an object from one hand to another.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1805.5551538115883,#C C removes the cereal piece from the pot,Cooking,Essential Operation,Core task involving manual operation with high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1806.8207138115888,#C C places the piece in her left hand,Cooking,Stationary,The action involves holding an object without any significant movement.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1807.4138138115889,#C C cuts the piece with her hand,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1807.6147038115887,#C C drops the piece in the pot,Cooking,Object Transfer,"The action involves placing an object into another container, which is a logistics step."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1808.2563638115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task involving hands, likely with high hand acceleration."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1811.3508238115885,#C C cuts the piece with her hand,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1812.286543811589,#C C places the piece on the foil,Cooking,Object Transfer,Logistics step involving placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1813.4705238115885,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving hands, shaping an object."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1822.8585338115888,#C C places the cereal pieces together,Cooking,Stationary,"Low body/hand motion, likely involves fine motor skills with minimal movement."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1823.6640838115889,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task involving shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1829.1277038115888,#C C drops the piece in the pot,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1829.9235638115888,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1837.1940138115883,#C C removes the cereal piece from the pot,Cooking,Essential Operation,"Core task involving manipulation, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1839.5375438115884,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving hands, likely with irregular hand movements."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1842.1215238115883,#C C drops the piece in the pot,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1842.5907738115884,#C C picks up the spoon,Cooking,Object Transfer,Logistics/Setup step.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1843.1477038115888,#C C scrapes the cereal with the spoon,Cooking,Essential Operation,Core manual task involving high hand activity.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1845.4077038115888,#C C removes the cereal piece from the spoon,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1846.8737038115885,#C C drops the spoon in the pot,Cooking,Object Transfer,Refined via regex fallback
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1847.1058438115888,#C C shapes the cereal piece,Cooking,Essential Operation,"Core task involving manual shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1854.3882338115889,#C C places the cereal pieces together,Cooking,Stationary,The action describes a static interaction without significant movement.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1854.8477038115884,#C C separates the cereal pieces,Cooking,Essential Operation,Core task involving manual dexterity and hand movement.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1856.1431338115883,#C C places the cereal pieces together,Cooking,Stationary,"Low body/hand motion, likely involves minimal movement."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1856.3542438115885,#C C separates the cereal pieces,Cooking,Essential Operation,Core task involving fine hand movements.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1857.3817038115883,#C C cuts the piece,Cooking,Essential Operation,"Core task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1858.5537038115883,#C C places the piece in the pot,Cooking,Object Transfer,Logistics step involving picking up and placing an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1859.3273638115888,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1861.0867038115884,#C C places the cereal pieces together,Cooking,Stationary,"Placing objects together involves minimal movement, indicating a low-energy state."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1862.7776438115884,#C C shapes the cereal piece,Cooking,Essential Operation,"Core manual task involving shaping, high hand activity."
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1882.5443938115889,#C C picks up the cereal piece,Cooking,Object Transfer,Logistics step involving picking up an object.
0,59867cc2-3e1f-4dea-b4d7-dbaf55982e72,1882.8189038115888,#C C cuts the piece,Cooking,Essential Operation,"Core task, high hand activity."
