video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
af16d9ef-f726-49dc-bf2e-73553dd417fd,1305.1832946666666,#C C Puts the hand on the car,Cleaning,Stationary,"Low body/hand motion, likely preparing to clean.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1314.5645746666669,#C C Removes the #unsure,Cleaning,Stationary,The action is unclear but implies a pause or setup phase.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1316.1085246666669,#C C Holds the vacuum with hands,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1316.5331146666667,#C C Cleans the car,Cleaning,Essential Operation,Core task involving manual cleaning activities.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1320.3485846666667,#C C Puts the hand on the seat,Cleaning,Stationary,"Low body/hand motion, indicating a pause or idle state.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1321.3797646666667,#C C Cleans the car,Cleaning,Essential Operation,"Core manual task involving cleaning activity, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1331.5508946666666,#C C Puts the hand on the seat,Cleaning,Stationary,"Low body/hand motion, indicating a pause or static action.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1332.5729646666666,#C C Cleans the car,Cleaning,Essential Operation,Core task involving manual effort and repetitive motion.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1334.564384666667,#C C Holds the vacuum with hands,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1335.0920946666663,#C C Puts the hand on the car,Cleaning,Stationary,"The action suggests a pause or resting of the hand, indicating low energy motion.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1336.9440146666666,#C C Cleans the car,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1349.163994666667,#C C Puts the hand on the car,Cleaning,Stationary,"Low body/hand motion, likely positioning hand for cleaning.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1349.9958146666663,#C C Cleans the car,Cleaning,Essential Operation,"Core task involving cleaning activity, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1354.8915246666666,#C C Cleans the seat,Cleaning,Essential Operation,Core task involving manual cleaning activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1358.6036646666666,#C C Cleans the car,Cleaning,Essential Operation,"Core task involving manual cleaning activities, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1437.1027146666663,#C C Looks at the seat,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1439.3499846666666,#C C Cleans the car,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1445.5240846666666,#C C Touches the watch,Cleaning,Stationary,"Low body/hand motion, likely checking the time.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1447.1219646666666,#C C Holds the vacuum pipe with hands,Cleaning,Stationary,"Low body/hand motion, holding position.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1447.6739746666667,#C C Cleans the car,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1454.1937046666667,#C C Puts the hand on the seat,Cleaning,Stationary,"Low body/hand motion, likely preparing to clean.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1455.6008346666667,#C C Cleans the car,Cleaning,Essential Operation,"Core task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1457.0234046666667,#C C Holds the vacuum pipe with hands,Cleaning,Stationary,"Low body/hand motion, holding an object.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1457.8077846666663,#C C Cleans the car,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1471.3555146666667,#C C Removes the #unsure from the seat,Cleaning,Object Transfer,"Logistics step, likely involves picking up and moving an object.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1473.6855646666668,#C C Cleans the car,Cleaning,Essential Operation,"Core task involving manual cleaning activities, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1478.6115346666666,#C C Hits the seat with hand,Cleaning,Object Transfer,"[CtxFixed] The action of hitting the seat with the hand can be interpreted as a deliberate placement or interaction with the object (seat), which aligns with the 'Object Transfer' category.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1480.3463846666666,#C C Cleans the car,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1482.421644666667,#C C Holds the vacuum cleaner,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1484.693264666667,#C C Walks beside the car,Cleaning,Locomotion,Body moving through space (walking).,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1488.6448846666667,#C C Cleans the car,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1491.7563646666667,#C C Moves the seat,Cleaning,Locomotion,Body moving through space to move the seat.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1493.3539846666667,#C C Cleans the seat,Cleaning,Essential Operation,"Core task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1494.3026546666665,#C C Holds the vacuum cleaner with hands,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1494.8528946666663,#C C Cleans the seat,Cleaning,Essential Operation,"Core task involving manual cleaning activity, high hand acceleration.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1498.5074946666666,#C C Holds the vacuum cleaner,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1500.274944666667,#C C Fixes the #unsure,Cleaning,Stationary,"[CtxFixed] The current action does not indicate any movement or transfer of the vacuum cleaner. It seems the person is making adjustments or corrections to the vacuum cleaner while holding it, which can be considered a stationary action.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1504.8155246666663,#C C Looks at the #unsure,Cleaning,Search,"Head movement (visual search), hands mostly still.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1514.3030246666667,#C C Cleans the seat,Cleaning,Essential Operation,Core task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1518.8747446666666,#C C Cleans the car,Cleaning,Essential Operation,"Core task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1766.3544033333333,#C C Cleans the mats of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core task involving high hand activity with a tool.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1800.5158933333332,#C C Cleans the seats of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1816.0976433333333,#C C Taps the car seats,Cleaning,Essential Operation,"Core task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1817.5842233333333,#C C Cleans the seats of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core manual task involving active hand movement.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1823.773853333333,#C C Taps the car seats,Cleaning,Essential Operation,"High hand activity, likely involves cleaning the seats.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1828.516743333333,#C C Cleans the steering wheel with a car vacuum cleaner,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1837.3322533333333,#C C Cleans the door of the car,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1840.8432233333333,#C C Cleans the mats of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1874.0592033333328,#C C Cleans the clutch,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1878.5539733333333,#C C Cleans the car mat,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1941.9544833333327,#C C Cleans the glass holder of the car with a car vacuum cleaner,Cleaning,Essential Operation,Core task involving high hand activity and focused movement.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1943.9249233333333,#C C Cleans the gear stick of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core task involving high hand activity with the vacuum cleaner.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1949.6290633333333,#C C Cleans the hand breaks with a car vacuum cleaner,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1970.0287733333328,#C C Cleans the glass holder of the car with a car vacuum cleaner,Cleaning,Essential Operation,Core task involving high hand activity with a cleaning tool.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1979.940293333333,#C C Cleans the car with a car vacuum cleaner,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1989.1728633333328,#C C Cleans the door of the car with a car vacuum cleaner,Cleaning,Essential Operation,Core task involving active hand movement with a tool.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,1993.4521533333327,#C C Cleans the mats of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core task involving high hand activity and repetitive motion.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2002.3160233333333,#C C Cleans the breaks of the car,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2015.9437333333333,#C C Cleans the mats of the car with a vacuum car cleaner,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2034.6370833333333,#C C Cleans the car with vacuum car cleaner,Cleaning,Essential Operation,Core task involving manual activity with the vacuum cleaner.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2369.60094,#C C Holds the pipe of the car vacuum cleaner,Cleaning,Stationary,"Low body/hand motion, holding an object without moving it.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2374.2672,#C C Holds the door of the car,Cleaning,Stationary,Holding a position with minimal motion.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2375.23432,#C C Closes the car door,Cleaning,Object Transfer,"Action involves closing a door, which is a logistics step.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2376.85331,#C C Picks the pieces of paper,Cleaning,Object Transfer,Logistics step involving picking up objects.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2380.82796,#C C Picks a bottle spray,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2386.59633,#C C Moves the vacuum car cleaner,Cleaning,Locomotion,Body moving through space with a cleaning tool.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2400.03849,#C C Sprays the door of the car,Cleaning,Essential Operation,Core task involving manual operation with high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2413.37909,#C C Sprays the car,Cleaning,Stationary,"The action involves holding and spraying, which typically involves minimal body movement and low hand acceleration.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2422.20663,#C C Wipes the door of the car with a towel,Cleaning,Essential Operation,Core task involving manual cleaning activity with high hand acceleration.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2466.31473,#C C Sprays the car door,Cleaning,Essential Operation,Core task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2467.04107,#C C Wipes the door of the car with a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2511.23628,#C C Sprays the car door,Cleaning,Essential Operation,Core task involving high hand activity with the spray bottle.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2512.43558,#C C Wipes the door of the car with a towel,Cleaning,Essential Operation,Core task involving manual cleaning activity with high hand acceleration.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2528.76314,#C C Sprays the car door,Cleaning,Essential Operation,Core task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2530.37964,#C C Wipes the door of the car with a towel,Cleaning,Essential Operation,Core task involving manual effort with hands.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2546.4582,#C C Looks at the towel,Cleaning,Search,"Head movement (visual inspection), passive hands.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2547.31502,#C C Wipes the door of the car with a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2555.60332,#C C Looks at the towel,Cleaning,Search,"Head movement (visual inspection), hands mostly still.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2558.45948,#C C Wipes the car dashboard with a towel,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2580.2902546666664,#C C Wipes a glove compartment with a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2600.0542346666666,#C C Sprays the glove compartment of the car,Cleaning,Essential Operation,Core task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2601.7014546666665,#C C Wipes the glove compartment of the car with a towel,Cleaning,Essential Operation,Core task involving manual cleaning activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2610.8316946666664,#C C Sprays the glove compartment of the car,Cleaning,Essential Operation,Core task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2611.5904746666665,#C C Wipes the glove compartment of the car with a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2625.6988646666664,#C C Wipes the dashboard of the car with a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2627.7867146666667,#C C Sprays the radio of the car,Cleaning,Essential Operation,Core task involving high hand activity.,silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2629.8924646666665,#C C Wipes the radio of the car with a towel,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver
af16d9ef-f726-49dc-bf2e-73553dd417fd,2687.1747846666667,#C C Closes glove compartment,Cleaning,Object Transfer,Logistics step involving opening/closing an object.,silver
