video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
d7dcdd72-3dee-4804-8374-98960b07301e,3378.3695486,#C C lifts a hand,Walking Outdoors,Stationary,"The action of lifting a hand while walking does not significantly alter the locomotion and can be considered a minor, low-energy movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3381.0905586,#C C lowers a hand,Walking Outdoors,Stationary,"The action of lowering a hand while walking does not constitute a core task, logistics step, search, or error. It is a minor movement that does not significantly alter the overall motion category.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3381.7217886,#C C rests hand on the chair,Walking Outdoors,Stationary,"Low body/hand motion, indicating a pause or rest.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3382.7905186,#C C moves right hand,Walking Outdoors,Stationary,"The action describes a hand movement while the overall context is about walking, but the specific action mentioned (moving the right hand) does not indicate significant locomotion or essential operation. It suggests a stationary activity involving the hand.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3399.1667186,#C C operates the phone,Walking Outdoors,Stationary,Operating a phone typically involves minimal body movement and is considered a stationary activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3399.2280286,#O Baby Y shakes earphone,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves Baby Y shaking the earphone, which suggests an interaction with an object. This could be interpreted as transferring or manipulating the earphone, thus fitting the 'Object Transfer' category.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3401.9294086,#O Baby Y lifts earphones,Walking Outdoors,Object Transfer,"The action involves picking up or putting down an item (earphones), which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3403.4583186,#O Baby Y lifts earphones,Walking Outdoors,Object Transfer,"The action involves picking up or putting down an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3406.4082786,#C C moves a hand,Walking Outdoors,Stationary,"The action focuses on a hand movement rather than locomotion, suggesting a brief pause or stationary state.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3409.4340386,#C C lifts a hand,Walking Outdoors,Stationary,"Low body/hand motion, isolated hand movement does not indicate locomotion.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3410.5297186,#C C rests hand on a chair,Walking Outdoors,Stationary,"Low body/hand motion, hand resting on a stationary object.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3415.5679686,#C C lifts a hand,Walking Outdoors,Stationary,"The action of lifting a hand while walking is a minor movement that does not significantly alter the walking motion and is not a core task, transfer, or search activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3425.0192486,#C C lowers a hand,Walking Outdoors,Stationary,The action of lowering a hand while walking does not significantly involve body movement or hand activity that would fit other categories.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3437.6555986,#C C moves a phone,Walking Outdoors,Stationary,"The action implies a minor hand movement while likely standing or walking, but the primary focus is not on a high-energy activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3439.8832986,#C C moves a phone,Walking Outdoors,Stationary,"The action of moving a phone is likely a quick, localized movement and does not involve significant body movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3441.9748686,#C C operates a phone,Walking Outdoors,Stationary,Operating a phone typically involves minimal body movement and is often performed while standing or sitting still.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3445.0311686,#C C moves hands,Walking Outdoors,Stationary,"Low body/hand motion, unless specific hand movements are described.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3445.3297986,#O Lady X walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3445.9706086,#C C operates phone,Walking Outdoors,Stationary,Operating a phone typically involves minimal body movement and is more focused on hand and finger activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3451.1403486,#C C moves a hand,Walking Outdoors,Stationary,Minor hand movement that is not integral to the primary action of walking.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3471.0475386,#O Lady X walks around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3474.1614786,#O Lady X operates phone,Walking Outdoors,Stationary,Operating a phone typically involves minimal body movement and is often done while standing or sitting still.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3480.8341086,#O Lady X walks around,Walking Outdoors,Locomotion,"Movement through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3487.7752386,#O Lady X sits down,Walking Outdoors,Stationary,"Low body/hand motion, sitting indicates idle state.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3280.0765886,#O Child A lays on the couch,Walking Outdoors,Stationary,The action describes a static position with no movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3298.3791086,#O Lady X rubs her hand,Walking Outdoors,Stationary,"Low body/hand motion, rubbing hand is a small, localized action.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3311.4791486,#O Lady X points #unsure,Walking Outdoors,Stationary,"The action involves pointing, which is a stationary gesture with minimal body movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3314.9852486,#O Lady X moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3316.6156686,#O Lady X moves around,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking or moving around.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3317.2794286,#O Lady X scratches her back,Walking Outdoors,Stationary,The action involves a static gesture with minimal body movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3322.1897386,#O Lady X shake a hand,Walking Outdoors,Stationary,"Low body/hand motion, indicative of a handshake which is a brief interaction.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3327.4349386,#O Lady X pulls her t-shirt,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3328.3015286,#O Lady X moves around,Walking Outdoors,Locomotion,"The action describes movement through space, which corresponds to locomotion with high body acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3329.6900286,#O Lady X points a finger,Walking Outdoors,Stationary,"Low body/hand motion, pointing is a static gesture.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3329.8248886,#O Lady X rests hand on the chair,Walking Outdoors,Object Transfer,Logistics action of touching or resting hand on an object.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3331.1038486,#O Lady X shakes hands,Walking Outdoors,Stationary,The action involves a handshake which is a low energy interaction.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3331.9424386,#O Lady X rests hand on a chair,Walking Outdoors,Stationary,The action describes a moment of rest with minimal movement.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3333.6051186,#O Lady X moves a hand,Walking Outdoors,Stationary,"Low body/hand motion, likely adjusting clothing or a minor gesture while walking.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3348.8567186,#O Lady X points a finger,Walking Outdoors,Stationary,"The action involves pointing, which is a stationary activity with minimal body movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3349.3456386,#O Lady X touches her back,Walking Outdoors,Stationary,"The action describes a specific touch, which is a low-energy, localized movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3358.2170086,#O Lady X holds her t-shirt,Walking Outdoors,Stationary,"The action describes holding an item, which is a low-energy, stationary activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3358.5548186,#O Lady X moves around,Walking Outdoors,Locomotion,"Movement through space, indicative of walking or similar activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3361.7936686,#O Lady X repositions baby carrier,Walking Outdoors,Locomotion,Adjusting the position of a baby carrier while moving involves body movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3362.8720686,#O Lady X holds back rest pillow,Walking Outdoors,Stationary,"The action describes holding an object, which involves minimal body movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3363.2123986,#O Lady X picks #unsure,Walking Outdoors,Locomotion,Picking up while walking implies movement through space.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3364.7173186,#O Lady X drops #unsure,Walking Outdoors,Object Transfer,"[CtxFixed] The action of dropping an object onto a surface is considered a deliberate placement, which falls under the 'Object Transfer' category.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3364.2004186,#O Lady X drops back rest pillow,Walking Outdoors,Object Transfer,"[CtxFixed] The action of dropping the rest pillow onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3365.2969886,#O Lady X picks baby carrier,Walking Outdoors,Object Transfer,Logistics action of picking up an object (baby carrier).,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3366.0214686,#O Lady X drops baby carrier,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves Lady X dropping the baby carrier, which is a deliberate placement of an object onto a surface.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3366.8304886,#O Lady X picks back rest pillow,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3368.2010486,#O Lady X drops back rest pillow,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves moving an object (back rest pillow) and dropping it, which indicates a significant movement of the object.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3370.3245786,#O Lady X picks baby carrier,Walking Outdoors,Object Transfer,Logistics action of picking up an object (baby carrier).,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3372.3216086,#O Lady X sits on the couch,Walking Outdoors,Stationary,"Low body/hand motion, sitting activity.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3403.2569786,#O Lady X lifts a hand,Walking Outdoors,Stationary,"The action of lifting a hand while walking does not significantly alter the walking motion and can be considered a minor, low-energy gesture.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3406.9247486,#O Lady X rests hand on baby carrier,Walking Outdoors,Stationary,"The action indicates a pause or rest, which corresponds to low body and hand motion.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3408.3019986,#O Lady X lifts a hand,Walking Outdoors,Stationary,"Low body/hand motion, isolated hand movement does not qualify as locomotion or essential operation.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3408.8538286,#O Lady X lowers a hand,Walking Outdoors,Stationary,The action of lowering a hand while walking does not significantly involve locomotion or high body acceleration.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3430.9957286,#O Lady X moves a hand,Walking Outdoors,Stationary,"Low body/hand motion, hand movement alone does not indicate locomotion or active task.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3436.3099786,#O Lady X lifts a hand,Walking Outdoors,Stationary,"The action involves a hand gesture while walking, but the focus is on the stationary gesture rather than locomotion.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3437.0952286,#O Lady X holds baby carrier,Walking Outdoors,Stationary,"The action describes holding a baby carrier, which indicates a static posture with minimal movement.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3438.4241386,#O Lady X puts baby carrier aside,Walking Outdoors,Object Transfer,Logistics action of putting an object aside.,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3440.9643286,#O Lady X touches baby carrier,Walking Outdoors,Object Transfer,Logistics action of touching an object (baby carrier).,silver
d7dcdd72-3dee-4804-8374-98960b07301e,3489.7808786,#O Lady X touches baby carrier,Walking Outdoors,Object Transfer,"Action involves picking up or adjusting an object (baby carrier), short bursts of hand acceleration.",silver
d7dcdd72-3dee-4804-8374-98960b07301e,3491.8532086,#O Lady X operates a phone,Walking Outdoors,Stationary,Operating a phone typically involves low body and hand motion.,silver
