batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1034.2213482617303,#C C polishes the knife,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1032.6439682617304,#C C puts down the scissor,Mechanical Repair,Object Transfer,"Logistics step, putting down an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1049.7106082617304,#C C throws the sandpapers on the table,Mechanical Repair,Object Transfer,"[CtxFixed] The action of throwing the sandpapers onto the table involves the deliberate movement and placement of an object, which fits the definition of Object Transfer."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1051.2492482617304,#C C walks around,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1059.8957882617306,#C C touches the #unsure,Mechanical Repair,Search,"[CtxFixed] The action of touching an object typically indicates an attempt to identify or locate something, which falls under the 'Search' category."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1062.9052182617304,#C C picks up the #unsure,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1066.1533282617302,#C C puts the #unsure on the knife,Mechanical Repair,Object Transfer,"Logistics/Setup step, putting an object on another."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1068.9476182617304,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,"Logistics step, picking up an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1070.3943782617305,#C C polishes the knife,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1079.98384826173,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1083.3204282617305,#C C polishes the knife,Mechanical Repair,Essential Operation,Core task involving manual activity with high hand acceleration.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1107.8112071449218,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual check), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1109.6993571449218,#C C throws sandpaper on the table,Mechanical Repair,Object Transfer,"The action involves placing an object (sandpaper) on a surface (table), which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1110.386457144922,#C C picks up the knife,Mechanical Repair,Object Transfer,"Logistics/Setup step, short burst of hand acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1110.386457144922,#C C adjusts the clamp,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1111.642317144922,#C C moves the box,Mechanical Repair,Locomotion,"Body moving through space, likely to involve carrying a box."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1114.7458571449215,#C C places the knife on the table,Mechanical Repair,Object Transfer,"Logistics step, placing an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1115.1086971449215,#C C smoothens the knife with sandpaper,Mechanical Repair,Essential Operation,"Core task involving manual work with hands, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1187.3665971449218,#C C moves the seat closer,Mechanical Repair,Locomotion,Body moving through space to adjust position.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1188.806057144922,#C C sits on the seat,Mechanical Repair,Stationary,"Low body/hand motion, sitting position."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1189.4102571449218,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,Logistics step of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1189.4102571449218,#C C picks up the knife,Mechanical Repair,Object Transfer,Logistics/Setup step (picking up an object).
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1190.4129771449218,#C C folds the sand paper,Mechanical Repair,Essential Operation,"Core task involving manual dexterity, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1189.558557144922,#C C puts down the knife,Mechanical Repair,Object Transfer,Logistics step of placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1194.584207144922,#C C smoothens the knife with sandpaper,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1220.829717144922,#C C puts down the sandpaper,Mechanical Repair,Object Transfer,Logistics step of placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1220.829717144922,#C C puts down the knife,Mechanical Repair,Object Transfer,"Logistics/Setup step, putting down an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1221.6833271449218,#C C picks up the scissor,Mechanical Repair,Object Transfer,Logistics/Setup step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1222.897637144922,#C C picks up a sandpaper,Mechanical Repair,Object Transfer,"Logistics/Setup step, picking up an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1225.510217144922,#C C puts down the scissor,Mechanical Repair,Object Transfer,"The action involves placing an object down, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1226.640257144922,#C C picks up the knife,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1228.037397144922,#C C smoothens the knife with sandpaper,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1279.3943171449218,#C C puts down the sandpaper,Mechanical Repair,Object Transfer,Logistics step of placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1280.1781771449218,#C C takes knife with the right hand,Mechanical Repair,Object Transfer,"Logistics/Setup step, picking up an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1281.1971071449218,#C C smoothens the knife with sandpaper,Mechanical Repair,Essential Operation,Core task involving manual effort with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1305.7510471449218,#C C checks the knife,Mechanical Repair,Search,"Head movement (visual inspection), passive hands."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1317.620157144922,#C C smoothens the knife with sandpaper,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1315.5389971449215,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,Logistics step of picking up an item.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1354.1042671449218,#C C puts knife down,Mechanical Repair,Object Transfer,"Action involves placing an object down, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1354.5803471449217,#C C throws the sandpaper on the table,Mechanical Repair,Object Transfer,"[CtxFixed] The action of throwing the sandpaper onto the table is a deliberate placement of the object, which fits the definition of 'Object Transfer'."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1355.826677144922,#C C massages the hand,Mechanical Repair,Stationary,"Low body/hand motion, likely involves gentle movement without significant acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1357.7932871449218,#C C picks up the sandpaper,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1359.9229071449215,#C C picks up the scissor,Mechanical Repair,Object Transfer,Logistics action of picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1362.117707144922,#C C cuts the paper,Mechanical Repair,Essential Operation,Core task involving manual activity with hands.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1365.744717144922,#C C puts down the scissor,Mechanical Repair,Object Transfer,Logistics step involving placing an object down.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1366.7370971449218,#C C moves the knife to the edge,Mechanical Repair,Object Transfer,Moving an object from one place to another.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1370.6235271449218,#C C smoothens the knife with sandpaper,Mechanical Repair,Essential Operation,Core task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1385.1399772477475,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1388.4702772477476,#C C picks up knife,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1388.7303672477474,#C C turns knife,Mechanical Repair,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1390.4656772477474,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1391.7187372477474,#C C picks up towel,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1392.2548572477476,#C C puts towel on the table,Mechanical Repair,Object Transfer,Logistics step involving placing an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1392.3493672477475,#C C puts knife on the towel,Mechanical Repair,Object Transfer,"Logistics step, placing an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1397.0520072477475,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1402.3510072477477,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1408.4474972477474,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core task involving manual work with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1411.2348172477475,#C C picks up knife,Mechanical Repair,Object Transfer,Logistics/Setup step (picking up an object).
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1412.7446972477476,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1416.1188272477475,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core task involving manual work with high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1427.3828472477476,#C C lifts up knife,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1420.7912272477474,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,"Core manual task, high hand activity."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1428.0481572477474,#C C wipes knife on the towel,Mechanical Repair,Essential Operation,Core manual task involving hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1427.5493372477476,#C C runs finger on the knife,Mechanical Repair,Search,Checking the condition of the knife with minimal hand movement.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1431.3777272477475,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1440.2072372477476,#C C wipes knife on the towel,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1442.3238572477476,#C C stares at the knife,Mechanical Repair,Stationary,"Low body/hand motion, focusing visually."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1442.7856572477476,#C C runs finger on the knife,Mechanical Repair,Search,"The action involves running a finger along the knife, which suggests a visual or tactile inspection rather than a core manual task or object transfer."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1443.2435772477477,#C C turns knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1444.8530572477475,#C C picks up sandpaper,Mechanical Repair,Object Transfer,"Logistics step, picking up an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1446.0766172477474,#C C folds sandpaper,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1446.7895572477476,#C C puts knife on the table,Mechanical Repair,Object Transfer,Logistics step of placing an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1448.5494472477476,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1458.0668672477475,#C C lifts up knife,Mechanical Repair,Object Transfer,"Action involves picking up an object, which is a logistics step."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1459.9068172477475,#C C uses sandpaper to polish knife,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1464.6108572477474,#C C puts sandpaper on the table,Mechanical Repair,Object Transfer,"Logistics step, placing an object on a surface."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1464.9580672477475,#C C picks up towel,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1465.3819672477475,#C C moves towel,Mechanical Repair,Stationary,"Moving a towel is likely a low-energy action, possibly while seated or standing still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1466.4820272477475,#C C puts knife on the table,Mechanical Repair,Object Transfer,Logistics/Setup step.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1466.7450072477477,#C C turns around,Mechanical Repair,Locomotion,"Change in body orientation, indicating movement through space."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1469.5099272477476,#C C walks in the workshop,Mechanical Repair,Locomotion,"Movement through space, high body acceleration."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1472.6065272477476,#C C looks around,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1476.5054872477476,#C C looks around,Mechanical Repair,Search,Implies head movement as C is visually searching the area.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1479.8697372477477,#C C looks around,Mechanical Repair,Search,"Head movement (visual search), hands mostly still."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1485.0763472477474,#C C turns around,Mechanical Repair,Stationary,Turning around is a low-energy movement that does not involve significant motion beyond a slight rotation.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1487.2306872477477,#C C looks around,Mechanical Repair,Search,Implies visual search or monitoring of the environment.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1487.9676572477474,#C C walks in the workshop,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1489.9117272477474,#C C picks up box,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1491.5288072477474,#C C puts box on the stool,Mechanical Repair,Object Transfer,"Logistics/Setup step, involves picking up and placing an object."
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1492.2165572477477,#C C opens box,Mechanical Repair,Object Transfer,Opening a box is a logistics action involving the manipulation of an object.
0,2fa81cfe-e0d4-42e5-be39-e14287215bd2,1494.7014872477475,#C C picks up box,Mechanical Repair,Object Transfer,"Logistics step, picking up an object."
