video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
51fc7393-cb83-4178-9ade-6c7853a001e0,171.12322859999998,#C C puts sachets in the fridge,Cooking,Object Transfer,Logistics step involving picking up and placing items.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,175.33891859999997,#C C arranges items in the fridge,Cooking,Object Transfer,Logistics step involving picking up and putting down items.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,178.7636886,#C C picks a potato from the fridge,Cooking,Object Transfer,Logistics action involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,186.8157386,#C C moves hot pepper on the table,Cooking,Object Transfer,"Logistics step, moving an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,192.7309186,#C C opens the oven,Cooking,Object Transfer,Logistics action involving opening a drawer or container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,195.2383586,#C C operates the cooker,Cooking,Essential Operation,Core task involving manual operation of a cooker.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,199.0550986,#C C opens the cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,201.2177586,#C C picks a tray from the cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,206.3323586,#C C puts the tray on the table,Cooking,Object Transfer,Logistics step involving moving an object to a location.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,208.9002686,#C C picks the hot pepper from the table,Cooking,Object Transfer,Logistics step of picking up the pepper.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,213.9490286,#C C turns the tap on,Cooking,Essential Operation,"Core task involving manipulation of a faucet, high hand activity.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,215.4597286,#C C washes the hot peppers in the sink,Cooking,Essential Operation,Core task involving high hand activity and likely repetitive motion.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,222.8016486,#C C puts the hot peppers in the tray,Cooking,Object Transfer,Logistics step of placing the peppers in the tray.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,244.4340186,#C C turns the tap off,Cooking,Object Transfer,"Closing the tap is a logistics step, involving a short burst of hand activity.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,248.8624286,#C C wipes hands with the fabric,Cooking,Essential Operation,Core task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,252.0399486,#C C picks a paper from the top of cabinet,Cooking,Object Transfer,Logistics step involving picking up an item.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,259.3403086,#C C straightens the paper,Cooking,Stationary,Straightening an item is a low-energy adjustment.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,261.5144386,#C C puts hot pepper on the table,Cooking,Object Transfer,Logistics action involving moving an object from one location to another.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,265.6487186,#C C puts the paper in the tray,Cooking,Object Transfer,Logistics step involving placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,267.7264086,#C C puts the hot pepper in the tray,Cooking,Object Transfer,Logistics step involving picking up and placing the hot pepper.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,271.2745386,#C C opens the oven,Cooking,Object Transfer,Logistics action involving opening a drawer or container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,272.9931686,#C C picks the tray from the table,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,275.3736986,#C C puts tray in the oven,Cooking,Object Transfer,Logistics step involving placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,279.7071186,#C C closes the oven,Cooking,Stationary,Closing the oven is a brief action followed by a stationary state with low energy.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,285.02489860000003,#C C shakes the vegetables in the cooking pot,Cooking,Essential Operation,Core task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,286.5184486,#C C adds water in the cooking pot with vegetables,Cooking,Essential Operation,Core task involving manual operation with the pot.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,287.91619860000003,#C C turns the tap off,Cooking,Object Transfer,Turning off the tap is a logistics action involving the interaction with an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,289.5267686,#C C puts the cooking pot on the cooker,Cooking,Object Transfer,Logistics step involving picking up and placing the pot.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,290.4580986,#C C stares around the house,Cooking,Search,"Visual search or monitoring, head movement implied.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,293.31073860000004,#C C opens the cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,296.42373860000004,#C C picks a lid from the cabinet,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,299.2192686,#C C covers the cooking pot with the lid,Cooking,Object Transfer,Logistics step involving picking up and placing the lid on the pot.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,300.9534092850099,#C C Pulls the sweater,Cooking,Stationary,"Low body/hand motion, likely done while standing still.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,303.0670892850099,#C C Opens the cabinet,Cooking,Object Transfer,Logistics/Setup step involving opening a cabinet.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,304.1569992850099,#C C Picks the plastic dish,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,304.9031192850099,#C C Holds the plastic dish,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,305.08481928500987,#C C Moves the #unsure,Cooking,Stationary,"The action is unclear but implies minimal movement, suggesting a stationary or idle state.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,310.31914928500987,#C C Picks the plastic bowl,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,311.7458792850099,#C C Holds the plastic bowl,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,312.52812928500987,#C C Puts the plastic dish in the cabinet,Cooking,Object Transfer,"Logistics/Setup step, moving an object to a specific location.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,313.7042792850099,#C C Holds the #unsure,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,315.7523092850099,#C C Removes the #unsure from the container,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,317.5569092850099,#C C Holds the onion,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,318.2487892850099,#C C Cuts the onion,Cooking,Essential Operation,"Core task, high hand activity.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,321.8038592850099,#C C Puts the onion in the container,Cooking,Object Transfer,Logistics/Setup step involving picking up and placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,324.1082592850099,#C C Puts the #unsure in the container,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,325.5261292850099,#C C Puts the container in the cabinet,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,327.3388192850099,#C C Closes the cabinet,Cooking,Object Transfer,Logistics action involving closing a cabinet.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,328.25367928500987,#C C Moves toward the sink,Cooking,Locomotion,Body moving through space towards the sink.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,329.1655392850099,#C C Picks the knife,Cooking,Object Transfer,"Logistics/Setup step, picking up an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,330.3596892850099,#C C Moves the bin,Cooking,Locomotion,Body moving through space to move the bin.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,331.4045792850099,#C C Opens the bin,Cooking,Object Transfer,Logistics step involving opening a container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,333.2450192850099,#C C Peels the onion,Cooking,Essential Operation,Core task involving manual dexterity and repetitive hand movements.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,342.15024928500986,#C C Puts the piece of onion down,Cooking,Object Transfer,Logistics/Setup step involving picking up and putting down an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,343.2730292850099,#C C Peels the onion,Cooking,Essential Operation,Core task involving fine hand movements.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,350.6761292850099,#C C Closes the bin,Cooking,Object Transfer,Logistics step involving the closure of an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,352.01119928500987,#C C Opens the bin,Cooking,Object Transfer,Logistics action involving opening a container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,352.61237928500987,#C C Puts the peels in the bin,Cooking,Object Transfer,Logistics step involving picking up and disposing of an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,353.3599392850099,#C C Closes the bin,Cooking,Object Transfer,Logistics action involving opening or closing a container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,353.6481492850099,#C C Pushes the bin,Cooking,Object Transfer,Logistics step involving moving an object (the bin).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,354.6645892850099,#C C Puts the knife down,Cooking,Object Transfer,Logistics/Setup step.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,355.7849392850099,#C C Opens the pan,Cooking,Object Transfer,"Logistics/Setup step, involves picking up or opening an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,356.4642992850099,#C C Puts the lid down,Cooking,Object Transfer,"Logistics/Setup step, putting down an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,357.2826192850099,#C C Puts the onion down,Cooking,Object Transfer,Logistics/Setup step involving picking up or putting down an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,357.9880892850099,#C C Presses the onion with hand,Cooking,Essential Operation,Core task involving high hand activity.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,362.8052292850099,#C C Picks the lid,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,363.5747692850099,#C C Closes the pan,Cooking,Stationary,"Low energy motion, likely involves minimal hand movement.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,364.1924092850099,#C C Walks toward the cabinet,Cooking,Locomotion,Body moving through space (walking).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,365.8060592850099,#C C Picks the kettle,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,367.2309992850099,#C C Holds the kettle,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,367.6744192850099,#C C Walks to the cooker,Cooking,Locomotion,Body moving through space (walking).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,368.62890928500985,#C C Puts the water in the pot,Cooking,Object Transfer,"Logistics step, transferring the water into the pot.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,384.1066292850099,#C C Holds the kettle,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,384.7403492850098,#C C Walks toward the cabinet,Cooking,Locomotion,"Movement through space, high body acceleration.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,386.4460392850099,#C C Puts the kettle beside the window,Cooking,Object Transfer,Logistics step involving picking up and placing the kettle.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,387.7921192850099,#C C Opens the cabinet,Cooking,Object Transfer,"Logistics/Setup step, involves opening a cabinet.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,388.7681492850099,#C C Removes the bottle,Cooking,Object Transfer,Logistics/Setup step (removing an object).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,390.30658928500986,#C C Holds the bottle,Cooking,Stationary,The action involves holding an object without significant movement.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,391.4509292850099,#C C Opens the pan,Cooking,Object Transfer,Logistics step involving opening a drawer or container.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,392.1883292850099,#C C Puts the lid down,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,393.4516492850099,#C C Opens the bottle,Cooking,Object Transfer,Logistics/Setup step involving opening an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,394.8350892850099,#C C Puts the oil in the pan,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,399.28557928500993,#C C Holds the bottle,Cooking,Stationary,"The action involves holding an object, which implies a static posture with minimal movement.",silver
51fc7393-cb83-4178-9ade-6c7853a001e0,400.1756792850099,#C C Closes the bottle,Cooking,Object Transfer,Logistics step involving the closure of an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,401.62860928500993,#C C Picks the lid,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,402.6710692850099,#C C Closes the pan,Cooking,Stationary,Closing the pan involves minimal movement and is a brief action.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,404.3383692850099,#C C Moves to the cabinet,Cooking,Locomotion,Body moving through space to reach a destination.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,405.43457928500993,#C C Puts the bottle in the cabinet,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,407.18906928500985,#C C Closes the cabinet,Cooking,Object Transfer,Closing the cabinet is a logistics action involving the manipulation of an object (the cabinet door).,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,408.4853292850099,#C C Picks the potato,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,409.4072592850099,#C C Closes the cabinet with the leg,Cooking,Object Transfer,Logistics action involving closing a cabinet.,silver
51fc7393-cb83-4178-9ade-6c7853a001e0,410.3744692850099,#C C Opens the oven,Cooking,Object Transfer,Logistics step involving the manipulation of an object (opening the oven).,silver
