video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,84.4158352602353,#C C scoops more soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,85.9115652602353,#C C puts soil in the flower pot.,Gardening,Object Transfer,Logistics step involving picking up and placing soil.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,86.7262852602353,#C C touches soil in the flower pot with left hand.,Gardening,Stationary,"Low body/hand motion, focused activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,87.02890526023532,#C C scoops more soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,87.75795526023532,#C C puts soil in the flower pot.,Gardening,Object Transfer,Logistics/Setup step involving the transfer of soil.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,91.01194526023532,#C C scoops more soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,91.6991552602353,#C C puts soil in the flower pot.,Gardening,Object Transfer,Logistics step involving the transfer of soil to a flower pot.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,92.6737252602353,#C C scoops more soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,93.5236552602353,#C C puts the soil in the flower pot.,Gardening,Object Transfer,Logistics step involving transferring soil to a pot.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,94.13751526023532,#C C levels soil in the flower pot.,Gardening,Essential Operation,Core manual task involving hand movements to level the soil.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,93.98038526023532,#C C throws excess soil on the garden,Gardening,Locomotion,"Body moving through space to throw soil, involves high body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,95.25526526023532,#C C scoops more soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,95.99718526023533,#C C puts the soil in the flower pots.,Gardening,Object Transfer,Logistics step involving picking up and placing soil.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,96.9777152602353,#C C throws excess soil.,Gardening,Object Transfer,The action involves moving an object (soil) from one location to another.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,98.73544526023532,#C C scoops more soil.,Gardening,Essential Operation,"Core task involving manual work with hands, likely high hand acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,99.26323526023532,#C C puts the soil in the flower pot.,Gardening,Object Transfer,Logistics step involving picking up and placing the soil.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,100.16464526023532,#C C scoops more soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,100.7155552602353,#C C puts the soil in the flower pot.,Gardening,Object Transfer,"Logistics step, transferring soil to a pot.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,101.56811526023532,#C C wipes hands.,Gardening,Stationary,"Low body/hand motion, likely idle or calm action.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,101.51484526023532,#C C stands up.,Gardening,Locomotion,"Body movement through space, involves changing body posture (standing up).",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,102.29921526023531,#C C walks around.,Gardening,Locomotion,"Body moving through space, high body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,104.9521052602353,#C C opens the flower nursery tent.,Gardening,Object Transfer,"Opening an object, which is a logistics step.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,106.33530526023532,#C C looks for something in the tent.,Gardening,Search,"Head movement (visual search), hands mostly still.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,111.2076652602353,#C C takes a shovel.,Gardening,Object Transfer,"Logistics/Setup step, picking up an object.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,112.18364526023532,#C C holds the knife with right hand.,Gardening,Stationary,The action describes holding an object without any significant movement.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,113.27342526023531,#C C walks around.,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,116.36055526023532,#C C squats.,Gardening,Stationary,"Change in body position but not moving through space, low energy state.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,117.43382526023532,#C C moves the flower pot.,Gardening,Locomotion,"Body moving through space to move the flower pot, likely involves walking or carrying.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,119.24727526023533,#C C levels soil in the other flower pot.,Gardening,Essential Operation,Core manual task involving hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,122.27199526023531,#C C moves the flower pot.,Gardening,Locomotion,Body moving through space to move an object.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,125.44167526023531,#C C removes hand gloves.,Gardening,Object Transfer,The action involves removing an object (gloves) from the hands.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,126.01689526023532,#C C puts the hand glove on the ground.,Gardening,Object Transfer,Logistics step involving putting an object down.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,129.2486452602353,#C C scoops flower plants.,Gardening,Object Transfer,"The action involves picking up and moving flower plants, which is a logistics step.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,140.1898752602353,#C C digs in the flower pot soil.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,142.9748352602353,#C C plants the plants in the other flower pot.,Gardening,Locomotion,"Body moving through space to plant items, high body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,146.3125952602353,#C C levels the soil.,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,152.6210552602353,#C C digs in another flower pot.,Gardening,Locomotion,Body movement through space (digging involves physical motion and force).,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,156.3556152602353,#C C scoops another flower plant.,Gardening,Object Transfer,"The action involves picking up and moving an object, indicating a logistics step.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,154.4997552602353,#C C turns around.,Gardening,Locomotion,"Body movement through space, turning involves significant body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,173.4567552602353,#C C scoops the flower plant.,Gardening,Object Transfer,Logistics step involving picking up and moving an object.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,171.9411652602353,#C C arranges the other flower plant.,Gardening,Object Transfer,Logistics step involving the placement of an object.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,178.2051252602353,#C C scoops the flower plant.,Gardening,Object Transfer,"The action involves picking up and moving an object, which corresponds to logistics and transfer of items.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,180.2280452602353,#C C the flower plant fall down.,Gardening,Object Transfer,"[CtxFixed] The current action describes the flower plant falling down, which can be interpreted as an unintended placement or drop of the object. This aligns with the 'Object Transfer' category as it involves the manipulation and movement of the flower plant.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,181.9402152602353,#C C arranges the flower plant.,Gardening,Object Transfer,Logistics step involving picking up and placing the plant.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,182.8572852602353,#C C drops the flower plant soil.,Gardening,Object Transfer,"[CtxFixed] The action of dropping the flower plant soil indicates a deliberate placement of the soil, which fits the criteria for Object Transfer.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,184.6484852602353,#C C holds the flower plant with the shovel.,Gardening,Stationary,"The action involves holding an object, which indicates a low level of body and hand motion.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,185.7720052602353,#C C turns around.,Gardening,Locomotion,"Body movement through space, indicative of turning which involves body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,186.7340752602353,#C C plants the flower plant in the flower pot.,Gardening,Essential Operation,Core task involving manual dexterity and hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,194.7559452602353,#C C levels the soil.,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,196.2906852602353,#C C digs hole in another flower pot.,Gardening,Locomotion,"Body moving through space, involving digging which is a high body acceleration activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,199.2005852602353,#C C turns.,Gardening,Stationary,Turning the body without moving through space indicates a stationary action.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,201.1193952602353,#C C touches a flower plant.,Gardening,Search,"This action involves a visual or tactile search for the plant, with minimal body or hand movement.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,202.5162752602353,#C C scoops the flower plant.,Gardening,Object Transfer,Logistics step involving the pickup and transfer of an object.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,203.4178752602353,#C C turns.,Gardening,Stationary,"Turning can be a small, stationary movement without significant locomotion or hand activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,204.3410552602353,#C C plants the flower in the flower pot.,Gardening,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,209.5863752602353,#C C levels the soil.,Gardening,Essential Operation,"Core task involving manual effort with hands, likely high hand activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,219.2126652602353,#C C puts hand on a wood.,Gardening,Stationary,"The action described involves a static interaction with an object, indicating low body and hand motion.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,219.7093052602353,#C C removes soil from hand.,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,220.5717352602353,#C C turns.,Gardening,Stationary,Turning can be a small movement and does not necessarily involve significant body or hand motion.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,222.2574352602353,#C C digs a hole in the flower pot.,Gardening,Locomotion,Body moving through space with high body acceleration due to digging motion.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,224.1868352602353,#C C touches the wood.,Gardening,Stationary,"Low body/hand motion, indicative of a touch action.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,224.8598752602353,#C C scoops another flower plant.,Gardening,Object Transfer,"The action involves picking up and moving an object, which is a logistics step.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,231.2913752602353,#C C turns.,Gardening,Stationary,Turning indicates a change in orientation but does not involve significant movement through space or active manipulation of objects.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,232.1844852602353,#C C plants the flower in the flower pot.,Gardening,Essential Operation,Core task involving manual manipulation with hands.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,236.5909852602353,#C C levels soil.,Gardening,Essential Operation,"Core task involving manual work with hands, likely high hand acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,238.3804652602353,#C C turns.,Gardening,Stationary,"Turning without additional motion suggests a pause or orientation change, indicating low energy activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,239.1385252602353,#C C wipes hand on the trouser.,Gardening,Stationary,"Low body/hand motion, wiping hand is a minor action.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,240.0946252602353,#C C digs in the flower pot.,Gardening,Essential Operation,Core task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,244.5737752602353,#C C turns around.,Gardening,Locomotion,"Body movement through space, turning involves significant body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,246.5804852602353,#C C digs the other flower pot.,Gardening,Locomotion,"Body moving through space while digging, involves high body acceleration.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,247.5475452602353,#C C turns.,Gardening,Stationary,Turning without additional movement or task.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,248.5168352602353,#C C scoops flower plant.,Gardening,Object Transfer,Logistics step involving picking up and moving an object.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,252.7167952602353,#C C turns.,Gardening,Search,"Head movement (turning), passive hands.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,253.3876752602353,#C C plants the flower in the flower pot.,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,259.0580752602352,#C C levels soil.,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,265.02289526023526,#C C shakes hands.,Gardening,Stationary,"Low body/hand motion, typically a brief, low-energy action.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,265.7179052602353,#C C levels soil on other flower pots.,Gardening,Essential Operation,Core task involving manual activity with hands.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,268.79672526023523,#C C turns.,Gardening,Stationary,"The action 'turns' suggests a change in orientation without significant movement, indicating low energy activity.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,269.35777526023526,#C C wipes hand on the wood.,Gardening,Stationary,"Low body/hand motion, wiping hand is a minor action.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,270.7995852602353,#C C scoops another flower plant.,Gardening,Object Transfer,"The action involves picking up and moving an object, characteristic of logistics or setup steps.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,280.1427852602353,#C C turns.,Gardening,Search,Indicates head/body rotation for visual search or orientation.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,281.0892352602352,#C C plants the flower in the flower pot.,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,302.64600503229167,#C C touches the wood,Gardening,Stationary,"Low body/hand motion, likely inspecting the wood.",silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,313.6068650322917,#C C picks the seedlings,Gardening,Object Transfer,Logistics step of picking up the seedlings.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,316.6402350322917,#C C plants the seedlings,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
1f84d80d-6f8d-4e40-aabb-b33aad3ba594,335.74922503229175,#C C picks the seedlings,Gardening,Object Transfer,Logistics step of picking up objects.,silver
