video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
aca5bc6f-ae4f-46de-8245-388bda763b9f,755.0281733333334,#C C cover the jar with the lid.,Carpentry,Object Transfer,Logistics step involving placing the lid on the jar.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,758.7315033333333,#O man P removes net from plants in the tray,Carpentry,Stationary,"The action described does not involve significant body or hand movement, suggesting a low-energy, stationary activity.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,760.4851533333333,#C C pushes the trolley,Carpentry,Locomotion,"Body moving through space (pushing a trolley), high body acceleration.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,761.9609033333334,#C C presses the buzzer.,Carpentry,Stationary,"Low body/hand motion, likely involves pressing a button or switch.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,763.1115633333334,#C C pushes the door open.,Carpentry,Object Transfer,"The action involves opening a door, which is a logistics step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,764.5274333333333,#O man E opens the door.,Carpentry,Object Transfer,"The action involves opening a door, which is a logistics step.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,766.1666733333334,#C C pushes the trolley,Carpentry,Locomotion,"Movement through space, likely involves significant body acceleration.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,785.4373033333334,#C C holds her mobile phone.,Carpentry,Stationary,Holding an object with minimal movement.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,787.0686433333333,#C C taps her card on the buzzer.,Carpentry,Stationary,"Low body/hand motion, brief contact with object.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,788.1923133333333,#C C opens the door.,Carpentry,Object Transfer,Opening a door involves a specific action to manipulate an object.,silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,790.4524533333333,#C C puts the card in her phone pouch. #unsure,Carpentry,Object Transfer,"Logistics step, moving an object to a specific location.",silver
aca5bc6f-ae4f-46de-8245-388bda763b9f,796.9149433333333,#C C touches the camera.,Carpentry,Stationary,"Low body/hand motion, indicative of a stationary action such as touching an object without moving it.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,3.1801486000000003,#C C opens the cupboard,Cooking,Object Transfer,Logistics/Setup step involving opening a cupboard.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,4.1145586,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,6.3138786,#C C picks broccoli from the drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,7.3141686,#C C closes the drawer,Cooking,Object Transfer,Logistics/Setup step involving the drawer.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,9.7141486,#C C holds a tin,Cooking,Stationary,"Low body/hand motion, holding an object.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,10.3345086,#C C picks a tin from the fridge,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,13.2495086,#C C puts aubergine in the drawer,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,15.4401186,#C C closes the fridge,Cooking,Object Transfer,Logistics step involving a closing action.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,17.5274186,#C C walks to the sink area,Cooking,Locomotion,"Movement through space, associated with high body acceleration.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,18.760078600000003,#C C puts broccoli and the tin on the table,Cooking,Object Transfer,"Logistics/Setup step, moving objects to a location.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,21.8465386,#C C removes a sticker on the tin,Cooking,Stationary,"Low energy, fine motor task.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,34.8955486,#C C drops the sticker in the bin,Cooking,Object Transfer,"[CtxFixed] The action involves moving the sticker from the tin to the bin, which is a deliberate placement.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,38.0141186,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,40.9821486,#C C picks a foil from the drawer,Cooking,Object Transfer,Logistics/Setup step.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,43.3163786,#C C puts the foil on the chopping board,Cooking,Object Transfer,Logistics step involving picking up and placing the foil.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,44.8112086,#C C puts the foil on the surface,Cooking,Object Transfer,Logistics step involving placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,46.5429386,#C C opens the cupboard,Cooking,Object Transfer,Logistics/Setup step involving opening a cupboard.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,49.1011986,#C C picks a tray from the cupboard,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,50.2780086,#C C closes the cupboard,Cooking,Object Transfer,"Closing an object (cupboard), logistics step.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,53.2084686,#C C puts a tray on the surface,Cooking,Object Transfer,Logistics step involving moving an object to a surface.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,54.0802086,#C C pulls the tray,Cooking,Object Transfer,Logistics action involving moving an object (tray).,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,55.7805886,#C C puts the tin on the tray,Cooking,Object Transfer,Logistics step involving moving an object to a location.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,57.4784886,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,61.1083986,#C C picks a knife from the drawer,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,65.3965186,#C C cuts a paper on the tin,Cooking,Essential Operation,"Core task, high hand activity.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,70.45108859999999,#C C removes a paper from the tin,Cooking,Object Transfer,Logistics step involving picking up and removing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,74.4129286,#C C aligns the foil,Cooking,Stationary,"Low body/hand motion, likely involves precise alignment rather than movement.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,75.6559086,#C C puts the foil on the tray,Cooking,Object Transfer,Logistics step involving picking up and placing the foil on the tray.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,79.7982786,#C C removes a steak from the tin,Cooking,Object Transfer,Logistics step involving picking up and putting down the steak.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,81.8362286,#C C puts the steak on the foil,Cooking,Object Transfer,"Logistics step, transferring the steak to the foil.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,87.30155859999999,#C C covers the steak,Cooking,Essential Operation,"Core task, high hand activity.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,94.6943786,#C C puts the tray on the cooker,Cooking,Object Transfer,Logistics step involving placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,98.0780486,#C C picks a tin,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,100.2040686,#C C turns on the tap,Cooking,Essential Operation,Turning on the tap is a core manual task involving high hand activity.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,102.8895386,#C C washes the tin,Cooking,Essential Operation,Core task involving manual activity with high hand acceleration.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,105.0072986,#C C picks dish washing liquid,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,106.1579386,#C C pours dish washing liquid on the tin,Cooking,Essential Operation,Core task involving manual operation with high hand activity.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,107.2613786,#C C puts the dish washing liquid on the window,Cooking,Object Transfer,Logistics step involving placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,109.4947486,#C C turns on the tap,Cooking,Essential Operation,Turning on the tap is a core manual task involving fine motor skills.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,111.7895886,#C C washes the tin,Cooking,Essential Operation,Core task involving high hand activity.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,118.1865486,#C C pours water on the sink,Cooking,Essential Operation,Core task involving a continuous motion with high hand activity.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,120.1939286,#C C washes hands,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,124.1019486,#C C wipes hands on the towel,Cooking,Stationary,"Low energy motion, wiping hands on a towel is a minor action with little movement.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,127.8335786,#C C picks a sticker from the bin,Cooking,Object Transfer,Logistics action involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,130.7433586,#C C drops the sticker in the bin,Cooking,Object Transfer,"[CtxFixed] The action of dropping the sticker into the bin is a deliberate placement, which falls under the category of Object Transfer.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,132.37456859999998,#C C opens the fridge,Cooking,Object Transfer,Logistics step involving opening a drawer or container.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,137.4015786,#C C puts fruits on the bowl,Cooking,Object Transfer,Logistics step involving picking up and placing fruits.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,148.3065886,#C C walks in the kitchen,Cooking,Locomotion,Body moving through space (walking).,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,151.04265859999998,#C C puts an orange on the surface,Cooking,Object Transfer,"Logistics step (placing an object), short burst of hand activity.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,153.6814986,#C C opens the foil,Cooking,Object Transfer,Logistics step involving opening an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,158.6557786,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,159.6257786,#C C picks a salt shaker,Cooking,Object Transfer,"Logistics step, picking up an object.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,162.8203586,#C C adjusts the salt shaker,Cooking,Stationary,"Low body/hand motion, likely involves minor hand adjustments.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,169.17138859999997,#C C sprinkles salt on the steak,Cooking,Stationary,"Low body/hand motion, fine motor activity.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,200.3440186,#C C puts the salt shaker in the drawer,Cooking,Object Transfer,Logistics/Setup step.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,202.2052886,#C C covers the steak with the foil,Cooking,Object Transfer,Logistics step involving picking up and placing the foil over the steak.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,208.6827986,#C C puts a knife on the table,Cooking,Object Transfer,Logistics/Setup step involving the placement of an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,210.0145286,#C C puts broccoli on the chopping board,Cooking,Object Transfer,"Logistics step, moving the broccoli to the chopping board.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,211.2665486,#C C removes cling foil from the broccoli,Cooking,Essential Operation,Core task involving manual dexterity with hands.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,217.7204886,#C C drops the paper in the bin,Cooking,Object Transfer,"The action involves placing an object (paper) into a bin, which is a logistics step.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,221.2224286,#C C picks a knife,Cooking,Object Transfer,Logistics/Setup step.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,223.3257886,#C C slices the broccoli,Cooking,Essential Operation,"Core task, high hand activity.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,239.1854186,#C C moves the chopping board,Cooking,Object Transfer,Moving an object (chopping board) from one location to another.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,243.5913586,#C C slices the broccoli,Cooking,Essential Operation,"Core task, high hand activity.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,253.5886986,#C C opens the cupboard,Cooking,Object Transfer,Logistics/Setup step involving opening a cupboard.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,255.9860086,#C C picks a cooking pot from the cupboard,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,257.6436686,#C C puts the cooking pot on the cooker,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,259.65590860000003,#C C puts a cooking pot on the surface,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,261.2644086,#C C picks the cooking pots,Cooking,Object Transfer,Logistics step involving picking up objects.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,262.04623860000004,#C C puts the cooking pot on a stand,Cooking,Object Transfer,"Logistics step, transferring the pot to the stand.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,263.0005486,#C C pull in the stand,Cooking,Locomotion,"Movement of the body to pull in the stand, involves high body acceleration.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,264.5916486,#C C closes the cupboard,Cooking,Object Transfer,Closing the cupboard involves a specific action related to logistics and setup.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,266.6682486,#C C puts a pot on the cooker,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,270.6984486,#C C covers the cooker,Cooking,Stationary,"The action involves a static interaction with an object, likely without significant movement.",silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,272.6699186,#C C puts a tin in the cupboard,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,275.6025286,#C C puts a cup in the sink,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,276.9940386,#C C C picks a plastic bag,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,278.2015586,#C C opens the drawer,Cooking,Object Transfer,Logistics/Setup step involving opening a drawer.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,279.4450286,#C C puts the plastic bag in the drawer,Cooking,Object Transfer,Logistics step involving placing an object.,silver
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,282.44235911869697,#C C moves a jug aside,Cooking,Object Transfer,"Logistics step, moving an object.",silver
