video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
5b97f47f-f015-46f3-8879-3fcc2a61a728,2949.38942762133,#C C removes wallpaper from the wall scraper with his left hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2952.35653762133,#C C scrapes off old wallpaper from the wall with the wall scraper in both hands.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2956.97564762133,#C C peels off excess old wallpaper from the wall with his left hand.,Carpentry,Essential Operation,Core task involving manual effort and fine motor skills.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2964.18509762133,#C C scrapes off old wallpaper from the wall with the wall scraper in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2969.6064176213304,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2977.2078576213303,#C C removes a paper from the scraper with his left hand.,Carpentry,Object Transfer,Logistics step of removing an object.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2979.72806762133,#C C touches the wall with his left hand.,Carpentry,Stationary,"Low body/hand motion, likely a touch for reference or balance.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2979.72806762133,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core task involving manual dexterity and hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2981.71623762133,#C C removes paper from the wall with his left hand.,Carpentry,Object Transfer,"The action involves removing something from a surface, which is a logistics step.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2989.28496762133,#C C removes a paper from the scraper with his left hand.,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2989.9365976213303,#C C cleans the scraper with the paper in his left hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2994.6822776213303,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,2999.22235762133,#C C removes paper from the wall with his left hand.,Carpentry,Object Transfer,"The action involves removing something from a surface, which is a logistics step.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3005.9149076213303,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3009.41763762133,#C C removes paper from the wall with his left hand.,Carpentry,Object Transfer,"The action involves removing something from a surface, which is a logistics step.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3014.58358762133,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3015.07667762133,#C C scrapes the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3018.82517762133,#C C cleans the scraper with his left hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3020.23626762133,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3026.85558762133,#C C removes paper from the wall with his left hand.,Carpentry,Object Transfer,"Removing an object (paper), short bursts of hand activity.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3033.53372762133,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3042.16781762133,#C C touches the wall with his left hand.,Carpentry,Stationary,"Low body/hand motion, likely for balance or reference.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3043.57766762133,#C C rinses the scraper in a paint scuttle on a ladder. #Unsure,Carpentry,Essential Operation,Core task involving hand activity (rinsing).,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3045.96652762133,#C C holds a brush with his right hand.,Carpentry,Stationary,The action describes a holding position with minimal movement.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3046.1544676213302,#C C cleans the wall with the brush.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3050.4785776213303,#C C touches the wall with his left hand.,Carpentry,Stationary,"Low body/hand motion, touch indicates a pause or reference check.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3052.0106876213304,#C C holds the brush with both hands.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3052.7533476213302,#C C cleans the wall with the brush.,Carpentry,Essential Operation,"Core task involving manual cleaning with a brush, high hand activity.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3054.91057762133,#C C touches the wall with his left hand.,Carpentry,Stationary,"Low body/hand motion, likely for balance or reference.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3058.9765076213303,#C C takes water from the paint scuttle on the ladder with the brush. #Unsure,Carpentry,Object Transfer,"Logistics step, picking up and moving an object.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3060.19644762133,#C C cleans the wall with the brush.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3066.83703762133,#C C takes water from the paint scuttle on the ladder with the brush. #Unsure,Carpentry,Object Transfer,Logistics of picking up and transferring water with the brush.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3068.49579762133,#C C cleans the wall with the brush.,Carpentry,Essential Operation,Core task involving manual activity with the hands.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3071.91070762133,#C C drops the brush in the paint scuttle on the ladder. #Unsure,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the brush into the paint scuttle is a deliberate placement of the object, which fits the criteria for 'Object Transfer'.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3072.40387762133,#C C takes the scraper from the paint scuttle with his right hand.,Carpentry,Object Transfer,"Logistics/Setup step, picking up an object.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3073.70334762133,#C C scrapes paper from the wall with the scraper in his right hand.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3075.06259762133,#C C holds the scraper with both hands.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3075.20373762133,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3082.4392076213303,#C C removes a paper from the scraper with his left hand.,Carpentry,Object Transfer,"The action involves picking up or handling an object, which is a logistical step.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3082.82369762133,#C C throws the paper in his left hand on the ground.,Carpentry,Object Transfer,"[CtxFixed] The action involves deliberately moving an object (the paper) to a new location (the ground), which fits the definition of Object Transfer.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3083.8398776213303,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3090.77833762133,#C C removes a paper from the scraper with his left hand.,Carpentry,Object Transfer,"Logistics step, picking up an object.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3092.13054762133,#C C cleans the scraper with the paper in his left hand.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3094.7226376213303,#C C throws the paper in his left hand on the ground.,Carpentry,Object Transfer,"[CtxFixed] The action of throwing the paper on the ground is a deliberate placement of the object, which fits the definition of 'Object Transfer'.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3095.05724762133,#C C removes a paper from the scraper with his left hand.,Carpentry,Object Transfer,Logistics step involving picking up and removing an object.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3097.39683762133,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3101.70584762133,#C C removes the paper on the scraper with his left hand.,Carpentry,Essential Operation,Core task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3103.19158762133,#C C scrapes the wall with the scrapper in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3103.19158762133,#C C places his left hand on the wall.,Carpentry,Stationary,"The action involves minimal movement and suggests a stable, idle position.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3104.0878276213302,#C C holds the scraper with both hands.,Carpentry,Stationary,"Low body/hand motion, holding position.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3104.4366876213303,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3113.9212076213303,#C C scrapes the wall with the scrapper in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3113.00938762133,#C C holds the scraper with his right hand.,Carpentry,Stationary,"Low body/hand motion, holding an object without movement.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3118.78812762133,#C C removes paper from the wall with his left hand.,Carpentry,Object Transfer,Logistics step involving picking up or removing an object.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3131.09222762133,#C C cleans the scraper with his left hand.,Carpentry,Essential Operation,Core task involving manual cleaning activity with high hand acceleration.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3132.0080976213303,#C C scrapes paper from the wall with the scraper.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3142.18763762133,#C C dips the scraper into the paint scuttle on the ladder with his right hand. #Unsure,Carpentry,Object Transfer,"The action involves picking up and transferring the scraper to the paint scuttle, which is a logistics step.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3144.27839762133,#C C scrapes the wall with the scrapper in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3154.4487676213303,#C C dips the scraper in his right hand into the paint scuttle on the ladder. #Unsure,Carpentry,Object Transfer,"The action involves picking up the scraper and putting it into the paint scuttle, which is a logistics step.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3155.78326762133,#C C scrapes the wall with the scrapper in his right hand.,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3160.03661762133,#C C places his left hand on the wall.,Carpentry,Stationary,"Low body/hand motion, hand placed on wall indicates a stable position.",silver
5b97f47f-f015-46f3-8879-3fcc2a61a728,3162.41965762133,#C C dips the scraper in his right hand into the paint scuttle on the ladder. #Unsure,Carpentry,Object Transfer,Logistics step involving picking up the scraper and placing it into the paint scuttle.,silver
