video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
e5fea731-7b32-4857-a86b-587eda0ff334,2815.119686666668,#C C plays game with the cell phone,Walking Outdoors,Stationary,"Low body/hand motion, likely holding phone.",silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,3128.3722566666675,#C C plays the game on the cell phone,Walking Outdoors,Stationary,Playing a game on a cell phone involves minimal body movement and mostly stationary hands.,silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,3145.9918166666675,#C C sits on the bench,Walking Outdoors,Stationary,"Low body/hand motion, sitting on a bench.",silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,3154.8355366666674,#C C holds the cell phone,Walking Outdoors,Stationary,"Low body/hand motion, focusing on holding the phone.",silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,3501.559510000001,#C C drinks the water in the bottle,Walking Outdoors,Stationary,"The action involves drinking, which is a relatively stationary activity with minimal body movement.",silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,4336.560166666668,#O woman B walks dog on the beach park,Walking Outdoors,Locomotion,Body moving through space (walking).,silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,4415.278746666668,#C C scrolls on the cell phone,Walking Outdoors,Stationary,"Low body/hand motion, focused on phone.",silver,6,r001
e5fea731-7b32-4857-a86b-587eda0ff334,4642.735336666668,#C C holds the cell phone up on the left hand,Walking Outdoors,Search,Indicates a visual search or monitoring activity with the phone.,silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,145.4234186,#C C touches cloth,Cleaning,Stationary,"Low body/hand motion, likely adjusting grip or position of the cloth.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,552.0622176136719,#C C drops cloth,Cleaning,Object Transfer,"[CtxFixed] The current action involves C dropping a cloth, which is a deliberate placement onto a surface, similar to the previous actions of picking up and dropping items.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,577.5584376136719,#C C straightens cloth,Cleaning,Essential Operation,Core task involving manual operation with hands.,silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,869.8246216890702,#C C drops iron box,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the iron box is a deliberate placement onto a surface, which fits the criteria for Object Transfer.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,922.6015216890702,#C C moves shirt,Cleaning,Stationary,"Low body/hand motion, likely adjusting clothing.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,1008.2453316890702,#C C straightens shirt,Cleaning,Stationary,"Low body/hand motion, likely involves minor adjustments with minimal movement.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,1159.0330371449218,#C C transfers iron box to the left hand,Cleaning,Object Transfer,Logistics step involving the movement of an object between hands.,silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,1344.7335971449218,#C C folds cloth,Cleaning,Stationary,"Low body/hand motion, repetitive and fine motor task.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,1472.946317213089,#C C straightens corner,Cleaning,Stationary,"Minimal movement, likely involves small adjustments or pauses.",silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,1637.3590612757812,#C C buttons a shirt,Cleaning,Essential Operation,Core manual task involving fine hand movements.,silver,6,r001
e6884440-93b1-4202-8668-460ff075c63f,1780.771411275781,#C C moves the shirt,Cleaning,Object Transfer,"Moving an object, short bursts of hand activity.",silver,6,r001
e9957d35-9c4d-44cc-b3b6-267dfa13841a,28.14425,#C C walks towards a study table,Desk Work,Locomotion,Body moving through space (walking).,silver,6,r001
e9957d35-9c4d-44cc-b3b6-267dfa13841a,150.47236,#C C returns a bottle on a table,Desk Work,Object Transfer,Logistics step involving placing an object down.,silver,6,r001
e9957d35-9c4d-44cc-b3b6-267dfa13841a,601.33579,#C C cycles bicycle,Desk Work,Stationary,Cycling a stationary bike does not involve locomotion through space.,silver,6,r001
e9957d35-9c4d-44cc-b3b6-267dfa13841a,804.14174,#C C alights from the bicycle,Desk Work,Locomotion,"The action describes a transition from sitting on a bicycle to standing, indicating movement through space.",silver,6,r001
e9957d35-9c4d-44cc-b3b6-267dfa13841a,958.32083,#C C walks through a path way,Desk Work,Locomotion,"Body moving through space, indicative of walking.",silver,6,r001
ea229192-82eb-49a3-b235-4902eb355f7b,18.8283586,#C C opens #unsure,Cleaning,Object Transfer,"Opening an object, a logistics step.",silver,6,r001
ea229192-82eb-49a3-b235-4902eb355f7b,66.7911986,#C C drops the face towel in .,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the face towel is a deliberate placement onto a surface, which fits the criteria for Object Transfer.",silver,6,r001
ea229192-82eb-49a3-b235-4902eb355f7b,87.3330186,#C C lifts the drawer.,Cleaning,Object Transfer,Logistics action involving picking up or moving an object.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,67.0143196,#O woman Y holds the funny,Playing Instrument,Stationary,"Holding an instrument typically involves low body and hand motion, with focus on the instrument.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,72.1115396,#C C puts the chip on the sequence,Playing Instrument,Stationary,Putting an item in place is a setup action with minimal motion.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,113.9582396,#O woman Y holds the card,Playing Instrument,Stationary,"The action described indicates a static hold, with low body and hand motion.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,139.9018796,#O woman Y picks the card,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, suggesting a low-energy state.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,184.6642096,#O woman Y touches the face,Playing Instrument,Essential Operation,"Core task involving interaction with the instrument, high hand activity.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,193.1291996,#C C plays with the card,Playing Instrument,Essential Operation,"Core manual task involving hands, likely with irregular motion.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,282.0313809546634,#O woman Y checks the cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,341.20338095466343,#C C hits the leg,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,537.1410309546634,#C C drops the card,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card is a deliberate placement onto a surface, which fits the criteria for Object Transfer.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,693.1083009546634,#O woman Y puts the card on other cards,Playing Instrument,Object Transfer,Logistics step of placing one object onto others.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,757.3777809546634,#O woman Y picks the chip,Playing Instrument,Object Transfer,"The action involves picking an object, which is a logistics step.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,1064.8012609546631,#C C picks the chip,Playing Instrument,Object Transfer,Logistics action of picking up an object.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,1078.2818409546633,#O woman Y takes the card,Playing Instrument,Object Transfer,"The action involves picking up an object (card), which is a logistics step.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,1611.635780954663,#O A lady X picks a disc,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,1728.240870954663,#C C places the disc on the sequence board,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,1729.0037009546631,#O A lady X places the disc on the board,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,1745.195490954663,#O A lady X picks a card,Playing Instrument,Stationary,"The action described does not involve any significant movement, suggesting a low-energy state such as picking a card while sitting or standing still.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,2388.318020954664,#C C points on the sequence disc,Playing Instrument,Stationary,Pointing action is likely to involve minimal body movement and can be considered a low energy activity.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,2450.6583709546635,#C C looks on game cards,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,2457.156380954664,#O A lady X puts down the cards,Playing Instrument,Object Transfer,"The action involves placing down objects, which is a logistics step.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,2522.711770954664,#C C moves the discs,Playing Instrument,Essential Operation,"Core task involving manual manipulation, likely high hand activity.",silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,2610.866760954664,#C C places the disc on the board,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,6,r001
eaa817af-b7e0-4f0a-8156-73834cf1157b,2646.510030954664,#O A lady places a card on the table,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,6,r001
f0776c0c-e50c-4e2d-a3f6-5a53b323829d,218.4746096,#C C spreads the duvet on the bed.,Walking Outdoors,Stationary,"The action involves spreading the duvet on the bed, which is a low-energy activity.",silver,6,r001
f0776c0c-e50c-4e2d-a3f6-5a53b323829d,247.4629396,#C C goes around the bed.,Walking Outdoors,Locomotion,"Body moving through space, likely involves walking around an object.",silver,6,r001
f0776c0c-e50c-4e2d-a3f6-5a53b323829d,299.00924095466337,#C C puts the pillow on the upper side of the bed.,Walking Outdoors,Object Transfer,"The action involves placing an object (pillow) in a specific location (upper side of the bed), which is a logistics step.",silver,6,r001
f0776c0c-e50c-4e2d-a3f6-5a53b323829d,336.6609809546634,#C C walks back to the corridor.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,6,r001
f0776c0c-e50c-4e2d-a3f6-5a53b323829d,543.6284909546633,#C C walks back to the dinning table.,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,95.5370396,#C C moves towards the kitchen sink.,Cooking,Locomotion,Movement through space towards a destination.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,137.5139196,#C C cleans the cooking pot with water.,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,432.1588109546634,#C C turns on the cooker with his right hand. #unsure,Cooking,Stationary,"Turning on a cooker is a quick action with minimal movement, mostly involving hand activation.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,447.27892095466336,#C C walks towards the refrigerator.,Cooking,Locomotion,Body moving through space (walking).,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,466.2978209546634,#C C places the cabbage on the chopping board.,Cooking,Object Transfer,Logistics step of placing an object.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,468.8189209546634,#C C picks up the knife with his right hand.,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,556.7765742879967,#C C adjusts the cut cabbage on the chopping board with both hands.,Cooking,Essential Operation,Core task involving high hand activity.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,598.2130242879967,#C C walks to the kitchen counter.,Cooking,Locomotion,"Movement through space, indicative of walking.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,627.9753042879968,#C C chops the cabbage on the chopping board with the knife in his right hand.,Cooking,Essential Operation,Core manual task involving repetitive hand movements.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,658.7864742879967,#C C turns the stove knob by the wall with his right hand.,Cooking,Essential Operation,Turning the knob is a core manual task involving high hand activity.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,711.6854242879967,#C C hits the pot rim with the spoon in his right hand.,Cooking,Essential Operation,Core task involving high hand activity and interaction with an object.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,715.5839442879967,#C C picks a piece of cut cabbage from a nylon on the kitchen counter with his left hand.,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,717.7237842879968,#C C places the piece of cut cabbage on the chopping board with both hands.,Cooking,Object Transfer,"Logistics step, placing an object.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,724.5903142879968,#C C cuts the piece of cut cabbage on the chopping board with the knife in his right hand.,Cooking,Essential Operation,"Core task, high hand activity.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,761.9902842879967,#C C lifts two pieces of cut cabbage from the cabbage on the chopping board with his left hand.,Cooking,Object Transfer,"The action involves picking up objects, which is a logistics step.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,800.9163542879967,#C C touches a piece of cabbage on the chopping board with his left hand. #unsure,Cooking,Stationary,"Low body/hand motion, likely inspecting the cabbage.",silver,6,r001
f4802d42-db9e-4770-a151-f2f42a602231,828.1828442879968,#C C uses his right hand to turn out cabbage from a tray into a pot.,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
