video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
ed5791ed-49ec-4dca-8071-fa1024442841,1459.4802519333334,#c c looks at something #unsure,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
ed5791ed-49ec-4dca-8071-fa1024442841,1661.1133352666666,#y y stands,Cooking,Stationary,The action indicates a pause or waiting period with no movement.,silver,3,r001
ed5791ed-49ec-4dca-8071-fa1024442841,1698.2903652666666,#y y holds hand,Cooking,Stationary,"Low body/hand motion, likely holding hand in a stationary position.",silver,3,r001
ed5791ed-49ec-4dca-8071-fa1024442841,1763.964255266667,#c c looks down,Cooking,Search,"Head movement (looking down), hands mostly still.",silver,3,r001
ed5791ed-49ec-4dca-8071-fa1024442841,1936.7089252666667,#x x kicks ball,Cooking,Locomotion,"Body moving through space, kicking involves high body acceleration.",silver,3,r001
ed5791ed-49ec-4dca-8071-fa1024442841,1995.9000252666665,#c c kicks ball,Cooking,Locomotion,"Body moving through space (kick), high body acceleration.",silver,3,r001
ed5791ed-49ec-4dca-8071-fa1024442841,2036.8069152666667,#x x holds ball,Cooking,Stationary,"Low body/hand motion, holding an object without movement.",silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,10.3345086,#C C picks a tin from the fridge,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,13.2495086,#C C puts aubergine in the drawer,Cooking,Object Transfer,Logistics/Setup step involving placing an object.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,105.0072986,#C C picks dish washing liquid,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,107.2613786,#C C puts the dish washing liquid on the window,Cooking,Object Transfer,Logistics step involving placing an object.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,266.6682486,#C C puts a pot on the cooker,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,376.53447911869694,#C C puts colander in a pot,Cooking,Object Transfer,Logistics step involving placing an object.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,441.910489118697,#C C moves the phone on the surface,Cooking,Object Transfer,Logistics/moving an object on a surface.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,467.886449118697,#C C looks at the weighing scale,Cooking,Search,"Head movement (visual inspection), hands mostly still.",silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,498.66633911869695,#C C add rice in the pot,Cooking,Object Transfer,Logistics step involving picking up and putting down the rice.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,534.300699118697,#C C washes rice,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver,3,r001
eec01ded-9bf6-4da4-b61c-ac6a022e8ce4,679.1928455482422,#C C holds a sachet,Cooking,Stationary,"Low body/hand motion, holding an object.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,11.9665586,#C C puts his hands down,Playing Instrument,Stationary,"Low body/hand motion, indicating a pause or end of an action.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,19.279338600000003,#C C moves his hands,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,21.6534386,#C C moves his hand forward,Playing Instrument,Essential Operation,"High hand activity, likely playing the instrument.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,23.1251186,#O man y moves his hand,Playing Instrument,Essential Operation,"Core manual task involving hand movement, likely playing the instrument.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,30.3238686,#C C moves his hand towards the chess,Playing Instrument,Object Transfer,Logistics/Setup step (moving hand towards the chess piece).,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,37.6672886,#C C puts his phone on the right arm,Playing Instrument,Object Transfer,"Logistics step, placing an object.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,40.6538586,#C C points the chess,Playing Instrument,Stationary,The action described seems to be a pointing gesture which involves minimal body movement.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,45.6007286,#O man y lifts his hand up,Playing Instrument,Stationary,The action describes a hand movement but does not indicate any significant motion or activity that would classify it under other categories.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,47.7576386,#C C moves his hand towards the pawn,Playing Instrument,Object Transfer,"The action involves moving a hand towards an object, which is a logistics step.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,60.8349686,#C C moves the pawn,Playing Instrument,Stationary,Moving a pawn is a small action with minimal body and hand motion.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,70.4049486,#O man y moves his hand forward,Playing Instrument,Essential Operation,"High hand activity, likely playing the instrument.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,83.2660586,#C C picks up a pawn,Playing Instrument,Object Transfer,Logistics/Setup step (picking up an object).,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,163.09073859999998,#C C puts down the knight,Playing Instrument,Object Transfer,"The action involves placing an object (the knight) in a specific location, which is a logistics step.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,289.4527186946126,#C C moves hand back on the knight,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,353.10132869461256,#O man y lifts up his right hand,Playing Instrument,Stationary,"The action described involves a single hand movement which does not correspond to a core task, object transfer, search, or error/correction. It is more likely an idle or preparatory movement before playing the instrument.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,385.88955869461256,#C C looks at the chess,Playing Instrument,Search,"Head movement (visual inspection), hands mostly still.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,438.7243386946126,#O man y holds the knight,Playing Instrument,Stationary,"The action description is unclear, but holding an object typically involves minimal movement.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,440.4834786946126,#O man y moves the knight forward,Playing Instrument,Stationary,"The action describes a move in a board game, which does not involve significant body or hand motion.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,450.0409286946126,#C C lifts his hands up,Playing Instrument,Stationary,The action of lifting hands up is a preparatory movement and does not involve continuous motion or high activity.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,459.9825186946126,#C C lifts his hand up,Playing Instrument,Stationary,"Lifting hand up is a preparatory movement, not involving significant body or hand motion.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,469.30640869461257,#O man y moves his right hand forward,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,502.9027786946126,#C C moves his hand forward,Playing Instrument,Stationary,"The description does not specify a task or significant motion, indicating a minor or preparatory movement.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,519.3122086946125,#C C moves his right hand forward,Playing Instrument,Essential Operation,Core task involving high hand activity.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,561.5226821677084,#O person X plays the chase game,Playing Instrument,Stationary,"The action description does not specify any movement, suggesting a low energy state such as playing a game that does not involve physical motion.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,612.0305221677083,#C C look at the chase game,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,633.6799421677084,#O person X looks at the chase game,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,827.1633652194662,#C C plays the chase board.,Playing Instrument,Essential Operation,Core task involving manual operation on the instrument.,silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,930.4728452194662,#C C looks at the chase board,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,941.9941352194662,#O person X looks at the chase board,Playing Instrument,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
f0b4024f-e7c5-482c-849b-7671fedea8bf,984.7551052194664,#C C picks the chase pieces,Playing Instrument,Object Transfer,Logistics step of picking up objects.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,67.3106386,#C C dips a paint brush in water,Cleaning,Essential Operation,"Core task involving manual dexterity, high hand activity.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,221.4355286,#C C wraps a paint brush,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,261.12393860000003,#C C rubs a paint brush on hand,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,275.1943986,#C C dips a hand in water,Cleaning,Essential Operation,Core task involving active hand movement.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,294.82750860000004,#C C rinses a paint brush,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,410.4583886,#C C drops a sponge,Cleaning,Object Transfer,"[CtxFixed] The action of dropping a sponge is a deliberate placement onto a surface, which fits the criteria for Object Transfer.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,424.3489286,#C C picks a paint brush,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,535.3040186000001,#C C drops a paint brush,Cleaning,Object Transfer,"[CtxFixed] The action of dropping a paint brush is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,663.6099593600198,#C C holds broom,Cleaning,Stationary,"Low body/hand motion, holding an object without moving.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,680.4117393600199,#C C sweeps dirt into the dust pan,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,759.1401093600199,#C C sweeps floor with a broom,Cleaning,Locomotion,Body moving through space while performing a sweeping action.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,844.373697613672,#C C holds towel,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,966.011837613672,#C C places spray bottle on the counter,Cleaning,Object Transfer,Logistics step involving placing an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,967.059927613672,#C C cuts a piece of paper towel,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1008.637247613672,#C C grabs bowl on the sink,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1029.297227613672,#C C walks back to the kitchen with a kitchen towel,Cleaning,Locomotion,"Body moving through space, indicative of walking.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1074.644127613672,#C C grabs bowl,Cleaning,Object Transfer,Logistics action involving picking up an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1127.877407613672,#C C holds kitchen towel,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1133.064117613672,#C C grabs knife,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1138.8361176136718,#C C wipes stirring spoon with kitchen towel,Cleaning,Essential Operation,Core task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1150.6786976136718,#C C walks to the living room,Cleaning,Locomotion,Body moving through space (walking).,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1164.222517613672,#C C folds adhesive paper,Cleaning,Essential Operation,Core manual task involving precise hand movements.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1230.055907613672,#C C removes top adhesive paper on the lint roller,Cleaning,Essential Operation,Core manual task involving fine motor skills.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1283.486777613672,#C C opens trash bin,Cleaning,Object Transfer,Logistics step involving opening a container.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1288.2755276136718,#C C opens cabinet,Cleaning,Object Transfer,Logistics step involving opening a cabinet.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1379.8396682648934,#C C wipes sink surface,Cleaning,Essential Operation,Core task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1382.974498264893,#C C places bowl on top of the sink,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1408.4846582648934,#C C holds scouring pad,Cleaning,Stationary,"Low body/hand motion, holding an object.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1411.3755582648932,#C C scrubs mug with scouring pad,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1423.3485182648933,#C C holds mug,Cleaning,Stationary,"Low body/hand motion, holding an object without movement.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1426.7315782648932,#C C dips mug inside soapy water,Cleaning,Essential Operation,Core task involving high hand activity for cleaning.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1444.943428264893,"#C C drops whisk, spatula & spoons inside soapy water",Cleaning,Object Transfer,"[CtxFixed] The action of dropping the whisk, spatula, and spoons into soapy water appears to be a deliberate placement rather than a mistake, as it is part of a cleaning or washing process.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1464.5832682648934,#C C grabs whisk,Cleaning,Object Transfer,Logistics step of picking up an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1572.5038782648933,#C C picks cutlery from the cabinet,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1584.2554082648933,#C C places cutlery in the baking pan,Cleaning,Object Transfer,"Logistics of placing objects, short bursts of hand activity.",silver,3,r001
f1f6a30e-b81c-4edf-a99f-272072f72642,1606.0094782648932,#C C closes cabinet,Cleaning,Object Transfer,"Action involves closing a cabinet, which is a logistics step.",silver,3,r001
