action,batch,corrected_action,dataset_rows_covered_if_validated,global_rank,high_priority_reason,high_priority_review,historical_bad_count,historical_bad_rate,historical_checked_count,narration_text,normalized_narration_stage2,reasoning,round,scenario,secondary_action,timestamp_sec,verdict,video_uid,watchlist_hit
Object Transfer,8,,3,11537,,no,0,0.0,0,#CC picks up the pipe from the floor,picks up pipe from floor,Logistics step involving picking up an object.,r002,Carpentry,,304.74402860000004,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,no
Object Transfer,8,,3,11309,,no,0,0.0,0,#C C picks the pencil from the floor,picks pencil from floor,Logistics step involving picking up an object.,r002,Carpentry,,318.78202860000005,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,no
Essential Operation,8,,4,6429,,no,0,0.0,0,#C C drills the hole on the wall,drills hole on wall,Core manual task involving high hand activity.,r002,Carpentry,,380.23602860000005,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,no
Object Transfer,8,,7,2645,,no,0,0.0,0,#C C drops the screw driver on the table,drops screw driver on table,Refined via regex fallback,r002,Carpentry,,563.7056376213301,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,no
Stationary,8,,26,242,,no,0,0.0,0,#C C stares at the wall,stares at wall,"Low body/hand motion, focused attention.",r002,Carpentry,,577.1466376213301,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,no
Stationary,8,,24,285,,no,0,0.0,0,#C C stares at the floor,stares at floor,"Low body/hand motion, likely standing still while observing.",r002,Carpentry,,597.6336376213301,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,no
Locomotion,8,,3,9009,watchlist_verb,yes,0,0.0,0,#C C moves back in the room,moves back in room,"Body moving through space, indicative of walking or moving within the room.",r002,Carpentry,,737.41463762133,Gold,cd4a46ba-548f-41bc-910b-4b0bc7fe5d9f,yes
Object Transfer,8,,4,7795,,no,0,0.0,0,#C C puts the polythene on the floor,puts polythene on floor,Logistics step involving placing an object.,r002,Mechanical Repair,,34.4549586,Gold,cf1a858f-f91e-4357-a2c6-5e90b060a2a0,no
Stationary,8,,8,2084,,no,0,0.0,0,#C C drinks the soda,drinks soda,"Drinking involves minimal movement, primarily stationary.",r002,Cooking,Essential Operation,312.067859688936,Gold,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Object Transfer,8,,8,2337,,no,0,0.0,0,#C C removes the onion from the knife,removes onion from knife,"Logistics step, moving the onion from the knife.",r002,Cooking,,610.3335321677084,Gold,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Essential Operation,8,,3,10945,,no,0,0.0,0,#O person A Mixes the food,person mixes food,"Core task involving mixing, high hand activity.",r002,Cooking,,691.5795121677083,Gold,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Essential Operation,8,Object Transfer,16,592,,no,0,0.0,0,#C C turns the onion,turns onion,"Core task, high hand activity.",r002,Cooking,,745.8704921677083,Bad,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Essential Operation,8,,5,5785,,no,0,0.0,0,#C C wipes his hand,wipes his hand,Core manual task involving hand activity.,r002,Cooking,,1050.2198627382063,Gold,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Essential Operation,8,,6,4099,,no,0,0.0,0,#C C washes the bucket,washes bucket,Core task involving manual activity with hands.,r002,Cooking,,1251.2816922149088,Gold,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Stationary,8,,4,8493,,no,0,0.0,0,#C C wipes his hand,wipes his hand,"Low body/hand motion, likely stationary action.",r002,Cooking,Essential Operation,1273.2290322149088,Gold,d20f6551-0272-4a69-8b02-da7ffcf29e0f,no
Essential Operation,8,,3,8667,watchlist_verb,yes,0,0.0,0,#C C adjusts the wire mesh cable tray,adjusts wire mesh cable tray,Core manual task involving fine motor skills.,r002,Carpentry,,41.78569,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,yes
Essential Operation,8,,3,10164,,no,0,0.0,0,#C C fixes drill bit to the drill,fixes drill bit to drill,Core manual task involving high hand activity.,r002,Carpentry,,161.6528,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Essential Operation,8,,3,9838,,no,0,0.0,0,#C C drives in the bolt,drives in bolt,Core manual task involving high hand activity.,r002,Carpentry,,305.12844,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Essential Operation,8,,6,4044,,no,0,0.0,0,#C C tightens the bolt,tightens bolt,Core manual task involving high hand activity.,r002,Carpentry,,370.48496,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Essential Operation,8,,4,6660,,no,0,0.0,0,#C C hits the wire mesh cable tray,hits wire mesh cable tray,Core task involving a manual action with high hand activity.,r002,Carpentry,,429.80506,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Search,8,,3,10501,,no,0,0.0,0,#C C looks on the wall,looks on wall,"Head movement (visual search), hands mostly still.",r002,Carpentry,,626.3270766666667,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Stationary,8,,6,3191,watchlist_verb,yes,0,0.0,0,#C C holds the metal,holds metal,Holding an object typically involves low body and hand motion.,r002,Carpentry,,654.4732166666666,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,yes
Search,8,,4,6763,,no,0,0.0,0,#C C looks at the wire maze,looks at wire maze,"Head movement (visual inspection), hands mostly still.",r002,Carpentry,,676.3611366666667,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Essential Operation,8,,3,9773,,no,0,0.0,0,#C C cuts the wire maze,cuts wire maze,"Core task, high hand activity.",r002,Carpentry,,774.8678466666667,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Essential Operation,8,,6,3560,,no,0,0.0,0,#C C marks on the wall,marks on wall,Core task involving high hand activity for marking.,r002,Carpentry,,1055.4194966666666,Gold,d24836a0-f1eb-4093-8966-849e4a0d1fa8,no
Essential Operation,8,,5,4464,,no,0,0.0,0,#C C cleans toilet plate,cleans toilet plate,"Core manual task involving cleaning, high hand activity.",r002,Cleaning,,470.6683392533001,Gold,d73f2417-5307-4bb9-adef-b1a9e130d030,no
Essential Operation,8,,3,9654,,no,0,0.0,0,#C C cleans a rug,cleans rug,Core manual task involving repetitive hand movements.,r002,Cleaning,,494.8750292533001,Gold,d73f2417-5307-4bb9-adef-b1a9e130d030,no
Essential Operation,8,,3,10849,,no,0,0.0,0,#C C operates a laptop with his hand,operates laptop with his hand,Core manual task involving high hand activity.,r002,Playing Instrument,,305.51050864583334,Gold,d7a67b75-ad74-45d1-b78a-1fd8f9422ae6,no
Stationary,8,Object Transfer,8,2299,,no,0,0.0,0,#C C puts the mouth piece in his mouth,puts mouth piece in his mouth,Putting the mouthpiece in the mouth is a preparatory action with low body and hand movement.,r002,Playing Instrument,,322.7335086458333,Bad,d7a67b75-ad74-45d1-b78a-1fd8f9422ae6,no
Stationary,8,,3,11970,,no,0,0.0,0,#C C presses the laptop on the bed,presses laptop on bed,"The action describes a static interaction with an object, indicating low body and hand motion.",r002,Playing Instrument,,1079.6257828157668,Gold,d7a67b75-ad74-45d1-b78a-1fd8f9422ae6,no
Essential Operation,8,,6,3760,,no,0,0.0,0,#C C plays the trumpet,plays trumpet,Core manual task involving fine hand movements.,r002,Playing Instrument,,1082.3789628157667,Gold,d7a67b75-ad74-45d1-b78a-1fd8f9422ae6,no
Stationary,8,,4,8233,,no,0,0.0,0,#C C switches tabs on the computer monitor,switches tabs on computer monitor,"Low body/hand motion, primarily finger movements.",r002,Desk Work,Essential Operation,608.5126709546633,Gold,d85356d4-2561-425d-9a29-bc363cd97155,no
Essential Operation,8,,7,3085,,no,0,0.0,0,#C C types on the computer screen,types on computer screen,"Core manual task involving hands, high hand acceleration.",r002,Desk Work,Stationary,51.2446296,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Stationary,8,,4,7497,,no,0,0.0,0,#C C presses the remote,presses remote,"Low body/hand motion, likely seated.",r002,Desk Work,Essential Operation,86.6655796,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Stationary,8,,11,1155,,no,0,0.0,0,#C C looks at the computer screen,looks at computer screen,"Low body/hand motion, focused visual activity.",r002,Desk Work,,197.4276296,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Stationary,8,Search,12,1047,,no,0,0.0,0,#C C reads on the computer screen,reads on computer screen,"Low body/hand motion, primarily visual engagement.",r002,Desk Work,,216.5804696,Bad,db16f466-a943-47c4-b7e4-1866f5603aae,no
Stationary,8,,3,10453,,no,0,0.0,0,#C C looks at the desktop screen,looks at desktop screen,"Low body/hand motion, focused visual activity.",r002,Desk Work,,791.0414242879967,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Stationary,8,,92,18,,no,0,0.0,2,#C C looks at the computer,looks at computer,"Low body/hand motion, focused gaze.",r002,Desk Work,,1729.920134287997,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Object Transfer,8,,5,5656,,no,0,0.0,0,#C C takes the tissue,takes tissue,Logistics step involving picking up an item.,r002,Desk Work,,1882.8059842879968,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Search,8,,16,562,,no,0,0.0,0,#C C looks in the mirror,looks in mirror,Visual search with head movement.,r002,Desk Work,,3025.2858142879973,Gold,db16f466-a943-47c4-b7e4-1866f5603aae,no
Stationary,8,,6,3895,,no,0,0.0,0,#C C puts the spoon of salad in his mouth with his right hand. #Unsure,puts spoon of salad in his mouth with his right hand,"The action involves minimal movement with the hand, suggesting a pause or rest state.",r002,Mechanical Repair,Essential Operation,10.3841896,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Stationary,8,,7,2618,,no,0,0.0,0,#C C drinks the beverage in the bottle with his right hand. #Unsure,drinks beverage in bottle with his right hand,Drinking is a low-energy activity with minimal body or hand motion.,r002,Mechanical Repair,Essential Operation,133.83824959999998,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Object Transfer,8,,4,7281,,no,0,0.0,0,#C C picks up a sponge from the kitchen slab with his right hand.,picks up sponge from kitchen slab with his right hand,Logistics step involving picking up an object.,r002,Mechanical Repair,,229.6369796,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Essential Operation,8,,5,5763,,no,0,0.0,0,#C C washes the spoon with the sponge in his right hand.,washes spoon with sponge in his right hand,Core task involving high hand activity.,r002,Mechanical Repair,,256.48384960000004,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Essential Operation,8,,5,5758,,no,0,0.0,0,#C C washes the plate with the sponge in his right hand.,washes plate with sponge in his right hand,Core manual task involving high hand activity.,r002,Mechanical Repair,,274.4114796,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Essential Operation,8,,4,7997,,no,0,0.0,0,#C C rinses the plate under the tap with both hands.,rinses plate under tap with both hands,Core manual task involving high hand activity.,r002,Mechanical Repair,,285.4780309546634,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Essential Operation,8,,4,8448,,no,0,0.0,0,#C C washes the bottle with the sponge in his right hand.,washes bottle with sponge in his right hand,Core manual task involving high hand activity.,r002,Mechanical Repair,,445.20737095466336,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Essential Operation,8,,5,5521,,no,0,0.0,0,#C C shakes the bottle with both hands.,shakes bottle with both hands,[CtxFixed] Shaking the bottle after washing and filling it is a continuation of the essential operation of preparing the bottle.,r002,Mechanical Repair,,458.08088095466337,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Essential Operation,8,,5,5204,,no,0,0.0,0,#C C pours the water in the bottle into the sink.,pours water in bottle into sink,Core task involving high hand activity (pouring).,r002,Mechanical Repair,,458.8914709546634,Gold,dbb6b742-2995-46f1-81ae-00d8256eb98e,no
Stationary,8,,3,8871,watchlist_verb,yes,0,0.0,0,#C C holds a plastic spoon,holds plastic spoon,"Low body/hand motion, holding an object without movement.",r002,Cooking,,48.1314586,Gold,e25318c3-1bb2-4d60-9476-98b177af30be,yes
Object Transfer,8,,4,7835,,no,0,0.0,0,#C C puts the spoon on the kitchen board,puts spoon on kitchen board,Logistics step involving placing an object.,r002,Cooking,,53.4910786,Gold,e25318c3-1bb2-4d60-9476-98b177af30be,no
Essential Operation,8,,4,6925,,no,0,0.0,0,#C C mixes the meal,mixes meal,Core task involving high hand activity.,r002,Cooking,,146.8338986,Gold,e25318c3-1bb2-4d60-9476-98b177af30be,no
Object Transfer,8,,3,9867,,no,0,0.0,0,#C C drops the Brake Caliper with his left hand,drops brake caliper with his left hand,"[CtxFixed] The action of dropping the Brake Caliper is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",r002,Mechanical Repair,,34.32875,Gold,e3082331-86f8-469d-a45d-cd69dac91dbd,no
Essential Operation,8,Object Transfer,4,7483,,no,0,0.0,0,#C C Pours water on the floor,pours water on floor,Core task involving manual activity with high hand acceleration.,r002,Carpentry,,79.5897296,Bad,e7589947-f110-4142-9597-401c3b2b1251,no
Object Transfer,8,,5,5232,,no,0,0.0,0,#C C Pulls out a pipe from the floor,pulls out pipe from floor,Logistics step involving picking up or removing an object.,r002,Carpentry,,176.8628296,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,5,4504,,no,0,0.0,0,#C C Cuts a pipe with a battery clipper,cuts pipe with battery clipper,Core task involving high hand activity.,r002,Carpentry,,202.4997696,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Object Transfer,8,,29,187,,no,0,0.0,0,#C C fetches some cement,fetches cement,Fetching involves picking up and moving an object.,r002,Carpentry,,405.7319709546634,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,8,2381,,no,0,0.0,0,#C C stirs the cement,stirs cement,"Core task involving manual manipulation, high hand activity.",r002,Carpentry,,422.9449709546634,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,3,9763,,no,0,0.0,0,#C C cuts the pipe,cuts pipe,Core task involving high hand activity.,r002,Carpentry,,482.9459709546634,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,3,10163,,no,0,0.0,0,#C C fixes the container on the hole,fixes container on hole,Core manual task involving precise hand movements.,r002,Carpentry,,534.0436456213301,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Object Transfer,8,,5,5085,,no,0,0.0,0,#C C picks up the trowel,picks up trowel,Logistics step of picking up an object.,r002,Carpentry,,537.4206456213301,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,10,1512,,no,0,0.0,0,#C C Scoops concrete from a bucket,scoops concrete from bucket,Core task involving high hand activity.,r002,Carpentry,,605.1599652666666,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,11,1271,,no,0,0.0,0,#C C seals the hole,seals hole,"Core task involving manual application, high hand activity.",r002,Carpentry,,825.4436952666667,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Search,8,,8,2391,,no,0,0.0,0,#C C takes measurements,takes measurements,"Visual search or monitoring, likely involves head movement while hands are engaged in measuring.",r002,Carpentry,Stationary,875.4926952666667,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Stationary,8,Essential Operation,5,4142,watchlist_verb,yes,0,0.0,0,#C C adjusts the container,adjusts container,Adjusting a container typically involves fine-tuning and does not involve significant movement.,r002,Carpentry,,881.2166952666666,Bad,e7589947-f110-4142-9597-401c3b2b1251,yes
Essential Operation,8,,12,1024,,no,0,0.0,0,#C C puts the cement on the hole,puts cement on hole,"Core task involving manual application, high hand activity.",r002,Carpentry,,897.1086952666667,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Essential Operation,8,,5,5484,,no,0,0.0,0,#C C scoops some cement,scoops cement,Core task involving manual work with high hand activity.,r002,Carpentry,,1269.1203619333332,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Object Transfer,8,,3,11573,,no,0,0.0,0,#C C picks up the wood,picks up wood,Logistics step involving picking up an object.,r002,Carpentry,,1341.5123619333333,Gold,e7589947-f110-4142-9597-401c3b2b1251,no
Object Transfer,8,,4,7812,,no,0,0.0,0,#C C puts the sharpening stone on the holder,puts sharpening stone on holder,Logistics/Setup step involving placing an object.,r002,Mechanical Repair,,15.8149986,Gold,e8283c8f-ecc0-448a-84d2-9f16160d7a4b,no
Object Transfer,8,,4,8238,,no,0,0.0,0,#C C takes the blue cloth from the table,takes blue cloth from table,"Logistics/Setup step, moving an object from one place to another.",r002,Mechanical Repair,,66.8085886,Gold,e8283c8f-ecc0-448a-84d2-9f16160d7a4b,no
Object Transfer,8,,8,2394,,no,0,0.0,0,#C C takes the tissue from the table,takes tissue from table,"Logistics/Setup step, short burst of hand motion.",r002,Mechanical Repair,,249.5605386,Gold,e8283c8f-ecc0-448a-84d2-9f16160d7a4b,no
Essential Operation,8,,5,4623,,no,0,0.0,0,#C C files the knife on the filing stone,files knife on filing stone,Core manual task involving high hand activity.,r002,Mechanical Repair,,663.507077613672,Gold,e8283c8f-ecc0-448a-84d2-9f16160d7a4b,no
Object Transfer,8,,3,11322,,no,0,0.0,0,#C C picks a piece of cloth on the table,picks piece of cloth on table,Logistics step involving picking up an object.,r002,Mechanical Repair,,870.4988334828125,Gold,e8283c8f-ecc0-448a-84d2-9f16160d7a4b,no
Essential Operation,8,,3,9797,,no,0,0.0,0,#C C dips the sharpening stone in the plastic container,dips sharpening stone in plastic container,Core task involving manual dexterity and focused hand activity.,r002,Mechanical Repair,,887.6215034828125,Gold,e8283c8f-ecc0-448a-84d2-9f16160d7a4b,no
Essential Operation,8,,3,11852,,no,0,0.0,0,#C C plays video game with a keyboard.,plays video game with keyboard,Core manual task involving high hand activity.,r002,Playing Instrument,Stationary,878.6946209546634,Gold,e959b283-5bd6-4d23-a21d-4e73b3997468,no
Essential Operation,8,,6,3970,,no,0,0.0,0,#C C Scrubs the wood timber with a sand paper,scrubs wood timber with sand paper,Core task involving high hand activity.,r002,Mechanical Repair,,3.01507,Gold,eae773e3-e2f3-4af7-aad2-d88099322e67,no
Object Transfer,8,,12,972,,no,0,0.0,0,#O A Lady Z collects the ball,lady z collects ball,"The action involves picking up or collecting an object, which is a logistics step.",r002,Playing Instrument,,60.92509,Gold,eb2c9739-dba0-479c-81b7-9dda51c4ac20,no
Stationary,8,,9,1653,,no,0,0.0,0,#C C collects the ball,collects ball,"The action described does not fit into any of the other categories as it seems out of context for playing an instrument. It suggests a brief, possibly idle moment or a transition that doesn't involve significant movement.",r002,Playing Instrument,,96.2962,Skip,eb2c9739-dba0-479c-81b7-9dda51c4ac20,no
Essential Operation,8,,19,425,,no,0,0.0,0,#O woman D hits the shuttlecock,woman d hits shuttlecock,Core task involving high hand activity.,r002,Playing Instrument,,825.4665833333333,Gold,eb2c9739-dba0-479c-81b7-9dda51c4ac20,no
